,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
360,pdnc,qID,Q61-1,He,18192,18194,19,85,3,M_360,Other
361,pdnc,qID,Q61-1,he,18212,18214,19,85,3,M_361,Other
362,booknlp,COREF,90,himself,18238,18245,17,85,3,M_362,Other
363,booknlp,COREF,96,I,18296,18297,25,85,3,M_363,Other
364,pdnc,qID,Q61-1,you,18303,18306,16,85,3,M_364,Other
365,pdnc,qID,Q61-1,my dear,18323,18330,16,85,3,M_365,Other
366,pdnc,qID,Q61-1,him,18346,18349,19,85,3,M_366,Other
367,booknlp,COREF,96,I,18373,18374,25,85,3,M_367,Other
368,pdnc,qID,Q61-1,the man,18388,18395,19,85,3,M_368,Other
369,exp,exp_name,jane,Jane,18421,18425,7,87,4,M_369,PROPN
370,exp,exp_name,elizabeth,Elizabeth,18430,18439,5,87,4,M_370,PROPN
371,exp,exp_name,mr. bingley,Mr. Bingley,18503,18514,17,87,4,M_371,PROPN
372,booknlp,COREF,90,him,18573,18576,17,87,4,M_372,Other
373,pdnc,qID,Q62-0,He,18580,18582,17,88,4,M_373,Other
374,pdnc,qID,Q63-0,He,18753,18755,17,89,4,M_374,Other
375,exp,exp_name,elizabeth,Elizabeth,18783,18792,5,89,4,M_375,PROPN
376,pdnc,qID,Q63-1,he,18838,18840,17,89,4,M_376,Other
377,pdnc,qID,Q63-1,His,18855,18858,17,89,4,M_377,Other
378,pdnc,qID,Q64-0,his,18922,18925,17,90,4,M_378,Other
379,pdnc,qID,Q65-0,you,19007,19010,7,91,4,M_379,Other
380,pdnc,qID,Q65-0,you,19024,19027,7,91,4,M_380,Other
381,pdnc,qID,Q65-0,you,19099,19102,7,91,4,M_381,Other
382,pdnc,qID,Q65-0,his,19165,19168,17,91,4,M_382,Other
383,pdnc,qID,Q65-0,you,19176,19179,7,91,4,M_383,Other
384,pdnc,qID,Q65-0,He,19187,19189,17,91,4,M_384,Other
385,pdnc,qID,Q65-0,you,19217,19220,7,91,4,M_385,Other
386,pdnc,qID,Q65-0,his,19300,19303,17,91,4,M_386,Other
387,pdnc,qID,Q65-0,he,19330,19332,17,91,4,M_387,Other
388,pdnc,qID,Q65-0,you,19373,19376,7,91,4,M_388,Other
389,pdnc,qID,Q65-0,him,19391,19394,17,91,4,M_389,Other
390,pdnc,qID,Q65-0,You,19396,19399,7,91,4,M_390,Other
391,pdnc,qID,Q66-0,Lizzy,19443,19448,5,92,4,M_391,PROPN
392,pdnc,qID,Q67-0,you,19457,19460,7,93,4,M_392,Other
393,pdnc,qID,Q67-0,you,19486,19489,7,93,4,M_393,Other
394,pdnc,qID,Q67-0,You,19523,19526,7,93,4,M_394,Other
395,pdnc,qID,Q67-0,your,19598,19602,7,93,4,M_395,Other
396,pdnc,qID,Q67-0,you,19623,19626,7,93,4,M_396,Other
397,pdnc,qID,Q69-0,you,19763,19766,7,95,4,M_397,Other
398,pdnc,qID,Q69-0,your,19818,19822,7,95,4,M_398,Other
399,pdnc,qID,Q69-0,you,20123,20126,7,95,4,M_399,Other
400,pdnc,qID,Q69-0,you,20142,20145,7,95,4,M_400,Other
401,pdnc,qID,Q69-0,you,20178,20181,7,95,4,M_401,Other
402,pdnc,qID,Q69-0,his,20214,20217,17,95,4,M_402,Other
403,pdnc,qID,Q70-0,Miss Bingley,20309,20321,14,96,4,M_403,PROPN
404,pdnc,qID,Q70-0,her brother,20338,20349,17,96,4,M_404,Other
405,pdnc,qID,Q70-0,his,20359,20362,17,96,4,M_405,Other
406,pdnc,qID,Q70-0,her,20443,20446,14,96,4,M_406,Other
407,exp,exp_name,elizabeth,Elizabeth,20450,20459,5,97,4,M_407,PROPN
408,booknlp,COREF,108,her,20653,20656,5,97,4,M_408,Other
409,booknlp,COREF,108,herself,20720,20727,5,97,4,M_409,Other
410,booknlp,COREF,108,she,20729,20732,5,97,4,M_410,Other
411,exp,exp_name,mr. bingley,Mr. Bingley,21459,21470,17,98,4,M_411,PROPN
412,booknlp,COREF,90,his,21546,21549,17,98,4,M_412,Other
413,exp,exp_name,mr. bingley,Mr. Bingley,21626,21637,17,98,4,M_413,PROPN
414,booknlp,COREF,90,his,21689,21692,17,98,4,M_414,Other
415,booknlp,COREF,90,he,21708,21710,17,98,4,M_415,Other
416,booknlp,COREF,90,his,21837,21840,17,98,4,M_416,Other
417,booknlp,COREF,90,he,21857,21859,17,98,4,M_417,Other
418,booknlp,COREF,90,his,21893,21896,17,98,4,M_418,Other
419,booknlp,COREF,90,His,21962,21965,17,99,4,M_419,Other
420,booknlp,COREF,90,his,21996,21999,17,99,4,M_420,Other
421,booknlp,COREF,90,his,22020,22023,17,99,4,M_421,Other
422,booknlp,COREF,90,he,22040,22042,17,99,4,M_422,Other
423,exp,exp_name,miss bingley,Miss Bingley,22081,22093,14,99,4,M_423,PROPN
424,booknlp,COREF,90,his,22134,22137,17,99,4,M_424,Other
425,exp,exp_name,mrs. hurst,Mrs. Hurst,22153,22163,30,99,4,M_425,PROPN
426,booknlp,COREF,90,his,22243,22246,17,99,4,M_426,Other
427,booknlp,COREF,101,her,22256,22259,30,99,4,M_427,Other
428,booknlp,COREF,101,her,22280,22283,30,99,4,M_428,Other
429,exp,exp_name,mr. bingley,Mr. Bingley,22285,22296,17,99,4,M_429,PROPN
430,booknlp,COREF,90,he,22333,22335,17,99,4,M_430,Other
431,booknlp,COREF,90,He,22410,22412,17,99,4,M_431,Other
432,booknlp,COREF,90,him,22598,22601,17,100,4,M_432,Other
433,exp,exp_name,darcy,Darcy,22606,22611,19,100,4,M_433,PROPN
434,exp,exp_name,bingley,Bingley,22694,22701,17,100,4,M_434,PROPN
435,exp,exp_name,darcy,Darcy,22718,22723,19,100,4,M_435,PROPN
436,booknlp,COREF,90,his,22764,22767,17,100,4,M_436,Other
437,booknlp,COREF,90,his,22832,22835,17,100,4,M_437,Other
438,booknlp,COREF,90,his,22857,22860,17,100,4,M_438,Other
439,booknlp,COREF,90,he,22865,22867,17,100,4,M_439,Other
440,exp,exp_name,darcy,Darcy,22916,22921,19,100,4,M_440,PROPN
441,exp,exp_name,bingley,Bingley,22931,22938,17,100,4,M_441,PROPN
442,booknlp,COREF,90,his,22972,22975,17,100,4,M_442,Other
443,exp,exp_name,darcy,Darcy,23023,23028,19,100,4,M_443,PROPN
444,exp,exp_name,bingley,Bingley,23047,23054,17,100,4,M_444,PROPN
445,exp,exp_name,darcy,Darcy,23086,23091,19,100,4,M_445,PROPN
446,booknlp,COREF,90,his,23233,23236,17,100,4,M_446,Other
447,exp,exp_name,bingley,Bingley,23271,23278,17,100,4,M_447,PROPN
448,booknlp,COREF,90,he,23312,23314,17,100,4,M_448,Other
449,exp,exp_name,darcy,Darcy,23325,23330,19,100,4,M_449,PROPN
450,exp,exp_name,bingley,Bingley,23452,23459,17,101,4,M_450,PROPN
451,booknlp,COREF,90,his,23518,23521,17,101,4,M_451,Other
452,booknlp,COREF,90,him,23575,23578,17,101,4,M_452,Other
453,booknlp,COREF,90,he,23623,23625,17,101,4,M_453,Other
454,exp,exp_name,miss bennet,Miss Bennet,23680,23691,7,101,4,M_454,PROPN
455,booknlp,COREF,90,he,23693,23695,17,101,4,M_455,Other
456,exp,exp_name,darcy,Darcy,23740,23745,19,101,4,M_456,PROPN
457,exp,exp_name,miss bennet,Miss Bennet,23949,23960,7,101,4,M_457,PROPN
458,exp,exp_name,mrs. hurst,Mrs. Hurst,24017,24027,30,102,4,M_458,PROPN
459,booknlp,COREF,101,her,24032,24035,30,102,4,M_459,Other
460,exp,exp_name,miss bennet,Miss Bennet,24198,24209,7,102,4,M_460,PROPN
461,exp,exp_name,sir william lucas,Sir William Lucas,24452,24469,35,104,5,M_461,PROPN
462,booknlp,COREF,91,he,24515,24517,35,104,5,M_462,Other
463,exp,exp_name,king,King,24606,24610,58,104,5,M_463,PROPN
464,booknlp,COREF,91,his,24619,24622,35,104,5,M_464,Other
465,booknlp,COREF,91,him,24699,24702,35,104,5,M_465,Other
466,booknlp,COREF,91,his,24716,24719,35,104,5,M_466,Other
467,booknlp,COREF,91,his,24736,24739,35,104,5,M_467,Other
468,booknlp,COREF,91,he,24798,24800,35,104,5,M_468,Other
469,booknlp,COREF,91,his,24818,24821,35,104,5,M_469,Other
470,exp,exp_name,lucas,Lucas,24896,24901,1,104,5,M_470,PROPN
471,booknlp,COREF,91,he,24915,24917,35,104,5,M_471,Other
472,booknlp,COREF,91,his,24947,24950,35,104,5,M_472,Other
473,booknlp,COREF,91,himself,25002,25009,35,104,5,M_473,Other
474,booknlp,COREF,91,his,25071,25074,35,104,5,M_474,Other
475,booknlp,COREF,91,him,25099,25102,35,104,5,M_475,Other
476,booknlp,COREF,91,he,25134,25136,35,104,5,M_476,Other
477,booknlp,COREF,91,his,25216,25219,35,104,5,M_477,Other
478,booknlp,COREF,91,him,25257,25260,35,104,5,M_478,Other
479,exp,exp_name,lady lucas,Lady Lucas,25273,25283,1,105,5,M_479,PROPN
480,exp,exp_name,mrs. bennet,Mrs. Bennet,25360,25371,25,105,5,M_480,PROPN
481,exp,exp_name,elizabeth,Elizabeth,25482,25491,5,105,5,M_481,PROPN
482,pdnc,qID,Q71-0,You,25711,25714,1,107,5,M_482,Other
483,pdnc,qID,Q71-0,Charlotte,25740,25749,1,107,5,M_483,PROPN
484,exp,exp_name,mrs. bennet,Mrs. Bennet,25757,25768,25,107,5,M_484,PROPN
485,exp,exp_name,miss lucas,Miss Lucas,25796,25806,1,107,5,M_485,PROPN
486,pdnc,qID,Q71-1,You,25810,25813,1,107,5,M_486,Other
487,pdnc,qID,Q71-1,Mr. Bingley,25820,25831,17,107,5,M_487,PROPN
488,pdnc,qID,Q72-0,he,25861,25863,17,108,5,M_488,Other
489,pdnc,qID,Q72-0,his,25879,25882,17,108,5,M_489,Other
490,pdnc,qID,Q73-0,you,25906,25909,1,109,5,M_490,Other
491,pdnc,qID,Q73-0,Jane,25915,25919,7,109,5,M_491,Other
492,booknlp,COREF,96,I,25921,25922,25,109,5,M_492,Other
493,pdnc,qID,Q73-0,he,25940,25942,17,109,5,M_493,Other
494,pdnc,qID,Q73-0,her,25955,25958,7,109,5,M_494,Other
495,pdnc,qID,Q73-0,he,25999,26001,17,109,5,M_495,Other
496,pdnc,qID,Q73-0,her,26010,26013,7,109,5,M_496,Other
497,booknlp,COREF,96,I,26022,26023,25,109,5,M_497,Other
498,pdnc,qID,Q73-0,he,26039,26041,17,109,5,M_498,Other
499,booknlp,COREF,96,I,26081,26082,25,109,5,M_499,Other
500,pdnc,qID,Q73-0,Mr. Robinson,26117,26129,72,109,5,M_500,PROPN
501,pdnc,qID,Q74-0,you,26142,26145,25,110,5,M_501,Other
502,pdnc,qID,Q74-0,him,26176,26179,17,110,5,M_502,Other
503,pdnc,qID,Q74-0,Mr. Robinson,26184,26196,72,110,5,M_503,PROPN
504,pdnc,qID,Q74-0,you,26222,26225,25,110,5,M_504,Other
505,pdnc,qID,Q74-0,Mr. Robinson,26227,26239,72,110,5,M_505,PROPN
506,pdnc,qID,Q74-0,him,26249,26252,17,110,5,M_506,Other
507,pdnc,qID,Q74-0,he,26257,26259,17,110,5,M_507,Other
508,pdnc,qID,Q74-0,he,26302,26304,17,110,5,M_508,Other
509,pdnc,qID,Q74-0,he,26381,26383,17,110,5,M_509,Other
510,pdnc,qID,Q74-0,his,26411,26414,17,110,5,M_510,Other
511,pdnc,qID,Q74-0,the eldest Miss Bennet,26463,26485,7,110,5,M_511,Other
512,booknlp,COREF,96,my,26554,26556,25,111,5,M_512,Other
513,pdnc,qID,Q75-0,you,26664,26667,1,111,5,M_513,Other
514,booknlp,COREF,114,My,26678,26680,1,112,5,M_514,Other
515,pdnc,qID,Q76-0,yours,26726,26731,5,112,5,M_515,Other
516,pdnc,qID,Q76-0,Eliza,26734,26739,5,112,5,M_516,Other
517,exp,exp_name,charlotte,Charlotte,26747,26756,1,112,5,M_517,PROPN
518,pdnc,qID,Q76-1,Mr. Darcy,26759,26768,19,112,5,M_518,PROPN
519,pdnc,qID,Q76-1,his friend,26806,26816,17,112,5,M_519,Other
520,pdnc,qID,Q76-1,he,26821,26823,19,112,5,M_520,Other
521,pdnc,qID,Q76-1,Eliza,26831,26836,5,112,5,M_521,Other
522,booknlp,COREF,96,I,26871,26872,25,113,5,M_522,Other
523,pdnc,qID,Q77-0,you,26877,26880,1,113,5,M_523,Other
524,pdnc,qID,Q77-0,Lizzy,26903,26908,5,113,5,M_524,PROPN
525,booknlp,COREF,90,his,26931,26934,17,113,5,M_525,Other
526,pdnc,qID,Q77-0,he,26954,26956,19,113,5,M_526,Other
527,pdnc,qID,Q77-0,him,27035,27038,19,113,5,M_527,Other
528,pdnc,qID,Q77-0,Mrs. Long,27040,27049,31,113,5,M_528,PROPN
529,booknlp,COREF,96,me,27055,27057,25,113,5,M_529,Other
530,pdnc,qID,Q77-0,he,27074,27076,19,113,5,M_530,Other
531,pdnc,qID,Q77-0,her,27090,27093,31,113,5,M_531,Other
532,pdnc,qID,Q77-0,his,27132,27135,19,113,5,M_532,Other
533,pdnc,qID,Q78-0,you,27149,27152,25,114,5,M_533,Other
534,pdnc,qID,Q78-0,Ma'am,27165,27170,25,114,5,M_534,PROPN
535,exp,exp_name,jane,Jane,27210,27214,7,114,5,M_535,PROPN
536,pdnc,qID,Q78-1,Mr. Darcy,27234,27243,19,114,5,M_536,PROPN
537,pdnc,qID,Q78-1,her,27256,27259,31,114,5,M_537,Other
538,pdnc,qID,Q79-0,she,27277,27280,31,115,5,M_538,Other
539,pdnc,qID,Q79-0,him,27287,27290,19,115,5,M_539,Other
540,pdnc,qID,Q79-0,he,27303,27305,19,115,5,M_540,Other
541,pdnc,qID,Q79-0,he,27329,27331,19,115,5,M_541,Other
542,pdnc,qID,Q79-0,her,27357,27360,31,115,5,M_542,Other
543,pdnc,qID,Q79-0,she,27367,27370,31,115,5,M_543,Other
544,pdnc,qID,Q79-0,he,27376,27378,19,115,5,M_544,Other
545,pdnc,qID,Q80-0,Miss Bingley,27419,27431,14,116,5,M_545,PROPN
546,booknlp,COREF,94,me,27437,27439,7,116,5,M_546,Other
547,exp,exp_name,jane,Jane,27447,27451,7,116,5,M_547,PROPN
548,pdnc,qID,Q81-0,he,27459,27461,19,116,5,M_548,Other
549,pdnc,qID,Q81-0,his,27493,27496,19,116,5,M_549,Other
550,pdnc,qID,Q81-0,he,27532,27534,19,116,5,M_550,Other
551,booknlp,COREF,114,I,27563,27564,1,117,5,M_551,Other
552,pdnc,qID,Q82-0,my dear,27594,27601,7,117,5,M_552,Other
553,pdnc,qID,Q82-0,he,27606,27608,19,117,5,M_553,Other
554,pdnc,qID,Q82-0,he,27636,27638,19,117,5,M_554,Other
555,pdnc,qID,Q82-0,Mrs. Long,27660,27669,31,117,5,M_555,PROPN
556,booknlp,COREF,114,I,27675,27676,1,117,5,M_556,Other
557,pdnc,qID,Q82-0,he,27720,27722,19,117,5,M_557,Other
558,booknlp,COREF,114,I,27749,27750,1,117,5,M_558,Other
559,pdnc,qID,Q82-0,he,27760,27762,19,117,5,M_559,Other
560,pdnc,qID,Q82-0,Mrs. Long,27786,27795,31,117,5,M_560,PROPN
561,booknlp,COREF,103,I,27868,27869,1,118,5,M_561,Other
562,pdnc,qID,Q83-0,his,27882,27885,19,118,5,M_562,Other
563,pdnc,qID,Q83-0,Mrs. Long,27901,27910,31,118,5,M_563,PROPN
564,exp,exp_name,miss lucas,Miss Lucas,27918,27928,1,118,5,M_564,PROPN
565,booknlp,COREF,103,I,27935,27936,1,118,5,M_565,Other
566,pdnc,qID,Q83-1,he,27942,27944,19,118,5,M_566,Other
567,pdnc,qID,Q83-1,Eliza,27961,27966,5,118,5,M_567,Other
568,pdnc,qID,Q84-0,Lizzy,27985,27990,5,119,5,M_568,PROPN
569,pdnc,qID,Q84-1,him,28035,28038,19,119,5,M_569,Other
570,pdnc,qID,Q84-1,you,28051,28054,5,119,5,M_570,Other
571,booknlp,COREF,114,I,28059,28060,1,120,5,M_571,Other
572,pdnc,qID,Q85-0,Ma'am,28070,28075,25,120,5,M_572,PROPN
573,booknlp,COREF,114,I,28077,28078,1,120,5,M_573,Other
574,pdnc,qID,Q85-0,you,28098,28101,25,120,5,M_574,Other
575,pdnc,qID,Q85-0,him,28124,28127,19,120,5,M_575,Other
576,pdnc,qID,Q86-0,His,28132,28135,19,121,5,M_576,Other
577,exp,exp_name,miss lucas,Miss Lucas,28149,28159,1,121,5,M_577,PROPN
578,booknlp,COREF,103,me,28179,28181,1,121,5,M_578,Other
579,pdnc,qID,Q86-1,so very fine a young man,28270,28294,19,121,5,M_579,Other
580,pdnc,qID,Q86-1,his,28333,28336,19,121,5,M_580,Other
581,booknlp,COREF,90,himself,28368,28375,17,121,5,M_581,Other
582,booknlp,COREF,103,I,28380,28381,1,121,5,M_582,Other
583,pdnc,qID,Q86-1,he,28401,28403,19,121,5,M_583,Other
584,exp,exp_name,elizabeth,Elizabeth,28462,28471,5,122,5,M_584,PROPN
585,pdnc,qID,Q87-1,his,28502,28505,19,122,5,M_585,Other
586,pdnc,qID,Q87-1,he,28517,28519,19,122,5,M_586,Other
587,exp,exp_name,mary,Mary,28566,28570,13,123,5,M_587,PROPN
588,pdnc,qID,Q89-0,Mr. Darcy,29178,29187,19,124,5,M_588,PROPN
589,exp,exp_name,a young lucas,a young Lucas,29196,29209,73,124,5,M_589,PROPN
590,pdnc,qID,Q90-0,you,29353,29356,73,125,5,M_590,Other
591,pdnc,qID,Q90-0,you,29392,29395,73,125,5,M_591,Other
592,exp,exp_name,mrs. bennet,Mrs. Bennet,29409,29420,25,125,5,M_592,PROPN
593,booknlp,COREF,96,I,29430,29431,25,125,5,M_593,Other
594,pdnc,qID,Q90-1,you,29444,29447,73,125,5,M_594,Other
595,booknlp,COREF,96,I,29454,29455,25,125,5,M_595,Other
596,pdnc,qID,Q90-1,your,29473,29477,73,125,5,M_596,Other
597,booknlp,COREF,96,she,29520,29523,25,126,5,M_597,Other
598,booknlp,COREF,96,she,29536,29539,25,126,5,M_598,Other
599,booknlp,COREF,96,she,29566,29569,25,126,5,M_599,Other
600,exp,exp_name,miss bennet,Miss Bennet,29736,29747,7,128,6,M_600,PROPN
601,exp,exp_name,mrs. hurst,Mrs. Hurst,29792,29802,30,128,6,M_601,PROPN
602,exp,exp_name,miss bingley,Miss Bingley,29807,29819,14,128,6,M_602,PROPN
603,exp,exp_name,jane,Jane,30006,30010,7,128,6,M_603,PROPN
604,exp,exp_name,elizabeth,Elizabeth,30071,30080,5,128,6,M_604,PROPN
605,exp,exp_name,jane,Jane,30226,30230,7,128,6,M_605,PROPN
606,booknlp,COREF,94,her,30405,30408,7,128,6,M_606,Other
607,booknlp,COREF,94,her,30418,30421,7,128,6,M_607,Other
608,exp,exp_name,jane,Jane,30451,30455,7,128,6,M_608,PROPN
609,booknlp,COREF,94,she,30493,30496,7,128,6,M_609,Other
610,booknlp,COREF,94,she,30590,30593,7,128,6,M_610,Other
611,exp,exp_name,jane,Jane,30690,30694,7,128,6,M_611,PROPN
612,booknlp,COREF,94,her,30812,30815,7,128,6,M_612,Other
613,booknlp,COREF,94,She,30856,30859,7,128,6,M_613,Other
614,booknlp,COREF,94,her,30878,30881,7,128,6,M_614,Other
615,exp,exp_name,miss lucas,Miss Lucas,30889,30899,1,128,6,M_615,PROPN
616,exp,exp_name,charlotte,Charlotte,30940,30949,1,129,6,M_616,PROPN
617,pdnc,qID,Q91-1,Bingley,31621,31628,17,129,6,M_617,PROPN
618,pdnc,qID,Q91-1,your sister,31635,31646,7,129,6,M_618,Other
619,pdnc,qID,Q91-1,he,31664,31666,17,129,6,M_619,Other
620,pdnc,qID,Q91-1,her,31695,31698,7,129,6,M_620,Other
621,pdnc,qID,Q91-1,she,31703,31706,7,129,6,M_621,Other
622,pdnc,qID,Q91-1,him,31721,31724,17,129,6,M_622,Other
623,pdnc,qID,Q92-0,she,31736,31739,7,130,6,M_623,Other
624,pdnc,qID,Q92-0,him,31750,31753,17,130,6,M_624,Other
625,pdnc,qID,Q92-0,her,31769,31772,7,130,6,M_625,Other
626,booknlp,COREF,94,I,31796,31797,7,130,6,M_626,Other
627,pdnc,qID,Q92-0,her,31812,31815,7,130,6,M_627,Other
628,pdnc,qID,Q92-0,him,31827,31830,17,130,6,M_628,Other
629,pdnc,qID,Q92-0,he,31832,31834,17,130,6,M_629,Other
630,pdnc,qID,Q93-0,Eliza,31899,31904,5,131,6,M_630,Other
631,pdnc,qID,Q93-0,he,31911,31913,17,131,6,M_631,Other
632,pdnc,qID,Q93-0,Jane,31928,31932,7,131,6,M_632,Other
633,pdnc,qID,Q93-0,you,31950,31953,5,131,6,M_633,Other
634,pdnc,qID,Q95-0,he,32067,32069,17,133,6,M_634,Other
635,pdnc,qID,Q95-0,he,32079,32081,17,133,6,M_635,Other
636,pdnc,qID,Q95-0,her,32097,32100,7,133,6,M_636,Other
637,pdnc,qID,Q95-0,Bingley,32113,32120,17,133,6,M_637,PROPN
638,pdnc,qID,Q95-0,Jane,32125,32129,7,133,6,M_638,Other
639,pdnc,qID,Q95-0,Jane,32325,32329,7,133,6,M_639,Other
640,pdnc,qID,Q95-0,she,32389,32392,7,133,6,M_640,Other
641,pdnc,qID,Q95-0,his,32405,32408,17,133,6,M_641,Other
642,pdnc,qID,Q95-0,she,32425,32428,7,133,6,M_642,Other
643,pdnc,qID,Q95-0,him,32442,32445,17,133,6,M_643,Other
644,pdnc,qID,Q95-0,she,32500,32503,7,133,6,M_644,Other
645,pdnc,qID,Q96-0,Your,32515,32519,1,134,6,M_645,Other
646,exp,exp_name,elizabeth,Elizabeth,32549,32558,5,134,6,M_646,PROPN
647,booknlp,COREF,94,I,32635,32636,7,134,6,M_647,Other
648,booknlp,COREF,94,I,32692,32693,7,134,6,M_648,Other
649,booknlp,COREF,94,I,32703,32704,7,134,6,M_649,Other
650,pdnc,qID,Q96-1,Jane,32740,32744,7,134,6,M_650,Other
651,pdnc,qID,Q96-1,she,32757,32760,7,134,6,M_651,Other
652,pdnc,qID,Q96-1,she,32794,32797,7,134,6,M_652,Other
653,pdnc,qID,Q96-1,her,32838,32841,7,134,6,M_653,Other
654,pdnc,qID,Q96-1,She,32881,32884,7,134,6,M_654,Other
655,pdnc,qID,Q96-1,him,32895,32898,17,134,6,M_655,Other
656,pdnc,qID,Q96-1,She,32917,32920,7,134,6,M_656,Other
657,pdnc,qID,Q96-1,him,32945,32948,17,134,6,M_657,Other
658,pdnc,qID,Q96-1,she,32961,32964,7,134,6,M_658,Other
659,pdnc,qID,Q96-1,him,32969,32972,17,134,6,M_659,Other
660,pdnc,qID,Q96-1,his,32988,32991,17,134,6,M_660,Other
661,pdnc,qID,Q96-1,him,33039,33042,17,134,6,M_661,Other
662,pdnc,qID,Q96-1,her,33088,33091,7,134,6,M_662,Other
663,pdnc,qID,Q96-1,his,33103,33106,17,134,6,M_663,Other
664,pdnc,qID,Q97-0,you,33128,33131,5,135,6,M_664,Other
665,pdnc,qID,Q97-0,she,33150,33153,7,135,6,M_665,Other
666,pdnc,qID,Q97-0,him,33174,33177,17,135,6,M_666,Other
667,pdnc,qID,Q97-0,she,33179,33182,7,135,6,M_667,Other
668,pdnc,qID,Q97-0,he,33218,33220,17,135,6,M_668,Other
669,pdnc,qID,Q97-0,you,33246,33249,5,135,6,M_669,Other
670,booknlp,COREF,94,I,33517,33518,7,136,6,M_670,Other
671,exp,exp_name,charlotte,Charlotte,33578,33587,1,137,6,M_671,PROPN
672,booknlp,COREF,114,I,33590,33591,1,137,6,M_672,Other
673,pdnc,qID,Q99-1,Jane,33597,33601,7,137,6,M_673,Other
674,booknlp,COREF,114,my,33619,33621,1,137,6,M_674,Other
675,pdnc,qID,Q99-1,she,33636,33639,7,137,6,M_675,Other
676,pdnc,qID,Q99-1,him,33656,33659,17,137,6,M_676,Other
677,booknlp,COREF,114,I,33671,33672,1,137,6,M_677,Other
678,pdnc,qID,Q99-1,she,33686,33689,7,137,6,M_678,Other
679,pdnc,qID,Q99-1,she,33731,33734,7,137,6,M_679,Other
680,pdnc,qID,Q99-1,his,33755,33758,17,137,6,M_680,Other
681,pdnc,qID,Q100-0,You,34205,34208,1,138,6,M_681,Other
682,pdnc,qID,Q100-0,Charlotte,34224,34233,1,138,6,M_682,PROPN
683,pdnc,qID,Q100-0,You,34256,34259,1,138,6,M_683,Other
684,pdnc,qID,Q100-0,you,34291,34294,1,138,6,M_684,Other
685,exp,exp_name,mr. bingley,Mr. Bingley,34357,34368,17,139,6,M_685,PROPN
686,exp,exp_name,elizabeth,Elizabeth,34397,34406,5,139,6,M_686,PROPN
687,booknlp,COREF,90,his,34503,34506,17,139,6,M_687,Other
688,exp,exp_name,mr. darcy,Mr. Darcy,34515,34524,19,139,6,M_688,PROPN
689,exp,exp_name,sir william lucas,Sir William Lucas,35587,35604,35,140,6,M_689,PROPN
690,pdnc,qID,Q101-0,Mr. Darcy,35656,35665,19,141,6,M_690,PROPN
691,exp,exp_name,charlotte,Charlotte,35685,35694,1,141,6,M_691,PROPN
692,pdnc,qID,Q101-1,Colonel Forster,35734,35749,3,141,6,M_692,PROPN
693,pdnc,qID,Q102-0,Mr. Darcy,35779,35788,19,142,6,M_693,PROPN
694,pdnc,qID,Q103-0,he,35816,35818,19,143,6,M_694,Other
695,pdnc,qID,Q103-0,him,35858,35861,19,143,6,M_695,Other
696,pdnc,qID,Q103-0,he,35883,35885,19,143,6,M_696,Other
697,pdnc,qID,Q103-0,He,35896,35898,19,143,6,M_697,Other
698,pdnc,qID,Q103-0,him,36004,36007,19,143,6,M_698,Other
699,booknlp,COREF,91,his,36014,36017,35,144,6,M_699,Other
700,exp,exp_name,miss lucas,Miss Lucas,36110,36120,1,144,6,M_700,PROPN
701,booknlp,COREF,103,her,36128,36131,1,144,6,M_701,Other
702,booknlp,COREF,91,him,36168,36171,35,144,6,M_702,Other
703,exp,exp_name,elizabeth,Elizabeth,36201,36210,5,144,6,M_703,PROPN
704,booknlp,COREF,103,she,36221,36224,1,144,6,M_704,Other
705,booknlp,COREF,91,him,36235,36238,35,144,6,M_705,Other
706,pdnc,qID,Q104-0,you,36259,36262,19,145,6,M_706,Other
707,pdnc,qID,Q104-0,Mr. Darcy,36270,36279,19,145,6,M_707,PROPN
708,booknlp,COREF,103,I,36286,36287,1,145,6,M_708,Other
709,booknlp,COREF,103,myself,36298,36304,1,145,6,M_709,Other
710,booknlp,COREF,103,I,36336,36337,1,145,6,M_710,Other
711,pdnc,qID,Q104-0,Colonel Forster,36350,36365,3,145,6,M_711,PROPN
712,pdnc,qID,Q106-0,You,36479,36482,19,147,6,M_712,Other
713,pdnc,qID,Q107-0,her,36516,36519,5,148,6,M_713,Other
714,exp,exp_name,miss lucas,Miss Lucas,36551,36561,1,148,6,M_714,PROPN
715,booknlp,COREF,103,I,36564,36565,1,148,6,M_715,Other
716,pdnc,qID,Q107-1,Eliza,36599,36604,5,148,6,M_716,Other
717,pdnc,qID,Q107-1,you,36610,36613,5,148,6,M_717,Other
718,pdnc,qID,Q108-0,You,36636,36639,1,149,6,M_718,Other
719,booknlp,COREF,103,me,36704,36706,1,149,6,M_719,Other
720,booknlp,COREF,103,my,36760,36762,1,149,6,M_720,Other
721,pdnc,qID,Q108-0,you,36796,36799,1,149,6,M_721,Other
722,booknlp,COREF,103,I,36842,36843,1,149,6,M_722,Other
723,exp,exp_name,miss lucas,Miss Lucas,36956,36966,1,149,6,M_723,PROPN
724,booknlp,COREF,103,she,36991,36994,1,149,6,M_724,Other
725,exp,exp_name,mr. darcy,Mr. Darcy,37066,37075,19,149,6,M_725,PROPN
726,booknlp,COREF,103,I,37203,37204,1,149,6,M_726,Other
