,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
380,pdnc,qID,Q49-0,He,19537,19539,4,66,1,M_380,Other
381,booknlp,COREF,120,me,19567,19569,19,66,1,M_381,Other
382,booknlp,COREF,120,I,19593,19594,19,67,1,M_382,Other
383,pdnc,qID,Q50-0,you,19603,19606,2,67,1,M_383,Other
384,pdnc,qID,Q50-0,your,19641,19645,2,67,1,M_384,Other
385,pdnc,qID,Q51-0,He,19654,19656,4,68,1,M_385,Other
386,booknlp,COREF,389,my,19664,19666,42,68,1,M_386,Other
387,booknlp,COREF,389,me,19674,19676,42,68,1,M_387,Other
388,exp,exp_name,the painter,the painter,19688,19699,42,68,1,M_388,PROPN
389,booknlp,COREF,389,I,19710,19711,42,68,1,M_389,Other
390,pdnc,qID,Q51-1,Harry,19729,19734,19,68,1,M_390,PROPN
391,pdnc,qID,Q51-1,Dorian Gray,20051,20062,4,68,1,M_391,PROPN
392,booknlp,COREF,389,me,20083,20085,42,68,1,M_392,Other
393,booknlp,COREF,389,I,20109,20110,42,68,1,M_393,Other
394,pdnc,qID,Q51-1,him,20122,20125,4,68,1,M_394,Other
395,pdnc,qID,Q51-1,him,20137,20140,4,68,1,M_395,Other
396,pdnc,qID,Q51-1,him,20154,20157,4,68,1,M_396,Other
397,booknlp,COREF,389,I,20170,20171,42,68,1,M_397,Other
398,pdnc,qID,Q51-1,he,20196,20198,4,68,1,M_398,Other
399,booknlp,COREF,389,me,20215,20217,42,68,1,M_399,Other
400,booknlp,COREF,389,I,20244,20245,42,68,1,M_400,Other
401,pdnc,qID,Q51-1,you,20257,20260,19,68,1,M_401,Other
402,booknlp,COREF,389,I,20266,20267,42,68,1,M_402,Other
403,booknlp,COREF,389,I,20294,20295,42,68,1,M_403,Other
404,pdnc,qID,Q51-1,him,20309,20312,4,68,1,M_404,Other
405,pdnc,qID,Q51-1,his,20322,20325,4,68,1,M_405,Other
406,booknlp,COREF,389,I,20415,20416,42,68,1,M_406,Other
407,booknlp,COREF,389,I,20436,20437,42,68,1,M_407,Other
408,booknlp,COREF,389,I,20455,20456,42,68,1,M_408,Other
409,pdnc,qID,Q51-1,Dorian Gray,20461,20472,4,68,1,M_409,PROPN
410,booknlp,COREF,389,my,20508,20510,42,68,1,M_410,Other
411,booknlp,COREF,389,I,20541,20542,42,68,1,M_411,Other
412,pdnc,qID,Q51-1,you,20555,20558,19,68,1,M_412,Other
413,booknlp,COREF,389,me,20570,20572,42,68,1,M_413,Other
414,pdnc,qID,Q51-1,his,20574,20577,4,68,1,M_414,Other
415,booknlp,COREF,389,me,20607,20609,42,68,1,M_415,Other
416,booknlp,COREF,389,I,20672,20673,42,68,1,M_416,Other
417,booknlp,COREF,389,I,20698,20699,42,68,1,M_417,Other
418,pdnc,qID,Q51-1,them,20709,20713,4,68,1,M_418,Other
419,booknlp,COREF,389,I,20727,20728,42,68,1,M_419,Other
420,booknlp,COREF,389,me,20781,20783,42,68,1,M_420,Other
421,booknlp,COREF,389,I,20854,20855,42,68,1,M_421,Other
422,pdnc,qID,Q51-2,Dorian Gray,20879,20890,4,68,1,M_422,PROPN
423,booknlp,COREF,389,me,20903,20905,42,68,1,M_423,Other
424,pdnc,qID,Q51-2,this lad,20938,20946,4,68,1,M_424,Other
425,pdnc,qID,Q51-2,he,20951,20953,4,68,1,M_425,Other
426,booknlp,COREF,389,me,20963,20965,42,68,1,M_426,Other
427,pdnc,qID,Q51-2,he,20997,20999,4,68,1,M_427,Other
428,pdnc,qID,Q51-2,his,21022,21025,4,68,1,M_428,Other
429,booknlp,COREF,389,I,21054,21055,42,68,1,M_429,Other
430,pdnc,qID,Q51-2,you,21067,21070,19,68,1,M_430,Other
431,pdnc,qID,Q51-2,he,21114,21116,4,68,1,M_431,Other
432,booknlp,COREF,389,me,21129,21131,42,68,1,M_432,Other
433,pdnc,qID,Q51-2,Harry,21439,21444,19,68,1,M_433,PROPN
434,pdnc,qID,Q51-2,you,21449,21452,19,68,1,M_434,Other
435,pdnc,qID,Q51-2,Dorian Gray,21468,21479,4,68,1,M_435,PROPN
436,booknlp,COREF,389,me,21486,21488,42,68,1,M_436,Other
437,pdnc,qID,Q51-2,You,21490,21493,19,68,1,M_437,Other
438,booknlp,COREF,389,me,21551,21553,42,68,1,M_438,Other
439,booknlp,COREF,389,I,21582,21583,42,68,1,M_439,Other
440,booknlp,COREF,389,I,21634,21635,42,68,1,M_440,Other
441,booknlp,COREF,389,I,21685,21686,42,68,1,M_441,Other
442,pdnc,qID,Q51-2,Dorian Gray,21704,21715,4,68,1,M_442,PROPN
443,booknlp,COREF,389,me,21727,21729,42,68,1,M_443,Other
444,pdnc,qID,Q51-2,him,21765,21768,4,68,1,M_444,Other
445,booknlp,COREF,389,me,21772,21774,42,68,1,M_445,Other
446,booknlp,COREF,389,my,21802,21804,42,68,1,M_446,Other
447,booknlp,COREF,389,I,21810,21811,42,68,1,M_447,Other
448,booknlp,COREF,389,I,21849,21850,42,68,1,M_448,Other
449,pdnc,qID,Q52-0,Basil,21895,21900,2,69,1,M_449,PROPN
450,booknlp,COREF,389,I,21925,21926,42,69,1,M_450,Other
451,pdnc,qID,Q52-0,Dorian Gray,21936,21947,4,69,1,M_451,PROPN
452,exp,exp_name,hallward,Hallward,21951,21959,2,70,1,M_452,PROPN
453,booknlp,COREF,121,he,22032,22034,2,70,1,M_453,Other
454,pdnc,qID,Q53-0,Harry,22047,22052,19,70,1,M_454,PROPN
455,booknlp,COREF,121,he,22055,22057,2,70,1,M_455,Other
456,pdnc,qID,Q53-1,Dorian Gray,22065,22076,4,70,1,M_456,PROPN
457,booknlp,COREF,121,me,22083,22085,2,70,1,M_457,Other
458,pdnc,qID,Q53-1,You,22110,22113,19,70,1,M_458,Other
459,pdnc,qID,Q53-1,him,22135,22138,4,70,1,M_459,Other
460,booknlp,COREF,121,I,22140,22141,2,70,1,M_460,Other
461,pdnc,qID,Q53-1,him,22160,22163,4,70,1,M_461,Other
462,pdnc,qID,Q53-1,He,22165,22167,4,70,1,M_462,Other
463,booknlp,COREF,121,my,22193,22195,2,70,1,M_463,Other
464,pdnc,qID,Q53-1,him,22223,22226,4,70,1,M_464,Other
465,pdnc,qID,Q53-1,He,22237,22239,4,70,1,M_465,Other
466,booknlp,COREF,121,I,22260,22261,2,70,1,M_466,Other
467,booknlp,COREF,121,I,22290,22291,2,70,1,M_467,Other
468,pdnc,qID,Q53-1,him,22297,22300,4,70,1,M_468,Other
469,pdnc,qID,Q54-0,you,22417,22420,2,71,1,M_469,Other
470,pdnc,qID,Q54-0,his,22429,22432,4,71,1,M_470,Other
471,exp,exp_name,lord henry,Lord Henry,22450,22460,19,71,1,M_471,PROPN
472,booknlp,COREF,121,I,22495,22496,2,72,1,M_472,Other
473,booknlp,COREF,121,I,22590,22591,2,72,1,M_473,Other
474,pdnc,qID,Q55-0,him,22621,22624,4,72,1,M_474,Other
475,pdnc,qID,Q55-0,He,22626,22628,4,72,1,M_475,Other
476,pdnc,qID,Q55-0,He,22653,22655,4,72,1,M_476,Other
477,booknlp,COREF,121,I,22726,22727,2,72,1,M_477,Other
478,booknlp,COREF,121,my,22742,22744,2,72,1,M_478,Other
479,booknlp,COREF,121,My,22780,22782,2,72,1,M_479,Other
480,booknlp,COREF,121,myself,22853,22859,2,72,1,M_480,Other
481,pdnc,qID,Q55-0,Harry,22874,22879,19,72,1,M_481,PROPN
482,booknlp,COREF,121,myself,22892,22898,2,72,1,M_482,Other
483,pdnc,qID,Q56-0,you,22934,22937,2,73,1,M_483,Other
484,booknlp,COREF,121,I,23046,23047,2,74,1,M_484,Other
485,exp,exp_name,hallward,Hallward,23073,23081,2,74,1,M_485,PROPN
486,booknlp,COREF,121,I,23316,23317,2,74,1,M_486,Other
487,booknlp,COREF,121,my,23396,23398,2,74,1,M_487,Other
488,pdnc,qID,Q57-1,Dorian Gray,23411,23422,4,74,1,M_488,PROPN
489,booknlp,COREF,121,I,23427,23428,2,75,1,M_489,Other
490,pdnc,qID,Q58-0,you,23435,23438,2,75,1,M_490,Other
491,pdnc,qID,Q58-0,Basil,23450,23455,2,75,1,M_491,PROPN
492,booknlp,COREF,121,I,23461,23462,2,75,1,M_492,Other
493,pdnc,qID,Q58-0,you,23480,23483,2,75,1,M_493,Other
494,booknlp,COREF,121,me,23541,23543,2,75,1,M_494,Other
495,pdnc,qID,Q58-0,Dorian Gray,23548,23559,4,75,1,M_495,PROPN
496,pdnc,qID,Q58-0,you,23573,23576,2,75,1,M_496,Other
497,exp,exp_name,the painter,The painter,23580,23591,42,76,1,M_497,PROPN
498,pdnc,qID,Q59-0,He,23623,23625,4,76,1,M_498,Other
499,booknlp,COREF,389,me,23632,23634,42,76,1,M_499,Other
500,booknlp,COREF,389,he,23637,23639,42,76,1,M_500,Other
501,booknlp,COREF,389,I,23665,23666,42,76,1,M_501,Other
502,pdnc,qID,Q59-1,he,23672,23674,4,76,1,M_502,Other
503,booknlp,COREF,389,me,23681,23683,42,76,1,M_503,Other
504,booknlp,COREF,389,I,23695,23696,42,76,1,M_504,Other
505,pdnc,qID,Q59-1,him,23705,23708,4,76,1,M_505,Other
506,booknlp,COREF,389,I,23721,23722,42,76,1,M_506,Other
507,pdnc,qID,Q59-1,him,23767,23770,4,76,1,M_507,Other
508,booknlp,COREF,389,I,23776,23777,42,76,1,M_508,Other
509,booknlp,COREF,389,I,23783,23784,42,76,1,M_509,Other
510,pdnc,qID,Q59-1,he,23828,23830,4,76,1,M_510,Other
511,booknlp,COREF,389,me,23846,23848,42,76,1,M_511,Other
512,pdnc,qID,Q59-1,he,23929,23931,4,76,1,M_512,Other
513,booknlp,COREF,389,me,24000,24002,42,76,1,M_513,Other
514,booknlp,COREF,389,I,24014,24015,42,76,1,M_514,Other
515,pdnc,qID,Q59-1,Harry,24022,24027,19,76,1,M_515,PROPN
516,booknlp,COREF,389,I,24034,24035,42,76,1,M_516,Other
517,booknlp,COREF,389,my,24052,24054,42,76,1,M_517,Other
518,pdnc,qID,Q59-1,his,24125,24128,4,76,1,M_518,Other
519,pdnc,qID,Q59-1,his,24164,24167,4,76,1,M_519,Other
520,pdnc,qID,Q60-0,Basil,24227,24232,2,77,1,M_520,PROPN
521,exp,exp_name,lord henry,Lord Henry,24263,24273,19,77,1,M_521,PROPN
522,pdnc,qID,Q60-1,you,24284,24287,2,77,1,M_522,Other
523,pdnc,qID,Q60-1,he,24310,24312,4,77,1,M_523,Other
524,exp,exp_name,man,man,24686,24689,30,77,1,M_524,PROPN
525,exp,exp_name,man,man,24761,24764,30,77,1,M_525,PROPN
526,booknlp,COREF,120,I,24889,24890,19,77,1,M_526,Other
527,pdnc,qID,Q60-1,you,24897,24900,2,77,1,M_527,Other
528,pdnc,qID,Q60-1,you,24941,24944,2,77,1,M_528,Other
529,booknlp,COREF,121,your,24958,24962,2,77,1,M_529,Other
530,pdnc,qID,Q60-1,he,24975,24977,4,77,1,M_530,Other
531,pdnc,qID,Q60-1,you,24991,24994,2,77,1,M_531,Other
532,pdnc,qID,Q60-1,you,25029,25032,2,77,1,M_532,Other
533,pdnc,qID,Q60-1,his,25044,25047,4,77,1,M_533,Other
534,pdnc,qID,Q60-1,You,25078,25081,2,77,1,M_534,Other
535,pdnc,qID,Q60-1,him,25105,25108,4,77,1,M_535,Other
536,pdnc,qID,Q60-1,your,25112,25116,2,77,1,M_536,Other
537,pdnc,qID,Q60-1,he,25153,25155,4,77,1,M_537,Other
538,pdnc,qID,Q60-1,you,25182,25185,2,77,1,M_538,Other
539,pdnc,qID,Q60-1,he,25201,25203,4,77,1,M_539,Other
540,pdnc,qID,Q60-1,you,25211,25214,2,77,1,M_540,Other
541,pdnc,qID,Q60-1,you,25298,25301,2,77,1,M_541,Other
542,pdnc,qID,Q60-1,you,25308,25311,2,77,1,M_542,Other
543,booknlp,COREF,120,me,25322,25324,19,77,1,M_543,Other
544,pdnc,qID,Q61-0,Harry,25467,25472,19,78,1,M_544,PROPN
545,booknlp,COREF,389,I,25507,25508,42,78,1,M_545,Other
546,pdnc,qID,Q61-0,Dorian Gray,25534,25545,4,78,1,M_546,PROPN
547,booknlp,COREF,389,me,25560,25562,42,78,1,M_547,Other
548,pdnc,qID,Q61-0,You,25564,25567,19,78,1,M_548,Other
549,booknlp,COREF,389,I,25584,25585,42,78,1,M_549,Other
550,pdnc,qID,Q61-0,You,25592,25595,19,78,1,M_550,Other
551,pdnc,qID,Q62-0,my dear Basil,25621,25634,2,79,1,M_551,Other
552,booknlp,COREF,120,I,25656,25657,19,79,1,M_552,Other
553,exp,exp_name,lord henry,Lord Henry,25782,25792,19,79,1,M_553,PROPN
554,booknlp,COREF,120,he,25910,25912,19,79,1,M_554,Other
555,booknlp,COREF,120,him,26245,26248,19,79,1,M_555,Other
556,booknlp,COREF,120,He,26343,26345,19,79,1,M_556,Other
557,booknlp,COREF,120,himself,26358,26365,19,79,1,M_557,Other
558,booknlp,COREF,120,he,26414,26416,19,79,1,M_558,Other
559,exp,exp_name,basil hallward,Basil Hallward,26452,26466,2,79,1,M_559,PROPN
560,booknlp,COREF,120,he,26472,26474,19,79,1,M_560,Other
561,booknlp,COREF,120,his,26483,26486,19,79,1,M_561,Other
562,booknlp,COREF,120,he,26495,26497,19,79,1,M_562,Other
563,booknlp,COREF,120,he,26947,26949,19,79,1,M_563,Other
564,booknlp,COREF,120,his,26961,26964,19,79,1,M_564,Other
565,booknlp,COREF,120,him,26996,26999,19,79,1,M_565,Other
566,booknlp,COREF,120,He,27001,27003,19,79,1,M_566,Other
567,exp,exp_name,hallward,Hallward,27014,27022,2,79,1,M_567,PROPN
568,booknlp,COREF,120,My,27034,27036,19,79,1,M_568,Other
569,booknlp,COREF,120,I,27050,27051,19,79,1,M_569,Other
570,pdnc,qID,Q64-0,Harry,27094,27099,19,80,1,M_570,PROPN
571,booknlp,COREF,120,I,27110,27111,19,81,1,M_571,Other
572,pdnc,qID,Q65-0,Dorian Gray,27130,27141,4,81,1,M_572,PROPN
573,exp,exp_name,hallward,Hallward,27167,27175,2,82,1,M_573,PROPN
574,pdnc,qID,Q67-0,Basil,27221,27226,2,83,1,M_574,PROPN
575,pdnc,qID,Q67-0,my aunt,27238,27245,13,83,1,M_575,Other
576,pdnc,qID,Q67-0,Lady Agatha,27247,27258,13,83,1,M_576,PROPN
577,pdnc,qID,Q67-0,She,27262,27265,13,83,1,M_577,Other
578,pdnc,qID,Q67-0,she,27274,27277,13,83,1,M_578,Other
579,pdnc,qID,Q67-0,a wonderful young man,27293,27314,4,83,1,M_579,Other
580,pdnc,qID,Q67-0,her,27337,27340,13,83,1,M_580,Other
581,pdnc,qID,Q67-0,his,27367,27370,4,83,1,M_581,Other
582,pdnc,qID,Q67-0,Dorian Gray,27380,27391,4,83,1,M_582,PROPN
583,pdnc,qID,Q67-0,she,27418,27421,13,83,1,M_583,Other
584,pdnc,qID,Q67-0,he,27436,27438,4,83,1,M_584,Other
585,pdnc,qID,Q67-0,She,27530,27533,13,83,1,M_585,Other
586,pdnc,qID,Q67-0,he,27544,27546,4,83,1,M_586,Other
587,booknlp,COREF,2023,I,27757,27758,10,84,1,M_587,Other
588,pdnc,qID,Q68-0,you,27772,27775,19,84,1,M_588,Other
589,pdnc,qID,Q68-0,Harry,27784,27789,19,84,1,M_589,PROPN
590,booknlp,COREF,2023,I,27802,27803,10,86,1,M_590,Other
591,pdnc,qID,Q70-0,you,27815,27818,19,86,1,M_591,Other
592,pdnc,qID,Q70-0,him,27827,27830,4,86,1,M_592,Other
593,pdnc,qID,Q71-0,You,27835,27838,2,87,1,M_593,Other
594,pdnc,qID,Q71-0,him,27861,27864,4,87,1,M_594,Other
595,pdnc,qID,Q73-0,Mr. Dorian Gray,27876,27891,4,89,1,M_595,PROPN
596,pdnc,qID,Q73-0,sir,27910,27913,2,89,1,M_596,PROPN
597,exp,exp_name,the butler,the butler,27921,27931,29,89,1,M_597,PROPN
598,pdnc,qID,Q74-0,You,27959,27962,2,90,1,M_598,Other
599,booknlp,COREF,120,me,27978,27980,19,90,1,M_599,Other
600,exp,exp_name,lord henry,Lord Henry,27993,28003,19,90,1,M_600,PROPN
601,exp,exp_name,the painter,The painter,28016,28027,42,91,1,M_601,PROPN
602,booknlp,COREF,389,his,28038,28041,42,91,1,M_602,Other
603,pdnc,qID,Q75-0,Mr. Gray,28092,28100,4,91,1,M_603,PROPN
604,pdnc,qID,Q75-0,Parker,28110,28116,29,91,1,M_604,PROPN
605,booknlp,COREF,2023,I,28118,28119,10,91,1,M_605,Other
606,exp,exp_name,the man,The man,28151,28158,10,91,1,M_606,PROPN
607,booknlp,COREF,2023,he,28193,28195,10,92,1,M_607,Other
608,exp,exp_name,lord henry,Lord Henry,28206,28216,19,92,1,M_608,PROPN
609,pdnc,qID,Q76-0,Dorian Gray,28219,28230,4,92,1,M_609,PROPN
610,pdnc,qID,Q76-0,my dearest friend,28234,28251,4,92,1,M_610,Other
611,booknlp,COREF,2023,he,28254,28256,10,92,1,M_611,Other
612,pdnc,qID,Q76-1,He,28264,28266,4,92,1,M_612,Other
613,booknlp,COREF,132,Your,28304,28308,29,92,1,M_613,Other
614,pdnc,qID,Q76-1,she,28338,28341,13,92,1,M_614,Other
615,pdnc,qID,Q76-1,him,28350,28353,4,92,1,M_615,Other
616,pdnc,qID,Q76-1,him,28367,28370,4,92,1,M_616,Other
617,pdnc,qID,Q76-1,him,28395,28398,4,92,1,M_617,Other
618,pdnc,qID,Q76-1,Your,28400,28404,19,92,1,M_618,Other
619,booknlp,COREF,2023,me,28507,28509,10,92,1,M_619,Other
620,pdnc,qID,Q76-1,the one person who gives to my art whatever charm it possesses,28510,28572,4,92,1,M_620,Other
621,booknlp,COREF,2023,my,28574,28576,10,92,1,M_621,Other
622,pdnc,qID,Q76-1,him,28606,28609,4,92,1,M_622,Other
623,pdnc,qID,Q76-1,Harry,28617,28622,19,92,1,M_623,PROPN
624,booknlp,COREF,2023,I,28624,28625,10,92,1,M_624,Other
625,pdnc,qID,Q76-1,you,28632,28635,19,92,1,M_625,Other
626,booknlp,COREF,2023,He,28638,28640,10,92,1,M_626,Other
627,booknlp,COREF,2023,him,28694,28697,10,92,1,M_627,Other
628,booknlp,COREF,2023,his,28713,28716,10,92,1,M_628,Other
629,pdnc,qID,Q77-0,you,28739,28742,2,93,1,M_629,Other
630,exp,exp_name,lord henry,Lord Henry,28755,28765,19,93,1,M_630,PROPN
631,exp,exp_name,hallward,Hallward,28787,28795,2,93,1,M_631,PROPN
632,booknlp,COREF,120,he,28808,28810,19,93,1,M_632,Other
633,booknlp,COREF,121,him,28822,28825,2,93,1,M_633,Other
634,exp,exp_name,dorian gray,Dorian Gray,28885,28896,4,95,2,M_634,PROPN
635,booknlp,COREF,117,He,28898,28900,4,95,2,M_635,Other
636,booknlp,COREF,117,his,28931,28934,4,95,2,M_636,Other
637,pdnc,qID,Q78-0,You,29016,29019,2,95,2,M_637,Other
638,booknlp,COREF,117,me,29030,29032,4,95,2,M_638,Other
639,pdnc,qID,Q78-0,Basil,29040,29045,2,95,2,M_639,PROPN
640,booknlp,COREF,117,he,29048,29050,4,95,2,M_640,Other
641,booknlp,COREF,117,I,29059,29060,4,95,2,M_641,Other
642,pdnc,qID,Q79-0,you,29142,29145,4,96,2,M_642,Other
643,pdnc,qID,Q79-0,Dorian,29158,29164,4,96,2,M_643,Other
644,booknlp,COREF,427,I,29173,29174,41,97,2,M_644,Other
645,booknlp,COREF,427,I,29200,29201,41,97,2,M_645,Other
646,booknlp,COREF,427,myself,29238,29244,41,97,2,M_646,Other
647,exp,exp_name,the lad,the lad,29256,29263,41,97,2,M_647,PROPN
648,booknlp,COREF,117,he,29334,29336,4,97,2,M_648,Other
649,exp,exp_name,lord henry,Lord Henry,29353,29363,19,97,2,M_649,PROPN
650,booknlp,COREF,117,his,29388,29391,4,97,2,M_650,Other
651,booknlp,COREF,117,he,29417,29419,4,97,2,M_651,Other
652,booknlp,COREF,117,I,29433,29434,4,97,2,M_652,Other
653,pdnc,qID,Q81-0,your,29439,29443,2,97,2,M_653,Other
654,pdnc,qID,Q81-0,Basil,29452,29457,2,97,2,M_654,PROPN
655,booknlp,COREF,117,I,29463,29464,4,97,2,M_655,Other
656,pdnc,qID,Q81-0,you,29477,29480,2,97,2,M_656,Other
657,pdnc,qID,Q81-0,you,29498,29501,2,97,2,M_657,Other
658,pdnc,qID,Q82-0,Lord Henry Wotton,29514,29531,19,98,2,M_658,PROPN
659,pdnc,qID,Q82-0,Dorian,29533,29539,4,98,2,M_659,Other
660,pdnc,qID,Q82-0,an old Oxford friend of mine,29541,29569,19,98,2,M_660,Other
661,booknlp,COREF,427,I,29571,29572,41,98,2,M_661,Other
662,pdnc,qID,Q82-0,him,29596,29599,19,98,2,M_662,Other
663,booknlp,COREF,121,you,29622,29625,2,98,2,M_663,Other
664,booknlp,COREF,121,you,29640,29643,2,98,2,M_664,Other
665,pdnc,qID,Q83-0,You,29672,29675,4,99,2,M_665,Other
666,booknlp,COREF,120,my,29693,29695,19,99,2,M_666,Other
667,pdnc,qID,Q83-0,you,29716,29719,4,99,2,M_667,Other
668,pdnc,qID,Q83-0,Mr. Gray,29721,29729,4,99,2,M_668,PROPN
669,exp,exp_name,lord henry,Lord Henry,29737,29747,19,99,2,M_669,PROPN
670,booknlp,COREF,120,his,29780,29783,19,99,2,M_670,Other
671,pdnc,qID,Q83-1,My aunt,29791,29798,13,99,2,M_671,Other
672,booknlp,COREF,120,me,29819,29821,19,99,2,M_672,Other
673,pdnc,qID,Q83-1,you,29828,29831,4,99,2,M_673,Other
674,pdnc,qID,Q83-1,You,29833,29836,4,99,2,M_674,Other
675,pdnc,qID,Q83-1,her,29848,29851,13,99,2,M_675,Other
676,booknlp,COREF,120,I,29869,29870,19,99,2,M_676,Other
677,pdnc,qID,Q83-1,her,29889,29892,13,99,2,M_677,Other
678,booknlp,COREF,117,I,29910,29911,4,100,2,M_678,Other
679,pdnc,qID,Q84-0,Lady Agatha,29918,29929,13,100,2,M_679,PROPN
680,exp,exp_name,dorian,Dorian,29966,29972,4,100,2,M_680,PROPN
681,booknlp,COREF,117,I,30006,30007,4,100,2,M_681,Other
682,pdnc,qID,Q84-1,her,30053,30056,13,100,2,M_682,Other
683,booknlp,COREF,117,I,30075,30076,4,100,2,M_683,Other
684,booknlp,COREF,117,I,30157,30158,4,100,2,M_684,Other
685,booknlp,COREF,117,I,30168,30169,4,100,2,M_685,Other
686,pdnc,qID,Q84-1,she,30186,30189,13,100,2,M_686,Other
687,booknlp,COREF,117,me,30202,30204,4,100,2,M_687,Other
688,booknlp,COREF,117,I,30206,30207,4,100,2,M_688,Other
689,booknlp,COREF,428,I,30246,30247,4,101,2,M_689,Other
690,pdnc,qID,Q85-0,your,30258,30262,4,101,2,M_690,Other
691,pdnc,qID,Q85-0,my aunt,30274,30281,13,101,2,M_691,Other
692,pdnc,qID,Q85-0,She,30283,30286,13,101,2,M_692,Other
693,pdnc,qID,Q85-0,you,30307,30310,4,101,2,M_693,Other
694,booknlp,COREF,428,I,30316,30317,4,101,2,M_694,Other
695,pdnc,qID,Q85-0,your,30354,30358,4,101,2,M_695,Other
696,pdnc,qID,Q85-0,Aunt Agatha,30426,30437,13,101,2,M_696,PROPN
697,pdnc,qID,Q85-0,she,30462,30465,13,101,2,M_697,Other
698,pdnc,qID,Q86-0,her,30533,30536,13,102,2,M_698,Other
699,booknlp,COREF,428,me,30559,30561,4,102,2,M_699,Other
700,exp,exp_name,dorian,Dorian,30573,30579,4,102,2,M_700,PROPN
701,exp,exp_name,lord henry,Lord Henry,30592,30602,19,103,2,M_701,PROPN
702,booknlp,COREF,428,him,30613,30616,4,103,2,M_702,Other
703,booknlp,COREF,428,he,30623,30625,4,103,2,M_703,Other
704,booknlp,COREF,428,his,30667,30670,4,103,2,M_704,Other
705,booknlp,COREF,428,his,30699,30702,4,103,2,M_705,Other
706,booknlp,COREF,428,his,30720,30723,4,103,2,M_706,Other
707,booknlp,COREF,428,his,30764,30767,4,103,2,M_707,Other
708,booknlp,COREF,428,him,30793,30796,4,103,2,M_708,Other
709,booknlp,COREF,428,he,30898,30900,4,103,2,M_709,Other
710,booknlp,COREF,428,himself,30910,30917,4,103,2,M_710,Other
711,exp,exp_name,basil hallward,Basil Hallward,30954,30968,2,103,2,M_711,PROPN
712,booknlp,COREF,428,him,30980,30983,4,103,2,M_712,Other
713,pdnc,qID,Q87-0,You,30987,30990,4,104,2,M_713,Other
714,pdnc,qID,Q87-0,Mr. Gray,31035,31043,4,104,2,M_714,PROPN
715,exp,exp_name,lord henry,Lord Henry,31067,31077,19,104,2,M_715,PROPN
716,booknlp,COREF,120,himself,31084,31091,19,104,2,M_716,Other
717,booknlp,COREF,120,his,31121,31124,19,104,2,M_717,Other
718,exp,exp_name,the painter,The painter,31142,31153,42,105,2,M_718,PROPN
719,booknlp,COREF,389,his,31175,31178,42,105,2,M_719,Other
720,booknlp,COREF,389,his,31199,31202,42,105,2,M_720,Other
721,booknlp,COREF,389,He,31218,31220,42,105,2,M_721,Other
722,booknlp,COREF,389,he,31251,31253,42,105,2,M_722,Other
723,exp,exp_name,lord henry,Lord Henry,31260,31270,19,105,2,M_723,PROPN
724,booknlp,COREF,389,he,31286,31288,42,105,2,M_724,Other
725,booknlp,COREF,120,him,31300,31303,19,105,2,M_725,Other
726,pdnc,qID,Q88-0,Harry,31345,31350,19,105,2,M_726,PROPN
727,booknlp,COREF,389,I,31352,31353,42,105,2,M_727,Other
728,pdnc,qID,Q88-0,you,31396,31399,19,105,2,M_728,Other
729,booknlp,COREF,389,me,31425,31427,42,105,2,M_729,Other
730,booknlp,COREF,389,I,31431,31432,42,105,2,M_730,Other
731,pdnc,qID,Q88-0,you,31439,31442,19,105,2,M_731,Other
732,exp,exp_name,lord henry,Lord Henry,31457,31467,19,106,2,M_732,PROPN
733,exp,exp_name,dorian gray,Dorian Gray,31489,31500,4,106,2,M_733,PROPN
734,booknlp,COREF,120,I,31506,31507,19,106,2,M_734,Other
735,pdnc,qID,Q89-0,Mr. Gray,31515,31523,4,106,2,M_735,PROPN
736,booknlp,COREF,389,he,31526,31528,42,106,2,M_736,Other
737,pdnc,qID,Q90-0,Lord Henry,31556,31566,19,107,2,M_737,PROPN
738,booknlp,COREF,389,I,31568,31569,42,107,2,M_738,Other
739,pdnc,qID,Q90-0,Basil,31579,31584,2,107,2,M_739,PROPN
740,pdnc,qID,Q90-0,his,31598,31601,2,107,2,M_740,Other
741,booknlp,COREF,389,I,31619,31620,42,107,2,M_741,Other
742,pdnc,qID,Q90-0,him,31632,31635,2,107,2,M_742,Other
743,pdnc,qID,Q90-0,he,31641,31643,2,107,2,M_743,Other
744,booknlp,COREF,389,I,31660,31661,42,107,2,M_744,Other
745,pdnc,qID,Q90-0,you,31667,31670,19,107,2,M_745,Other
746,booknlp,COREF,389,me,31679,31681,42,107,2,M_746,Other
747,booknlp,COREF,389,I,31686,31687,42,107,2,M_747,Other
748,booknlp,COREF,389,I,31726,31727,42,108,2,M_748,Other
749,booknlp,COREF,389,I,31744,31745,42,108,2,M_749,Other
750,pdnc,qID,Q91-0,you,31757,31760,4,108,2,M_750,Other
751,pdnc,qID,Q91-0,Mr. Gray,31767,31775,4,108,2,M_751,PROPN
752,booknlp,COREF,389,I,31856,31857,42,108,2,M_752,Other
753,pdnc,qID,Q91-0,you,31897,31900,4,108,2,M_753,Other
754,booknlp,COREF,389,me,31912,31914,42,108,2,M_754,Other
755,pdnc,qID,Q91-0,You,31924,31927,2,108,2,M_755,Other
756,pdnc,qID,Q91-0,Basil,31947,31952,2,108,2,M_756,PROPN
