,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
382,booknlp,COREF,47,her,37365,37368,12,97,3,M_382,Other
383,booknlp,COREF,47,she,37370,37373,12,97,3,M_383,Other
384,exp,exp_name,the general,The General,37630,37641,16,98,3,M_384,PROPN
385,booknlp,COREF,150,his,37700,37703,16,98,3,M_385,Other
386,exp,exp_name,the frenchman,The Frenchman,37712,37725,8,98,3,M_386,PROPN
387,exp,exp_name,the frenchman,the Frenchman,37813,37826,8,98,3,M_387,PROPN
388,exp,exp_name,a man,a man,37942,37947,2,98,3,M_388,PROPN
389,booknlp,COREF,259,he,37972,37974,2,98,3,M_389,Other
390,booknlp,COREF,259,his,37986,37989,2,98,3,M_390,Other
391,exp,exp_name,polina,Polina,38013,38019,12,98,3,M_391,PROPN
392,booknlp,COREF,150,he,38020,38022,16,98,3,M_392,Other
393,booknlp,COREF,150,he,38078,38080,16,98,3,M_393,Other
394,exp,exp_name,the general,the General,38234,38245,16,98,3,M_394,PROPN
395,booknlp,COREF,150,him,38249,38252,16,98,3,M_395,Other
396,exp,exp_name,the frenchman,the Frenchman,38529,38542,8,98,3,M_396,PROPN
397,exp,exp_name,the general,the General,38554,38565,16,98,3,M_397,PROPN
398,booknlp,COREF,150,him,38589,38592,16,98,3,M_398,Other
399,booknlp,COREF,150,his,38625,38628,16,98,3,M_399,Other
400,exp,exp_name,the general,the General,38693,38704,16,98,3,M_400,PROPN
401,exp,exp_name,mlle. blanche,Mlle. Blanche,38777,38790,7,98,3,M_401,PROPN
402,exp,exp_name,mlle. blanche,Mlle. Blanche,38846,38859,7,99,3,M_402,PROPN
403,booknlp,COREF,50,her,38876,38879,7,99,3,M_403,Other
404,booknlp,COREF,50,she,38885,38888,7,99,3,M_404,Other
405,booknlp,COREF,50,her,38938,38941,7,99,3,M_405,Other
406,booknlp,COREF,50,she,39002,39005,7,99,3,M_406,Other
407,booknlp,COREF,50,she,39178,39181,7,99,3,M_407,Other
408,exp,exp_name,the frenchman,the Frenchman,39186,39199,8,99,3,M_408,PROPN
409,exp,exp_name,astley,Astley,39621,39627,10,99,3,M_409,PROPN
410,exp,exp_name,mlle. blanche,Mlle. Blanche,39649,39662,7,99,3,M_410,PROPN
411,booknlp,COREF,50,her,39667,39670,7,99,3,M_411,Other
412,booknlp,COREF,54,he,39710,39712,10,99,3,M_412,Other
413,exp,exp_name,the frenchman,the Frenchman,39794,39807,8,99,3,M_413,PROPN
414,exp,exp_name,mr. astley,Mr. Astley,39826,39836,10,99,3,M_414,PROPN
415,exp,exp_name,astley,Astley,39845,39851,10,99,3,M_415,PROPN
416,exp,exp_name,a man,a man,39856,39861,2,99,3,M_416,PROPN
417,booknlp,COREF,54,his,39896,39899,10,99,3,M_417,Other
418,booknlp,COREF,54,him,39952,39955,10,99,3,M_418,Other
419,exp,exp_name,the frenchman,the Frenchman,39971,39984,8,99,3,M_419,PROPN
420,booknlp,COREF,54,him,39994,39997,10,99,3,M_420,Other
421,booknlp,COREF,54,him,40059,40062,10,99,3,M_421,Other
422,booknlp,COREF,180,he,40074,40076,8,99,3,M_422,Other
423,booknlp,COREF,54,him,40106,40109,10,99,3,M_423,Other
424,exp,exp_name,mlle. blanche,Mlle. Blanche,40154,40167,7,99,3,M_424,PROPN
425,exp,exp_name,mlle. blanche,Mlle. Blanche,40378,40391,7,99,3,M_425,PROPN
426,exp,exp_name,the general,the General,40423,40434,16,99,3,M_426,PROPN
427,booknlp,COREF,150,his,40532,40535,16,99,3,M_427,Other
428,booknlp,COREF,150,him,40558,40561,16,99,3,M_428,Other
429,exp,exp_name,polina,Polina,40600,40606,12,100,3,M_429,PROPN
430,booknlp,COREF,47,she,40743,40746,12,100,3,M_430,Other
431,booknlp,COREF,47,herself,40747,40754,12,100,3,M_431,Other
432,exp,exp_name,mlle. blanche,Mlle. Blanche,40821,40834,7,100,3,M_432,PROPN
433,exp,exp_name,general,General,40845,40852,16,100,3,M_433,PROPN
434,exp,exp_name,mlle. blanche,Mlle. Blanche,41082,41095,7,100,3,M_434,PROPN
435,booknlp,COREF,50,she,41171,41174,7,100,3,M_435,Other
436,booknlp,COREF,50,she,41320,41323,7,100,3,M_436,Other
437,booknlp,COREF,50,her,41394,41397,7,100,3,M_437,Other
438,booknlp,COREF,50,her,41446,41449,7,100,3,M_438,Other
439,booknlp,COREF,50,her,41488,41491,7,100,3,M_439,Other
440,booknlp,COREF,50,her,41746,41749,7,100,3,M_440,Other
441,booknlp,COREF,50,her,41829,41832,7,100,3,M_441,Other
442,booknlp,COREF,50,her,41870,41873,7,100,3,M_442,Other
443,booknlp,COREF,50,she,41914,41917,7,100,3,M_443,Other
444,booknlp,COREF,50,she,41927,41930,7,100,3,M_444,Other
445,booknlp,COREF,50,her,41941,41944,7,100,3,M_445,Other
446,booknlp,COREF,50,her,41974,41977,7,100,3,M_446,Other
447,exp,exp_name,polina,Polina,42037,42043,12,100,3,M_447,PROPN
448,booknlp,COREF,50,she,42070,42073,7,100,3,M_448,Other
449,booknlp,COREF,50,her,42201,42204,7,100,3,M_449,Other
450,booknlp,COREF,50,her,42288,42291,7,100,3,M_450,Other
451,booknlp,COREF,50,her,42312,42315,7,100,3,M_451,Other
452,booknlp,COREF,50,her,42324,42327,7,100,3,M_452,Other
453,exp,exp_name,the general,the General,42948,42959,16,100,3,M_453,PROPN
454,exp,exp_name,the general,the General,43017,43028,16,100,3,M_454,PROPN
455,exp,exp_name,the grandmother,the grandmother,43121,43136,5,100,3,M_455,PROPN
456,exp,exp_name,mlle. blanche,Mlle. Blanche,43151,43164,7,100,3,M_456,PROPN
457,exp,exp_name,polina,Polina,43426,43432,12,100,3,M_457,PROPN
458,booknlp,COREF,47,her,43492,43495,12,100,3,M_458,Other
459,exp,exp_name,mr. astley,Mr. Astley,43558,43568,10,101,3,M_459,PROPN
460,booknlp,COREF,54,he,43622,43624,10,101,3,M_460,Other
461,exp,exp_name,polina,Polina,43649,43655,12,101,3,M_461,PROPN
462,booknlp,COREF,54,he,43832,43834,10,101,3,M_462,Other
463,booknlp,COREF,54,himself,43880,43887,10,101,3,M_463,Other
464,exp,exp_name,mr. astley,Mr. Astley,43921,43931,10,101,3,M_464,PROPN
465,booknlp,COREF,54,he,43976,43978,10,101,3,M_465,Other
466,booknlp,COREF,54,his,44001,44004,10,101,3,M_466,Other
467,booknlp,COREF,54,he,44039,44041,10,101,3,M_467,Other
468,booknlp,COREF,54,he,44092,44094,10,101,3,M_468,Other
469,booknlp,COREF,54,he,44188,44190,10,101,3,M_469,Other
470,exp,exp_name,mr. astley,Mr. Astley,44416,44426,10,101,3,M_470,PROPN
471,booknlp,COREF,54,he,44508,44510,10,101,3,M_471,Other
472,booknlp,COREF,54,he,44617,44619,10,101,3,M_472,Other
473,booknlp,COREF,54,his,44633,44636,10,101,3,M_473,Other
474,exp,exp_name,mlle. blanche,Mlle. Blanche,44693,44706,7,102,3,M_474,PROPN
475,booknlp,COREF,54,he,44709,44711,10,102,3,M_475,Other
476,booknlp,COREF,54,I,44725,44726,10,102,3,M_476,Other
477,booknlp,COREF,50,her,44760,44763,7,102,3,M_477,Other
478,booknlp,COREF,54,he,44778,44780,10,103,3,M_478,Other
479,booknlp,COREF,54,he,44795,44797,10,103,3,M_479,Other
480,booknlp,COREF,54,he,44836,44838,10,103,3,M_480,Other
481,booknlp,COREF,54,he,44889,44891,10,103,3,M_481,Other
482,booknlp,COREF,54,he,44966,44968,10,103,3,M_482,Other
483,pdnc,qID,Q62-0,Mlle. Polina,44985,44997,12,104,3,M_483,Other
484,pdnc,qID,Q64-0,You,45059,45062,4,106,3,M_484,Other
485,booknlp,COREF,54,he,45076,45078,10,106,3,M_485,Other
486,pdnc,qID,Q65-0,she,45143,45146,12,107,3,M_486,Other
487,booknlp,COREF,54,I,45200,45201,10,108,3,M_487,Other
488,booknlp,COREF,54,my,45218,45220,10,108,3,M_488,Other
489,booknlp,COREF,54,he,45228,45230,10,108,3,M_489,Other
490,booknlp,COREF,54,he,45262,45264,10,108,3,M_490,Other
491,booknlp,COREF,54,his,45306,45309,10,108,3,M_491,Other
492,exp,exp_name,polina alexandrovna,Polina Alexandrovna,45606,45625,12,110,4,M_492,PROPN
493,booknlp,COREF,47,she,45632,45635,12,110,4,M_493,Other
494,booknlp,COREF,47,her,45651,45654,12,110,4,M_494,Other
495,booknlp,COREF,47,her,45749,45752,12,110,4,M_495,Other
496,booknlp,COREF,47,her,45756,45759,12,110,4,M_496,Other
497,booknlp,COREF,47,she,45843,45846,12,110,4,M_497,Other
498,booknlp,COREF,47,her,45916,45919,12,110,4,M_498,Other
499,booknlp,COREF,47,she,45959,45962,12,110,4,M_499,Other
500,booknlp,COREF,47,she,46001,46004,12,110,4,M_500,Other
501,booknlp,COREF,47,she,46066,46069,12,110,4,M_501,Other
502,booknlp,COREF,47,she,46156,46159,12,110,4,M_502,Other
503,exp,exp_name,mr. astley,Mr. Astley,48157,48167,10,111,4,M_503,PROPN
504,exp,exp_name,polina,Polina,49113,49119,12,112,4,M_504,PROPN
505,exp,exp_name,mlle. blanche,Mlle. Blanche,49247,49260,7,113,4,M_505,PROPN
506,exp,exp_name,the frenchman,the Frenchman,49265,49278,8,113,4,M_506,PROPN
507,booknlp,COREF,47,she,49410,49413,12,113,4,M_507,Other
508,booknlp,COREF,180,his,49470,49473,8,113,4,M_508,Other
509,exp,exp_name,the frenchman,the Frenchman,49480,49493,8,113,4,M_509,PROPN
510,booknlp,COREF,180,He,49573,49575,8,113,4,M_510,Other
511,exp,exp_name,polina,Polina,49640,49646,12,113,4,M_511,PROPN
512,exp,exp_name,the general,the General,49739,49750,16,114,4,M_512,PROPN
513,exp,exp_name,polina,Polina,50087,50093,12,115,4,M_513,PROPN
514,booknlp,COREF,47,her,50130,50133,12,115,4,M_514,Other
515,booknlp,COREF,47,she,50149,50152,12,115,4,M_515,Other
516,booknlp,COREF,47,her,50312,50315,12,115,4,M_516,Other
517,pdnc,qID,Q67-1,she,50363,50366,12,115,4,M_517,Other
518,pdnc,qID,Q67-1,her,50371,50374,12,115,4,M_518,Other
519,exp,exp_name,the general,the General,50483,50494,16,116,4,M_519,PROPN
520,booknlp,COREF,150,he,50530,50532,16,116,4,M_520,Other
521,booknlp,COREF,150,his,50591,50594,16,116,4,M_521,Other
522,booknlp,COREF,150,his,50609,50612,16,116,4,M_522,Other
523,booknlp,COREF,150,him,50655,50658,16,116,4,M_523,Other
524,booknlp,COREF,150,he,50835,50837,16,116,4,M_524,Other
525,exp,exp_name,the frenchman,the Frenchman,50842,50855,8,116,4,M_525,PROPN
526,exp,exp_name,the frenchman,the Frenchman,51002,51015,8,116,4,M_526,PROPN
527,booknlp,COREF,150,he,51148,51150,16,116,4,M_527,Other
528,exp,exp_name,a man,a man,51211,51216,2,116,4,M_528,PROPN
529,booknlp,COREF,150,he,51280,51282,16,116,4,M_529,Other
530,exp,exp_name,the frenchman,the Frenchman,51460,51473,8,117,4,M_530,PROPN
531,booknlp,COREF,150,he,51667,51669,16,117,4,M_531,Other
532,pdnc,qID,Q71-0,you,51706,51709,4,118,4,M_532,Other
533,pdnc,qID,Q71-0,your,51715,51719,4,118,4,M_533,Other
534,booknlp,COREF,150,he,51730,51732,16,118,4,M_534,Other
535,booknlp,COREF,150,his,51872,51875,16,119,4,M_535,Other
536,booknlp,COREF,150,he,51996,51998,16,119,4,M_536,Other
537,exp,exp_name,the frenchman,the Frenchman,52443,52456,8,120,4,M_537,PROPN
538,exp,exp_name,the general,the General,52517,52528,16,121,4,M_538,PROPN
539,pdnc,qID,Q75-0,you,52543,52546,4,121,4,M_539,Other
540,booknlp,COREF,150,he,52549,52551,16,121,4,M_540,Other
541,pdnc,qID,Q75-1,you,52566,52569,4,121,4,M_541,Other
542,pdnc,qID,Q75-1,your,52616,52620,4,121,4,M_542,Other
543,exp,exp_name,the general,the General,52839,52850,16,123,4,M_543,PROPN
544,exp,exp_name,the frenchman,the Frenchman,52888,52901,8,124,4,M_544,PROPN
545,exp,exp_name,the general,the General,53091,53102,16,127,4,M_545,PROPN
546,pdnc,qID,Q81-0,you,53217,53220,16,128,4,M_546,Other
547,pdnc,qID,Q81-0,General,53946,53953,16,128,4,M_547,Other
548,pdnc,qID,Q81-0,you,53967,53970,16,128,4,M_548,Other
549,pdnc,qID,Q81-0,you,56722,56725,16,128,4,M_549,Other
550,pdnc,qID,Q81-0,you,57089,57092,16,128,4,M_550,Other
551,pdnc,qID,Q82-0,you,57135,57138,4,129,4,M_551,Other
552,pdnc,qID,Q82-0,you,57160,57163,4,129,4,M_552,Other
553,booknlp,COREF,150,I,57174,57175,16,129,4,M_553,Other
554,exp,exp_name,the general,the General,57199,57210,16,129,4,M_554,PROPN
555,booknlp,COREF,150,I,57225,57226,16,129,4,M_555,Other
556,pdnc,qID,Q82-1,you,57242,57245,4,129,4,M_556,Other
557,pdnc,qID,Q82-1,you,57294,57297,4,129,4,M_557,Other
558,booknlp,COREF,150,he,57338,57340,16,130,4,M_558,Other
559,booknlp,COREF,150,his,57346,57349,16,130,4,M_559,Other
560,booknlp,COREF,150,he,57388,57390,16,130,4,M_560,Other
561,booknlp,COREF,150,he,57473,57475,16,130,4,M_561,Other
562,booknlp,COREF,150,he,57497,57499,16,130,4,M_562,Other
563,exp,exp_name,the frenchman,The Frenchman,57512,57525,8,130,4,M_563,PROPN
564,booknlp,COREF,180,his,57589,57592,8,130,4,M_564,Other
565,booknlp,COREF,180,he,57604,57606,8,130,4,M_565,Other
566,exp,exp_name,polina,Polina,57666,57672,12,130,4,M_566,PROPN
567,booknlp,COREF,47,she,57674,57677,12,130,4,M_567,Other
568,booknlp,COREF,47,She,57718,57721,12,130,4,M_568,Other
569,booknlp,COREF,47,she,57820,57823,12,132,5,M_569,Other
570,booknlp,COREF,47,she,57888,57891,12,132,5,M_570,Other
571,booknlp,COREF,47,her,57928,57931,12,132,5,M_571,Other
572,exp,exp_name,de griers,de Griers,58138,58147,8,133,5,M_572,PROPN
573,booknlp,COREF,47,her,58172,58175,12,133,5,M_573,Other
574,booknlp,COREF,47,her,58204,58207,12,133,5,M_574,Other
575,pdnc,qID,Q83-0,he,58238,58240,8,134,5,M_575,Other
576,booknlp,COREF,47,she,58254,58257,12,134,5,M_576,Other
577,booknlp,COREF,47,her,58330,58333,12,134,5,M_577,Other
578,exp,exp_name,de griers,De Griers,58346,58355,8,134,5,M_578,PROPN
579,booknlp,COREF,47,you,58448,58451,12,135,5,M_579,Other
580,pdnc,qID,Q84-0,he,58477,58479,8,135,5,M_580,Other
581,pdnc,qID,Q84-0,General,58518,58525,16,135,5,M_581,Other
582,booknlp,COREF,47,I,58549,58550,12,136,5,M_582,Other
583,pdnc,qID,Q85-0,you,58559,58562,4,136,5,M_583,Other
584,booknlp,COREF,47,she,58582,58585,12,136,5,M_584,Other
585,pdnc,qID,Q85-1,You,58618,58621,4,136,5,M_585,Other
586,pdnc,qID,Q85-1,you,58637,58640,4,136,5,M_586,Other
587,pdnc,qID,Q85-1,General,58655,58662,16,136,5,M_587,Other
588,pdnc,qID,Q85-1,the Marquis,58679,58690,8,136,5,M_588,Other
589,pdnc,qID,Q85-1,his,58701,58704,16,136,5,M_589,Other
590,pdnc,qID,Q85-1,General,58736,58743,16,136,5,M_590,Other
591,pdnc,qID,Q85-1,the Frenchman ,58767,58781,8,136,5,M_591,Other
592,pdnc,qID,Q85-1,he,58836,58838,8,136,5,M_592,Other
593,exp,exp_name,mlle. blanche,Mlle. Blanche,59082,59095,7,139,5,M_593,PROPN
594,booknlp,COREF,47,she,59133,59136,12,139,5,M_594,Other
595,exp,exp_name,madame,Madame,59156,59162,5,139,5,M_595,PROPN
596,exp,exp_name,general,General,59163,59170,16,139,5,M_596,PROPN
597,pdnc,qID,Q88-1,you,59175,59178,12,139,5,M_597,Other
598,pdnc,qID,Q88-1, the old man,59194,59206,16,139,5,M_598,Other
599,booknlp,COREF,47,her,59231,59234,12,139,5,M_599,Other
600,pdnc,qID,Q88-1,he,59240,59242,16,139,5,M_600,Other
601,booknlp,COREF,47,she,59265,59268,12,139,5,M_601,Other
602,pdnc,qID,Q88-1,him,59282,59285,16,139,5,M_602,Other
603,pdnc,qID,Q88-1,his,59295,59298,16,139,5,M_603,Other
604,booknlp,COREF,47,I,59363,59364,12,140,5,M_604,Other
605,pdnc,qID,Q89-0,him,59391,59394,16,140,5,M_605,Other
606,exp,exp_name,polina,Polina,59406,59412,12,140,5,M_606,PROPN
607,booknlp,COREF,47,she,59533,59536,12,141,5,M_607,Other
608,exp,exp_name,the grandmother,the grandmother,59690,59705,5,141,5,M_608,PROPN
609,booknlp,COREF,47,she,59810,59813,12,141,5,M_609,Other
610,pdnc,qID,Q90-1,you,59831,59834,12,141,5,M_610,Other
611,pdnc,qID,Q90-1,Polina Alexandrovna,59848,59867,12,141,5,M_611,PROPN
612,booknlp,COREF,47,she,59899,59902,12,142,5,M_612,Other
613,booknlp,COREF,47,I,59946,59947,12,142,5,M_613,Other
614,pdnc,qID,Q91-1,you,59976,59979,4,142,5,M_614,Other
615,pdnc,qID,Q91-1,you,60014,60017,4,142,5,M_615,Other
616,pdnc,qID,Q91-1,you,60057,60060,4,142,5,M_616,Other
617,booknlp,COREF,47,my,60080,60082,12,142,5,M_617,Other
618,pdnc,qID,Q92-0,you,60114,60117,12,143,5,M_618,Other
619,pdnc,qID,Q92-0,you,60142,60145,12,143,5,M_619,Other
620,pdnc,qID,Q92-0,you,60199,60202,12,143,5,M_620,Other
621,pdnc,qID,Q92-0,you,60213,60216,12,143,5,M_621,Other
622,pdnc,qID,Q92-0,you,60232,60235,12,143,5,M_622,Other
623,pdnc,qID,Q92-0,you,60255,60258,12,143,5,M_623,Other
624,pdnc,qID,Q92-0,you,60302,60305,12,143,5,M_624,Other
625,pdnc,qID,Q92-0,You,60342,60345,12,143,5,M_625,Other
626,pdnc,qID,Q92-0,your,60381,60385,12,143,5,M_626,Other
627,pdnc,qID,Q92-0,you,60400,60403,12,143,5,M_627,Other
628,pdnc,qID,Q93-0,you,60435,60438,4,144,5,M_628,Other
629,booknlp,COREF,47,me,60444,60446,12,144,5,M_629,Other
630,pdnc,qID,Q94-0,you,60475,60478,12,145,5,M_630,Other
631,pdnc,qID,Q94-0,You,60635,60638,12,145,5,M_631,Other
632,pdnc,qID,Q94-0,you,60664,60667,12,145,5,M_632,Other
633,pdnc,qID,Q95-0,You,60714,60717,12,147,5,M_633,Other
634,pdnc,qID,Q95-1,your,60835,60839,12,147,5,M_634,Other
635,pdnc,qID,Q95-1,you,60850,60853,12,147,5,M_635,Other
636,pdnc,qID,Q95-1,you,60934,60937,12,147,5,M_636,Other
637,pdnc,qID,Q95-1,your,60967,60971,12,147,5,M_637,Other
638,pdnc,qID,Q96-0,you,61116,61119,4,149,5,M_638,Other
639,pdnc,qID,Q96-1,you,61143,61146,4,149,5,M_639,Other
640,pdnc,qID,Q97-0,you,61527,61530,12,150,5,M_640,Other
641,pdnc,qID,Q97-0,You,61586,61589,12,150,5,M_641,Other
642,exp,exp_name,polina,Polina,61696,61702,12,151,5,M_642,PROPN
643,pdnc,qID,Q98-1,you,61748,61751,4,152,5,M_643,Other
644,pdnc,qID,Q98-1,you,61785,61788,4,152,5,M_644,Other
645,pdnc,qID,Q98-1,you,61838,61841,4,152,5,M_645,Other
646,pdnc,qID,Q98-1,you,61881,61884,4,152,5,M_646,Other
647,pdnc,qID,Q98-1,you,61906,61909,4,152,5,M_647,Other
648,pdnc,qID,Q98-1,you,61937,61940,4,152,5,M_648,Other
649,pdnc,qID,Q98-1,you,61967,61970,4,152,5,M_649,Other
650,pdnc,qID,Q98-1,You,61979,61982,4,152,5,M_650,Other
651,pdnc,qID,Q98-1,you,62021,62024,4,152,5,M_651,Other
652,pdnc,qID,Q98-1,your,62072,62076,4,152,5,M_652,Other
653,pdnc,qID,Q99-1,you,62171,62174,12,153,5,M_653,Other
654,pdnc,qID,Q100-0,you,62387,62390,4,154,5,M_654,Other
655,pdnc,qID,Q103-0,you,62666,62669,12,157,5,M_655,Other
656,booknlp,COREF,47,I,62731,62732,12,158,5,M_656,Other
657,pdnc,qID,Q104-0,you,62753,62756,4,158,5,M_657,Other
658,exp,exp_name,polina,Polina,62782,62788,12,158,5,M_658,PROPN
659,pdnc,qID,Q104-1,you,62826,62829,4,158,5,M_659,Other
660,booknlp,COREF,47,me,62834,62836,12,158,5,M_660,Other
661,booknlp,COREF,47,I,62838,62839,12,158,5,M_661,Other
662,pdnc,qID,Q104-1,your,62851,62855,4,158,5,M_662,Other
663,pdnc,qID,Q104-1,You,62892,62895,4,158,5,M_663,Other
664,pdnc,qID,Q104-1,You,62937,62940,4,158,5,M_664,Other
665,pdnc,qID,Q104-1,you,63007,63010,4,158,5,M_665,Other
666,pdnc,qID,Q104-1,you,63061,63064,4,158,5,M_666,Other
667,pdnc,qID,Q105-1,you,63139,63142,12,159,5,M_667,Other
668,pdnc,qID,Q105-1,you,63147,63150,12,159,5,M_668,Other
669,pdnc,qID,Q105-1,the Frenchman,63208,63221,8,159,5,M_669,Other
670,pdnc,qID,Q106-0,you,63234,63237,4,160,5,M_670,Other
671,pdnc,qID,Q106-0,You,63274,63277,4,160,5,M_671,Other
672,pdnc,qID,Q106-0,you,63308,63311,4,160,5,M_672,Other
673,pdnc,qID,Q107-0,You,63330,63333,12,161,5,M_673,Other
674,pdnc,qID,Q107-0,you,63344,63347,12,161,5,M_674,Other
675,pdnc,qID,Q107-0,you,63404,63407,12,161,5,M_675,Other
676,pdnc,qID,Q107-0,your,63449,63453,12,161,5,M_676,Other
677,pdnc,qID,Q108-0,You,63504,63507,4,162,5,M_677,Other
678,exp,exp_name,a man,a man,63771,63776,2,163,5,M_678,PROPN
679,pdnc,qID,Q109-0,you,63844,63847,12,163,5,M_679,Other
680,exp,exp_name,the frenchman,The Frenchman,64461,64474,8,163,5,M_680,PROPN
681,booknlp,COREF,180,he,64529,64531,8,163,5,M_681,Other
682,booknlp,COREF,180,he,64586,64588,8,163,5,M_682,Other
683,exp,exp_name,the frenchman,the Frenchman,64762,64775,8,163,5,M_683,PROPN
684,exp,exp_name,the frenchman,The Frenchman,64877,64890,8,163,5,M_684,PROPN
685,pdnc,qID,Q109-0,you,65051,65054,12,163,5,M_685,Other
686,pdnc,qID,Q109-0,You,65069,65072,12,163,5,M_686,Other
687,pdnc,qID,Q109-0,you,65135,65138,12,163,5,M_687,Other
688,booknlp,COREF,47,I,65206,65207,12,164,5,M_688,Other
689,booknlp,COREF,47,my,65218,65220,12,164,5,M_689,Other
690,booknlp,COREF,47,I,65230,65231,12,164,5,M_690,Other
691,booknlp,COREF,47,I,65243,65244,12,164,5,M_691,Other
692,booknlp,COREF,47,I,65277,65278,12,164,5,M_692,Other
693,booknlp,COREF,47,I,65298,65299,12,164,5,M_693,Other
694,booknlp,COREF,47,me,65345,65347,12,164,5,M_694,Other
695,booknlp,COREF,47,I,65392,65393,12,164,5,M_695,Other
696,booknlp,COREF,47,my,65429,65431,12,164,5,M_696,Other
697,booknlp,COREF,47,I,65455,65456,12,164,5,M_697,Other
698,booknlp,COREF,47,I,65528,65529,12,164,5,M_698,Other
699,booknlp,COREF,47,my,65632,65634,12,164,5,M_699,Other
700,booknlp,COREF,47,I,65646,65647,12,164,5,M_700,Other
701,booknlp,COREF,47,I,65712,65713,12,164,5,M_701,Other
702,booknlp,COREF,47,I,65746,65747,12,164,5,M_702,Other
703,booknlp,COREF,47,I,65751,65752,12,164,5,M_703,Other
704,pdnc,qID,Q111-0,you,65841,65844,12,165,5,M_704,Other
705,pdnc,qID,Q111-0,you,65875,65878,12,165,5,M_705,Other
706,pdnc,qID,Q111-0,you,65920,65923,12,165,5,M_706,Other
707,pdnc,qID,Q111-0,your,65960,65964,12,165,5,M_707,Other
708,pdnc,qID,Q111-0,your,66004,66008,12,165,5,M_708,Other
709,pdnc,qID,Q111-0,your,66054,66058,12,165,5,M_709,Other
710,pdnc,qID,Q112-0,you,66098,66101,4,166,5,M_710,Other
711,pdnc,qID,Q112-0,you,66140,66143,4,166,5,M_711,Other
712,pdnc,qID,Q114-0,You,66239,66242,4,168,5,M_712,Other
713,pdnc,qID,Q114-0,you,66285,66288,4,168,5,M_713,Other
714,pdnc,qID,Q114-0,you,66331,66334,4,168,5,M_714,Other
715,pdnc,qID,Q115-0,you,66391,66394,12,169,5,M_715,Other
716,pdnc,qID,Q115-0,You,66439,66442,12,169,5,M_716,Other
717,pdnc,qID,Q115-0,You,66495,66498,12,169,5,M_717,Other
718,pdnc,qID,Q115-0,you,66508,66511,12,169,5,M_718,Other
719,pdnc,qID,Q115-0,you,66598,66601,12,169,5,M_719,Other
720,pdnc,qID,Q115-0,you,66658,66661,12,169,5,M_720,Other
721,pdnc,qID,Q115-0,your,66698,66702,12,169,5,M_721,Other
722,pdnc,qID,Q115-0,you,66767,66770,12,169,5,M_722,Other
723,pdnc,qID,Q115-0,your,66811,66815,12,169,5,M_723,Other
724,pdnc,qID,Q115-0,you,66837,66840,12,169,5,M_724,Other
725,pdnc,qID,Q115-0,you,66872,66875,12,169,5,M_725,Other
726,pdnc,qID,Q115-0,you,66909,66912,12,169,5,M_726,Other
727,pdnc,qID,Q115-0,you,66940,66943,12,169,5,M_727,Other
728,pdnc,qID,Q115-0,you,66962,66965,12,169,5,M_728,Other
729,pdnc,qID,Q115-0,you,67019,67022,12,169,5,M_729,Other
730,pdnc,qID,Q115-0,You,67026,67029,12,169,5,M_730,Other
731,pdnc,qID,Q116-1,you,67089,67092,4,170,5,M_731,Other
732,pdnc,qID,Q118-1,you,67504,67507,12,173,5,M_732,Other
733,pdnc,qID,Q118-1,you,67616,67619,12,173,5,M_733,Other
734,pdnc,qID,Q118-1,you,67634,67637,12,173,5,M_734,Other
735,pdnc,qID,Q118-1,you,67651,67654,12,173,5,M_735,Other
736,pdnc,qID,Q118-1,you,67660,67663,12,173,5,M_736,Other
737,pdnc,qID,Q118-1,You,67705,67708,12,173,5,M_737,Other
738,pdnc,qID,Q118-1,your,67767,67771,12,173,5,M_738,Other
739,pdnc,qID,Q118-1,your,67797,67801,12,173,5,M_739,Other
740,pdnc,qID,Q118-1,you,67867,67870,12,173,5,M_740,Other
741,pdnc,qID,Q118-1,you,67916,67919,12,173,5,M_741,Other
742,pdnc,qID,Q118-1,your,68062,68066,12,173,5,M_742,Other
743,pdnc,qID,Q118-1,you,68089,68092,12,173,5,M_743,Other
744,pdnc,qID,Q118-1,you,68160,68163,12,173,5,M_744,Other
745,pdnc,qID,Q118-1,your,68356,68360,12,173,5,M_745,Other
746,pdnc,qID,Q118-2,you,68422,68425,12,173,5,M_746,Other
747,pdnc,qID,Q118-2,you,68459,68462,12,173,5,M_747,Other
748,pdnc,qID,Q120-1,your,68599,68603,12,175,5,M_748,Other
749,pdnc,qID,Q120-1,you,68701,68704,12,175,5,M_749,Other
750,pdnc,qID,Q121-0,you,68767,68770,4,176,5,M_750,Other
751,pdnc,qID,Q122-1,you,68944,68947,12,177,5,M_751,Other
752,pdnc,qID,Q122-1,you,69027,69030,12,177,5,M_752,Other
753,pdnc,qID,Q122-1,you,69049,69052,12,177,5,M_753,Other
754,pdnc,qID,Q122-1,You,69247,69250,12,177,5,M_754,Other
755,pdnc,qID,Q123-0,you,69902,69905,4,179,5,M_755,Other
756,pdnc,qID,Q124-0,you,70184,70187,4,181,5,M_756,Other
757,pdnc,qID,Q126-0,you,70358,70361,4,183,5,M_757,Other
758,pdnc,qID,Q126-0,you,70386,70389,4,183,5,M_758,Other
