,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
351,pdnc,qID,Q33-1,Madame Ratignolle,45789,45806,0,141,8,M_351,PROPN
352,pdnc,qID,Q34-0,Mrs. Pontellier,45873,45888,3,142,8,M_352,PROPN
353,booknlp,COREF,53,he,45905,45907,15,143,8,M_353,Other
354,booknlp,COREF,53,himself,45915,45922,15,143,8,M_354,Other
355,booknlp,COREF,53,his,45942,45945,15,143,8,M_355,Other
356,pdnc,qID,Q36-0,She,45974,45977,3,144,8,M_356,Other
357,pdnc,qID,Q36-0,she,45996,45999,3,144,8,M_357,Other
358,pdnc,qID,Q36-0,She,46016,46019,3,144,8,M_358,Other
359,pdnc,qID,Q36-0,you,46065,46068,15,144,8,M_359,Other
360,booknlp,COREF,53,His,46082,46085,15,145,8,M_360,Other
361,booknlp,COREF,53,his,46130,46133,15,145,8,M_361,Other
362,booknlp,COREF,53,he,46143,46145,15,145,8,M_362,Other
363,booknlp,COREF,53,his,46183,46186,15,145,8,M_363,Other
364,booknlp,COREF,53,he,46194,46196,15,145,8,M_364,Other
365,pdnc,qID,Q37-0,she,46220,46223,3,145,8,M_365,Other
366,booknlp,COREF,53,me,46229,46231,15,145,8,M_366,Other
367,booknlp,COREF,53,he,46244,46246,15,145,8,M_367,Other
368,booknlp,COREF,53,I,46269,46270,15,145,8,M_368,Other
369,pdnc,qID,Q37-1,she,46325,46328,3,145,8,M_369,Other
370,booknlp,COREF,53,You,46330,46333,15,145,8,M_370,Other
371,booknlp,COREF,53,I,46343,46344,15,145,8,M_371,Other
372,booknlp,COREF,53,you,46367,46370,15,145,8,M_372,Other
373,booknlp,COREF,53,I,46375,46376,15,145,8,M_373,Other
374,booknlp,COREF,53,I,46437,46438,15,145,8,M_374,Other
375,pdnc,qID,Q37-1,Mrs. Pontellier,46444,46459,3,145,8,M_375,PROPN
376,booknlp,COREF,53,me,46470,46472,15,145,8,M_376,Other
377,booknlp,COREF,53,I,46484,46485,15,145,8,M_377,Other
378,pdnc,qID,Q37-1,she,46491,46494,3,145,8,M_378,Other
379,booknlp,COREF,53,me,46529,46531,15,145,8,M_379,Other
380,booknlp,COREF,53,I,46569,46570,15,145,8,M_380,Other
381,pdnc,qID,Q38-0,Robert,46615,46621,15,146,8,M_381,PROPN
382,booknlp,COREF,53,his,46639,46642,15,146,8,M_382,Other
383,pdnc,qID,Q38-1,You,46661,46664,15,146,8,M_383,Other
384,pdnc,qID,Q38-1,you,46690,46693,15,146,8,M_384,Other
385,pdnc,qID,Q38-1,You,46706,46709,15,146,8,M_385,Other
386,pdnc,qID,Q38-1,your,46829,46833,15,146,8,M_386,Other
387,pdnc,qID,Q38-1,you,46929,46932,15,146,8,M_387,Other
388,pdnc,qID,Q38-1,you,46972,46975,15,146,8,M_388,Other
389,pdnc,qID,Q38-1,you,46987,46990,15,146,8,M_389,Other
390,pdnc,qID,Q38-1,you,47072,47075,15,146,8,M_390,Other
391,exp,exp_name,madame ratignolle,Madame Ratignolle,47079,47096,0,147,8,M_391,PROPN
392,pdnc,qID,Q40-0,You,47283,47286,0,148,8,M_392,Other
393,pdnc,qID,Q42-0,you,47480,47483,15,150,8,M_393,Other
394,pdnc,qID,Q42-1,Arobin,47558,47564,1,150,8,M_394,Other
395,booknlp,COREF,53,you,47565,47568,15,150,8,M_395,Other
396,pdnc,qID,Q42-1,Alc e Arobin,47578,47590,1,150,8,M_396,Other
397,exp,exp_name,arobin,Arobin,47673,47679,1,150,8,M_397,PROPN
398,exp,exp_name,mrs. pontellier,Mrs. Pontellier,47856,47871,3,150,8,M_398,PROPN
399,exp,exp_name,madame ratignolle,Madame Ratignolle,47958,47975,0,151,8,M_399,PROPN
400,exp,exp_name,robert,Robert,48095,48101,15,151,8,M_400,PROPN
401,booknlp,COREF,53,he,48139,48141,15,151,8,M_401,Other
402,booknlp,COREF,53,he,48172,48174,15,151,8,M_402,Other
403,pdnc,qID,Q43-0,You,48214,48217,0,152,8,M_403,Other
404,pdnc,qID,Q43-0,Ad le,48236,48241,0,152,8,M_404,Other
405,booknlp,COREF,53,he,48244,48246,15,152,8,M_405,Other
406,pdnc,qID,Q44-0,Mrs. Pontellier,48309,48324,3,152,8,M_406,PROPN
407,booknlp,COREF,53,me,48337,48339,15,152,8,M_407,Other
408,pdnc,qID,Q44-0,You,48351,48354,0,152,8,M_408,Other
409,booknlp,COREF,53,me,48374,48376,15,152,8,M_409,Other
410,booknlp,COREF,53,myself,48392,48398,15,152,8,M_410,Other
411,pdnc,qID,Q44-0,Your,48410,48414,0,152,8,M_411,Other
412,booknlp,COREF,53,me,48468,48470,15,152,8,M_412,Other
413,pdnc,qID,Q44-0,you,48517,48520,0,152,8,M_413,Other
414,booknlp,COREF,53,he,48534,48536,15,152,8,M_414,Other
415,pdnc,qID,Q44-1,you,48565,48568,0,152,8,M_415,Other
416,booknlp,COREF,53,I,48599,48600,15,152,8,M_416,Other
417,pdnc,qID,Q44-1,you,48606,48609,0,152,8,M_417,Other
418,booknlp,COREF,53,me,48623,48625,15,152,8,M_418,Other
419,pdnc,qID,Q44-1,you,48630,48633,0,152,8,M_419,Other
420,booknlp,COREF,53,He,48748,48750,15,153,8,M_420,Other
421,booknlp,COREF,53,himself,48756,48763,15,153,8,M_421,Other
422,booknlp,COREF,53,he,48865,48867,15,153,8,M_422,Other
423,booknlp,COREF,53,himself,48868,48875,15,153,8,M_423,Other
424,booknlp,COREF,53,his,49085,49088,15,154,8,M_424,Other
425,booknlp,COREF,53,him,49105,49108,15,154,8,M_425,Other
426,booknlp,COREF,53,he,49109,49111,15,154,8,M_426,Other
427,exp,exp_name,robert,Robert,49150,49156,15,154,8,M_427,PROPN
428,exp,exp_name,mrs. pontellier,Mrs. Pontellier,49598,49613,3,155,8,M_428,PROPN
429,exp,exp_name,robert,Robert,49632,49638,15,155,8,M_429,PROPN
430,exp,exp_name,madame lebrun,Madame Lebrun,50042,50055,6,156,8,M_430,PROPN
431,exp,exp_name,robert,Robert,50281,50287,15,157,8,M_431,PROPN
432,booknlp,COREF,53,himself,50309,50316,15,157,8,M_432,Other
433,booknlp,COREF,53,He,50365,50367,15,157,8,M_433,Other
434,booknlp,COREF,53,his,50385,50388,15,157,8,M_434,Other
435,booknlp,COREF,53,he,50482,50484,15,157,8,M_435,Other
436,exp,exp_name,robert,Robert,50613,50619,15,157,8,M_436,PROPN
437,booknlp,COREF,53,his,50624,50627,15,157,8,M_437,Other
438,pdnc,qID,Q45-0,Mrs. Pontellier,50688,50703,3,158,8,M_438,PROPN
439,pdnc,qID,Q47-0,her,50767,50770,3,160,8,M_439,Other
440,pdnc,qID,Q47-0,you,50819,50822,15,160,8,M_440,Other
441,pdnc,qID,Q48-0,Victor,50958,50964,18,161,8,M_441,Other
442,pdnc,qID,Q49-0,Victor,51007,51013,18,162,8,M_442,Other
443,pdnc,qID,Q50-0,He,51044,51046,18,163,8,M_443,Other
444,pdnc,qID,Q51-0,him,51106,51109,18,164,8,M_444,Other
445,exp,exp_name,robert,Robert,51131,51137,15,165,8,M_445,PROPN
446,pdnc,qID,Q52-0,He,51222,51224,18,166,8,M_446,Other
447,exp,exp_name,madame lebrun,Madame Lebrun,51242,51255,6,167,8,M_447,PROPN
448,pdnc,qID,Q53-0,Victor,51288,51294,18,167,8,M_448,Other
449,exp,exp_name,madame lebrun,Madame Lebrun,51424,51437,6,168,8,M_449,PROPN
450,exp,exp_name,victor,Victor,51488,51494,18,168,8,M_450,PROPN
451,pdnc,qID,Q54-0,you,51628,51631,6,169,8,M_451,Other
452,pdnc,qID,Q54-0,him,51691,51694,18,169,8,M_452,Other
453,pdnc,qID,Q54-0,he,51700,51702,18,169,8,M_453,Other
454,pdnc,qID,Q55-0,your,51725,51729,15,170,8,M_454,Other
455,exp,exp_name,madame lebrun,Madame Lebrun,51823,51836,6,170,8,M_455,PROPN
456,exp,exp_name,lebrun,Lebrun,51987,51993,15,170,8,M_456,PROPN
457,pdnc,qID,Q56-0,you,52080,52083,6,171,8,M_457,Other
458,exp,exp_name,lebrun,Lebrun,52236,52242,15,171,8,M_458,PROPN
459,exp,exp_name,lebrun,Lebrun,52272,52278,15,171,8,M_459,PROPN
460,booknlp,COREF,78,He,52440,52442,18,172,8,M_460,Other
461,pdnc,qID,Q58-0,you,52456,52459,15,172,8,M_461,Other
462,booknlp,COREF,78,he,52460,52462,18,172,8,M_462,Other
463,pdnc,qID,Q59-0,you,52540,52543,15,172,8,M_463,Other
464,booknlp,COREF,78,him,52580,52583,18,172,8,M_464,Other
465,pdnc,qID,Q60-0,you,52628,52631,6,173,8,M_465,Other
466,pdnc,qID,Q60-0,mother,52651,52657,6,173,8,M_466,Other
467,pdnc,qID,Q60-0,You,52659,52662,6,173,8,M_467,Other
468,pdnc,qID,Q61-0,you,52711,52714,15,174,8,M_468,Other
469,pdnc,qID,Q61-0,Mrs. Pontellier,52719,52734,3,174,8,M_469,PROPN
470,pdnc,qID,Q61-0,She,52768,52771,3,174,8,M_470,Other
471,pdnc,qID,Q61-0,She,52807,52810,3,174,8,M_471,Other
472,pdnc,qID,Q62-0,you,52902,52905,15,174,8,M_472,Other
473,pdnc,qID,Q63-0,you,52926,52929,6,175,8,M_473,Other
474,exp,exp_name,robert,Robert,53573,53579,15,178,9,M_474,PROPN
475,exp,exp_name,madame ratignolle,Madame Ratignolle,53584,53601,0,178,9,M_475,PROPN
476,exp,exp_name,madame lebrun,Madame Lebrun,53804,53817,6,178,9,M_476,PROPN
477,exp,exp_name,mr. pontellier,Mr. Pontellier,54365,54379,5,179,9,M_477,PROPN
478,exp,exp_name,pontellier,Pontellier,54409,54419,5,179,9,M_478,PROPN
479,exp,exp_name,monsieur farival,Monsieur Farival,55307,55323,11,182,9,M_479,PROPN
480,exp,exp_name,victor lebrun,Victor Lebrun,55469,55482,18,182,9,M_480,PROPN
481,booknlp,COREF,78,his,55497,55500,18,182,9,M_481,Other
482,exp,exp_name,madame ratignolle,Madame Ratignolle,56580,56597,0,185,9,M_482,PROPN
483,exp,exp_name,victor,Victor,57655,57661,18,188,9,M_483,PROPN
484,exp,exp_name,victor,Victor,57877,57883,18,188,9,M_484,PROPN
485,booknlp,COREF,78,his,57897,57900,18,188,9,M_485,Other
486,exp,exp_name,mrs. pontellier,Mrs. Pontellier,58001,58016,3,189,9,M_486,PROPN
487,exp,exp_name,robert,Robert,58062,58068,15,189,9,M_487,PROPN
488,exp,exp_name,ratignolle,Ratignolle,58093,58103,0,189,9,M_488,PROPN
489,pdnc,qID,Q64-0,you,58505,58508,3,190,9,M_489,Other
490,pdnc,qID,Q64-0,Mademoiselle Reisz,58522,58540,7,190,9,M_490,PROPN
491,exp,exp_name,robert,Robert,58554,58560,15,190,9,M_491,PROPN
492,exp,exp_name,edna,Edna,58611,58615,3,190,9,M_492,PROPN
493,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,58635,58653,7,190,9,M_493,PROPN
494,booknlp,COREF,53,I,58713,58714,15,191,9,M_494,Other
495,pdnc,qID,Q65-0,her,58722,58725,7,191,9,M_495,Other
496,booknlp,COREF,53,he,58728,58730,15,191,9,M_496,Other
497,booknlp,COREF,53,I,58738,58739,15,191,9,M_497,Other
498,pdnc,qID,Q65-1,her,58748,58751,7,191,9,M_498,Other
499,pdnc,qID,Q65-1,you,58757,58760,3,191,9,M_499,Other
500,pdnc,qID,Q65-1,her,58774,58777,7,191,9,M_500,Other
501,pdnc,qID,Q65-1,She,58779,58782,7,191,9,M_501,Other
502,pdnc,qID,Q65-1,you,58789,58792,3,191,9,M_502,Other
503,pdnc,qID,Q65-1,She,58794,58797,7,191,9,M_503,Other
504,booknlp,COREF,53,He,58810,58812,15,191,9,M_504,Other
505,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,58871,58889,7,191,9,M_505,PROPN
506,exp,exp_name,robert,Robert,59277,59283,15,191,9,M_506,PROPN
507,booknlp,COREF,53,him,59364,59367,15,192,9,M_507,Other
508,pdnc,qID,Q66-0,Mrs. Pontellier,59684,59699,3,193,9,M_508,PROPN
509,pdnc,qID,Q66-0,she,59705,59708,3,193,9,M_509,Other
510,exp,exp_name,robert,Robert,59755,59761,15,193,9,M_510,PROPN
511,exp,exp_name,robert,Robert,59834,59840,15,193,9,M_511,PROPN
512,exp,exp_name,edna,Edna,59864,59868,3,193,9,M_512,PROPN
513,exp,exp_name,edna,Edna,60060,60064,3,193,9,M_513,PROPN
514,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,60203,60221,7,193,9,M_514,PROPN
515,booknlp,COREF,84,herself,60235,60242,7,193,9,M_515,Other
516,booknlp,COREF,84,her,60246,60249,7,193,9,M_516,Other
517,exp,exp_name,edna,Edna,60263,60267,3,194,9,M_517,PROPN
518,exp,exp_name,madame ratignolle,Madame Ratignolle,60447,60464,0,194,9,M_518,PROPN
519,exp,exp_name,edna,Edna,60519,60523,3,194,9,M_519,PROPN
520,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,61221,61239,7,196,9,M_520,PROPN
521,exp,exp_name,mrs. pontellier,Mrs. Pontellier,61286,61301,3,196,9,M_521,PROPN
522,booknlp,COREF,84,Mademoiselle,61901,61913,7,198,9,M_522,PROPN
523,exp,exp_name,edna,Edna,62072,62076,3,198,9,M_523,PROPN
524,pdnc,qID,Q67-0,you,62112,62115,3,199,9,M_524,Other
525,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,62231,62249,7,199,9,M_525,PROPN
526,booknlp,COREF,84,She,62294,62297,7,199,9,M_526,Other
527,booknlp,COREF,84,she,62336,62339,7,199,9,M_527,Other
528,pdnc,qID,Q68-0,You,62348,62351,3,200,9,M_528,Other
529,booknlp,COREF,84,she,62412,62415,7,200,9,M_529,Other
530,booknlp,COREF,84,her,62470,62473,7,200,9,M_530,Other
531,booknlp,COREF,84,she,62485,62488,7,201,9,M_531,Other
532,booknlp,COREF,84,Her,62524,62527,7,201,9,M_532,Other
533,booknlp,COREF,84,I,62606,62607,7,201,9,M_533,Other
534,exp,exp_name,mademoiselle reisz,Mademoiselle Reisz,62655,62673,7,201,9,M_534,PROPN
535,exp,exp_name,robert,Robert,62823,62829,15,202,9,M_535,PROPN
536,exp,exp_name,robert,Robert,62915,62921,15,204,10,M_536,PROPN
537,booknlp,COREF,53,he,63020,63022,15,204,10,M_537,Other
538,booknlp,COREF,53,He,63036,63038,15,204,10,M_538,Other
539,booknlp,COREF,53,he,63070,63072,15,204,10,M_539,Other
540,booknlp,COREF,53,he,63095,63097,15,204,10,M_540,Other
541,booknlp,COREF,53,himself,63098,63105,15,204,10,M_541,Other
542,booknlp,COREF,53,He,63207,63209,15,204,10,M_542,Other
543,booknlp,COREF,53,himself,63306,63313,15,204,10,M_543,Other
544,exp,exp_name,edna,Edna,63413,63417,3,205,10,M_544,PROPN
545,exp,exp_name,robert,Robert,63429,63435,15,205,10,M_545,PROPN
546,booknlp,COREF,53,he,63487,63489,15,205,10,M_546,Other
547,booknlp,COREF,53,he,63513,63515,15,205,10,M_547,Other
548,booknlp,COREF,53,him,63549,63552,15,205,10,M_548,Other
549,booknlp,COREF,53,he,63569,63571,15,205,10,M_549,Other
550,booknlp,COREF,53,his,63635,63638,15,205,10,M_550,Other
551,booknlp,COREF,53,him,63738,63741,15,205,10,M_551,Other
552,booknlp,COREF,53,him,63784,63787,15,205,10,M_552,Other
553,exp,exp_name,edna,Edna,64772,64776,3,208,10,M_553,PROPN
554,exp,exp_name,robert,Robert,64916,64922,15,208,10,M_554,PROPN
555,booknlp,COREF,53,he,64973,64975,15,208,10,M_555,Other
556,booknlp,COREF,53,his,65047,65050,15,208,10,M_556,Other
557,pdnc,qID,Q72-0,You,67225,67228,3,217,10,M_557,Other
558,pdnc,qID,Q72-0,my dear,67251,67258,3,217,10,M_558,Other
559,pdnc,qID,Q72-0,you,67275,67278,3,217,10,M_559,Other
560,exp,exp_name,edna,Edna,67295,67299,3,218,10,M_560,PROPN
561,pdnc,qID,Q73-0,Mrs. Pontellier,67664,67679,3,219,10,M_561,PROPN
562,exp,exp_name,madame lebrun,Madame Lebrun,67701,67714,6,219,10,M_562,PROPN
563,exp,exp_name,edna,Edna,67766,67770,3,219,10,M_563,PROPN
564,booknlp,COREF,49,I,67826,67827,5,220,10,M_564,Other
565,pdnc,qID,Q74-0,she,67833,67836,3,220,10,M_565,Other
566,exp,exp_name,mr. pontellier,Mr. Pontellier,67851,67865,5,220,10,M_566,PROPN
567,exp,exp_name,edna,Edna,67892,67896,3,221,10,M_567,PROPN
568,exp,exp_name,robert,Robert,67985,67991,15,221,10,M_568,PROPN
569,pdnc,qID,Q75-0,you,67999,68002,15,222,10,M_569,Other
570,booknlp,COREF,53,him,68034,68037,15,222,10,M_570,Other
571,booknlp,COREF,49,I,68075,68076,5,223,10,M_571,Other
572,pdnc,qID,Q76-0,you,68082,68085,3,223,10,M_572,Other
573,pdnc,qID,Q77-0,you,68118,68121,15,224,10,M_573,Other
574,pdnc,qID,Q77-0,you,68139,68142,15,224,10,M_574,Other
575,booknlp,COREF,49,I,68178,68179,5,225,10,M_575,Other
576,booknlp,COREF,49,I,68317,68318,5,229,10,M_576,Other
577,pdnc,qID,Q82-0,you,68324,68327,3,229,10,M_577,Other
578,pdnc,qID,Q83-0,You,68336,68339,15,230,10,M_578,Other
579,pdnc,qID,Q83-0,you,68381,68384,15,230,10,M_579,Other
580,booknlp,COREF,49,I,68391,68392,5,230,10,M_580,Other
581,booknlp,COREF,49,my,68419,68421,5,230,10,M_581,Other
582,booknlp,COREF,49,me,68492,68494,5,230,10,M_582,Other
583,booknlp,COREF,49,I,68505,68506,5,230,10,M_583,Other
584,booknlp,COREF,49,I,68554,68555,5,230,10,M_584,Other
585,booknlp,COREF,49,I,68566,68567,5,230,10,M_585,Other
586,booknlp,COREF,49,I,68592,68593,5,230,10,M_586,Other
587,booknlp,COREF,49,I,68604,68605,5,230,10,M_587,Other
588,pdnc,qID,Q83-0,Mademoiselle Reisz,68637,68655,7,230,10,M_588,PROPN
589,booknlp,COREF,49,me,68672,68674,5,230,10,M_589,Other
590,booknlp,COREF,49,I,68685,68686,5,230,10,M_590,Other
591,booknlp,COREF,49,me,68798,68800,5,230,10,M_591,Other
592,exp,exp_name,robert,Robert,68907,68913,15,231,10,M_592,PROPN
593,pdnc,qID,Q84-1,you,68923,68926,3,231,10,M_593,Other
594,booknlp,COREF,53,His,69360,69363,15,233,10,M_594,Other
595,booknlp,COREF,53,he,69411,69413,15,233,10,M_595,Other
596,booknlp,COREF,53,he,69470,69472,15,233,10,M_596,Other
597,pdnc,qID,Q86-0,Mrs. Pontellier,69479,69494,3,233,10,M_597,PROPN
598,booknlp,COREF,53,he,69504,69506,15,233,10,M_598,Other
599,pdnc,qID,Q86-0,her,69533,69536,3,233,10,M_599,Other
600,pdnc,qID,Q86-0,she,69561,69564,3,233,10,M_600,Other
601,pdnc,qID,Q86-0,her,69641,69644,3,233,10,M_601,Other
602,exp,exp_name,robert,Robert,70319,70325,15,235,10,M_602,PROPN
603,pdnc,qID,Q88-0,you,70433,70436,3,236,10,M_603,Other
604,pdnc,qID,Q88-0,Mr. Pontellier,70464,70478,5,236,10,M_604,PROPN
605,booknlp,COREF,53,he,70481,70483,15,236,10,M_605,Other
606,pdnc,qID,Q90-0,you,70540,70543,3,238,10,M_606,Other
607,booknlp,COREF,53,I,71097,71098,15,242,10,M_607,Other
608,pdnc,qID,Q94-0,you,71109,71112,3,242,10,M_608,Other
609,pdnc,qID,Q94-0,Mr. Pontellier,71118,71132,5,242,10,M_609,PROPN
610,exp,exp_name,robert,Robert,71147,71153,15,242,10,M_610,PROPN
611,booknlp,COREF,53,himself,71163,71170,15,242,10,M_611,Other
612,pdnc,qID,Q95-0,you,71282,71285,15,243,10,M_612,Other
613,pdnc,qID,Q95-0,you,71322,71325,15,243,10,M_613,Other
614,booknlp,COREF,53,my,71330,71332,15,243,10,M_614,Other
615,booknlp,COREF,53,I,71351,71352,15,243,10,M_615,Other
616,pdnc,qID,Q96-0,you,71403,71406,3,244,10,M_616,Other
617,booknlp,COREF,53,I,71426,71427,15,245,10,M_617,Other
618,booknlp,COREF,53,he,71463,71465,15,246,10,M_618,Other
619,pdnc,qID,Q98-1,you,71479,71482,3,246,10,M_619,Other
620,pdnc,qID,Q98-1,you,71518,71521,3,246,10,M_620,Other
621,booknlp,COREF,53,I,71549,71550,15,247,10,M_621,Other
622,pdnc,qID,Q99-0,you,71568,71571,15,247,10,M_622,Other
623,booknlp,COREF,53,I,71600,71601,15,248,10,M_623,Other
624,booknlp,COREF,53,he,71609,71611,15,248,10,M_624,Other
625,booknlp,COREF,53,He,71626,71628,15,248,10,M_625,Other
626,booknlp,COREF,53,his,71690,71693,15,248,10,M_626,Other
627,booknlp,COREF,53,he,71792,71794,15,249,10,M_627,Other
628,pdnc,qID,Q101-0,you,71893,71896,3,250,10,M_628,Other
629,pdnc,qID,Q101-0,Mr. Pontellier,71920,71934,5,250,10,M_629,PROPN
630,pdnc,qID,Q102-0,you,71956,71959,15,251,10,M_630,Other
631,pdnc,qID,Q102-0,you,71969,71972,15,251,10,M_631,Other
632,booknlp,COREF,53,He,71986,71988,15,252,10,M_632,Other
633,booknlp,COREF,53,himself,71996,72003,15,252,10,M_633,Other
634,booknlp,COREF,53,he,72040,72042,15,252,10,M_634,Other
635,exp,exp_name,mrs. pontellier,Mrs. Pontellier,72074,72089,3,252,10,M_635,PROPN
636,exp,exp_name,robert,Robert,72298,72304,15,253,10,M_636,PROPN
637,booknlp,COREF,53,him,72341,72344,15,253,10,M_637,Other
638,booknlp,COREF,53,He,72346,72348,15,253,10,M_638,Other
639,booknlp,COREF,53,his,72391,72394,15,253,10,M_639,Other
640,booknlp,COREF,53,he,72448,72450,15,253,10,M_640,Other
641,pdnc,qID,Q103-0,you,72479,72482,3,255,11,M_641,Other
642,pdnc,qID,Q103-0,Edna,72499,72503,3,255,11,M_642,PROPN
643,pdnc,qID,Q103-0,you,72529,72532,3,255,11,M_643,Other
644,booknlp,COREF,53,he,72565,72567,15,255,11,M_644,Other
645,booknlp,COREF,53,He,72596,72598,15,255,11,M_645,Other
646,exp,exp_name,madame lebrun,Madame Lebrun,72618,72631,6,255,11,M_646,PROPN
647,booknlp,COREF,53,His,72659,72662,15,255,11,M_647,Other
648,pdnc,qID,Q104-0,you,72689,72692,3,256,11,M_648,Other
649,booknlp,COREF,53,he,72702,72704,15,256,11,M_649,Other
650,booknlp,COREF,53,his,72835,72838,15,257,11,M_650,Other
651,pdnc,qID,Q106-0,you,72845,72848,3,258,11,M_651,Other
652,booknlp,COREF,53,he,72892,72894,15,258,11,M_652,Other
653,pdnc,qID,Q107-0,Edna,72941,72945,3,259,11,M_653,PROPN
654,exp,exp_name,mr. pontellier,Mr. Pontellier,72955,72969,5,259,11,M_654,PROPN
655,booknlp,COREF,53,He,73052,73054,15,260,11,M_655,Other
656,booknlp,COREF,53,his,73062,73065,15,260,11,M_656,Other
657,pdnc,qID,Q109-0,You,73091,73094,3,261,11,M_657,Other
658,booknlp,COREF,53,he,73122,73124,15,261,11,M_658,Other
659,pdnc,qID,Q109-1,you,73173,73176,3,261,11,M_659,Other
660,pdnc,qID,Q111-0,you,73251,73254,3,263,11,M_660,Other
661,booknlp,COREF,53,him,73296,73299,15,265,11,M_661,Other
662,booknlp,COREF,53,his,73412,73415,15,265,11,M_662,Other
663,booknlp,COREF,53,his,73467,73470,15,265,11,M_663,Other
664,booknlp,COREF,53,his,73528,73531,15,265,11,M_664,Other
665,pdnc,qID,Q113-0,Edna,73680,73684,3,266,11,M_665,PROPN
666,pdnc,qID,Q113-0,dear,73686,73690,3,266,11,M_666,Other
667,pdnc,qID,Q113-0,you,73696,73699,3,266,11,M_667,Other
668,booknlp,COREF,53,he,73721,73723,15,266,11,M_668,Other
669,booknlp,COREF,53,I,73786,73787,15,267,11,M_669,Other
670,booknlp,COREF,53,he,73844,73846,15,268,11,M_670,Other
671,booknlp,COREF,53,I,73861,73862,15,268,11,M_671,Other
672,pdnc,qID,Q115-1,you,73876,73879,3,268,11,M_672,Other
673,pdnc,qID,Q115-1,You,73909,73912,3,268,11,M_673,Other
674,booknlp,COREF,53,his,74257,74260,15,269,11,M_674,Other
675,pdnc,qID,Q116-0,L once,74407,74413,5,270,11,M_675,Other
676,pdnc,qID,Q116-1,you,74563,74566,5,270,11,M_676,Other
677,exp,exp_name,mr. pontellier,Mr. Pontellier,74570,74584,5,271,11,M_677,PROPN
678,booknlp,COREF,49,he,74611,74613,5,271,11,M_678,Other
679,booknlp,COREF,49,He,74643,74645,5,271,11,M_679,Other
680,booknlp,COREF,49,he,74680,74682,5,271,11,M_680,Other
681,booknlp,COREF,49,his,74729,74732,5,271,11,M_681,Other
682,booknlp,COREF,49,He,74738,74740,5,271,11,M_682,Other
683,booknlp,COREF,49,his,74818,74821,5,271,11,M_683,Other
684,booknlp,COREF,49,He,74850,74852,5,271,11,M_684,Other
685,booknlp,COREF,49,his,74881,74884,5,271,11,M_685,Other
686,booknlp,COREF,49,He,74945,74947,5,271,11,M_686,Other
687,booknlp,COREF,49,he,74972,74974,5,271,11,M_687,Other
688,exp,exp_name,mrs. pontellier,Mrs. Pontellier,75020,75035,3,271,11,M_688,PROPN
689,exp,exp_name,mr. pontellier,Mr. Pontellier,75097,75111,5,271,11,M_689,PROPN
690,booknlp,COREF,49,himself,75129,75136,5,271,11,M_690,Other
691,exp,exp_name,edna,Edna,75223,75227,3,272,11,M_691,PROPN
692,exp,exp_name,edna,Edna,75840,75844,3,274,11,M_692,PROPN
693,pdnc,qID,Q117-0,you,75998,76001,5,275,11,M_693,Other
694,pdnc,qID,Q117-0,L once,76013,76019,5,275,11,M_694,Other
695,pdnc,qID,Q118-0,dear,76077,76081,3,276,11,M_695,Other
696,exp,exp_name,monsieur farival,Monsieur Farival,77163,77179,11,279,12,M_696,PROPN
697,booknlp,COREF,64,He,77258,77260,11,279,12,M_697,Other
698,booknlp,COREF,64,his,77268,77271,11,279,12,M_698,Other
699,booknlp,COREF,64,his,77298,77301,11,279,12,M_699,Other
700,exp,exp_name,madame lebrun,Madame Lebrun,77423,77436,6,280,12,M_700,PROPN
701,exp,exp_name,edna,Edna,77528,77532,3,280,12,M_701,PROPN
702,exp,exp_name,robert,Robert,77570,77576,15,280,12,M_702,PROPN
703,pdnc,qID,Q119-0,him,77585,77588,15,281,12,M_703,Other
704,pdnc,qID,Q119-0,him,77643,77646,15,281,12,M_704,Other
705,booknlp,COREF,53,He,77659,77661,15,282,12,M_705,Other
706,booknlp,COREF,53,him,77706,77709,15,282,12,M_706,Other
707,booknlp,COREF,53,him,77742,77745,15,282,12,M_707,Other
708,booknlp,COREF,53,him,77776,77779,15,282,12,M_708,Other
709,booknlp,COREF,53,his,77866,77869,15,282,12,M_709,Other
710,booknlp,COREF,53,He,77880,77882,15,282,12,M_710,Other
711,booknlp,COREF,53,his,77966,77969,15,282,12,M_711,Other
712,booknlp,COREF,53,he,78011,78013,15,282,12,M_712,Other
713,exp,exp_name,edna,Edna,78260,78264,3,283,12,M_713,PROPN
714,booknlp,COREF,53,He,78334,78336,15,284,12,M_714,Other
715,booknlp,COREF,53,he,78346,78348,15,284,12,M_715,Other
716,pdnc,qID,Q120-0,you,78462,78465,15,285,12,M_716,Other
717,pdnc,qID,Q120-1,L once,78522,78528,5,285,12,M_717,Other
718,pdnc,qID,Q120-1,he,78539,78541,5,285,12,M_718,Other
719,pdnc,qID,Q120-1,him,78574,78577,5,285,12,M_719,Other
720,pdnc,qID,Q120-1,he,78579,78581,5,285,12,M_720,Other
721,exp,exp_name,monsieur farival,Monsieur Farival,78843,78859,11,286,12,M_721,PROPN
