,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
396,booknlp,COREF,40,her,18381,18384,0,49,2,M_396,Other
397,booknlp,COREF,40,I,18395,18396,0,49,2,M_397,Other
398,booknlp,COREF,40,I,18427,18428,0,49,2,M_398,Other
399,booknlp,COREF,40,my,18458,18460,0,49,2,M_399,Other
400,booknlp,COREF,40,she,18563,18566,0,50,2,M_400,Other
401,booknlp,COREF,40,she,18633,18636,0,50,2,M_401,Other
402,booknlp,COREF,40,she,18683,18686,0,50,2,M_402,Other
403,booknlp,COREF,40,she,18741,18744,0,50,2,M_403,Other
404,booknlp,COREF,40,she,18766,18769,0,50,2,M_404,Other
405,booknlp,COREF,40,she,18783,18786,0,50,2,M_405,Other
406,booknlp,COREF,40,herself,18851,18858,0,50,2,M_406,Other
407,exp,exp_name,alice,Alice,18900,18905,0,51,2,M_407,PROPN
408,pdnc,qID,Q30-1,this mouse,18920,18930,18,51,2,M_408,Other
409,booknlp,COREF,40,I,18980,18981,0,51,2,M_409,Other
410,booknlp,COREF,40,she,19064,19067,0,51,2,M_410,Other
411,pdnc,qID,Q31-0,Mouse,19078,19083,18,51,2,M_411,Other
412,pdnc,qID,Q31-0,you,19088,19091,18,51,2,M_412,Other
413,booknlp,COREF,40,I,19123,19124,0,51,2,M_413,Other
414,pdnc,qID,Q31-0,Mouse,19165,19170,18,51,2,M_414,Other
415,exp,exp_name,alice,Alice,19174,19179,0,51,2,M_415,PROPN
416,booknlp,COREF,40,she,19239,19242,0,51,2,M_416,Other
417,booknlp,COREF,40,she,19283,19286,0,51,2,M_417,Other
418,booknlp,COREF,40,her,19313,19316,0,51,2,M_418,Other
419,exp,exp_name,the mouse,The Mouse,19396,19405,18,51,2,M_419,PROPN
420,booknlp,COREF,40,her,19416,19419,0,51,2,M_420,Other
421,booknlp,COREF,40,her,19456,19459,0,51,2,M_421,Other
422,booknlp,COREF,26,its,19480,19483,18,51,2,M_422,Other
423,booknlp,COREF,26,it,19501,19503,18,51,2,M_423,Other
424,exp,exp_name,alice,Alice,19568,19573,0,52,2,M_424,PROPN
425,booknlp,COREF,40,I,19576,19577,0,52,2,M_425,Other
426,pdnc,qID,Q32-1,William the Conqueror,19622,19643,50,52,2,M_426,Other
427,booknlp,COREF,40,her,19661,19664,0,52,2,M_427,Other
428,exp,exp_name,alice,Alice,19687,19692,0,52,2,M_428,PROPN
429,booknlp,COREF,40,she,19758,19761,0,52,2,M_429,Other
430,booknlp,COREF,40,her,19827,19830,0,52,2,M_430,Other
431,exp,exp_name,the mouse,The Mouse,19851,19860,18,52,2,M_431,PROPN
432,booknlp,COREF,40,I,19946,19947,0,52,2,M_432,Other
433,pdnc,qID,Q34-0,your,19952,19956,18,52,2,M_433,Other
434,exp,exp_name,alice,Alice,19972,19977,0,52,2,M_434,PROPN
435,booknlp,COREF,40,she,19999,20002,0,52,2,M_435,Other
436,booknlp,COREF,40,I,20041,20042,0,52,2,M_436,Other
437,pdnc,qID,Q34-1,you,20056,20059,18,52,2,M_437,Other
438,exp,exp_name,the mouse,the Mouse,20103,20112,18,53,2,M_438,PROPN
439,pdnc,qID,Q35-1,you,20153,20156,0,53,2,M_439,Other
440,pdnc,qID,Q35-1,you,20171,20174,0,53,2,M_440,Other
441,booknlp,COREF,26,me,20180,20182,18,53,2,M_441,Other
442,exp,exp_name,alice,Alice,20212,20217,0,54,2,M_442,PROPN
443,booknlp,COREF,40,I,20272,20273,0,54,2,M_443,Other
444,booknlp,COREF,40,I,20279,20280,0,54,2,M_444,Other
445,pdnc,qID,Q36-1,you,20292,20295,18,54,2,M_445,Other
446,pdnc,qID,Q36-1,our cat Dinah,20296,20309,32,54,2,M_446,Other
447,booknlp,COREF,40,I,20311,20312,0,54,2,M_447,Other
448,pdnc,qID,Q36-1,you,20319,20322,18,54,2,M_448,Other
449,pdnc,qID,Q36-1,you,20349,20352,18,54,2,M_449,Other
450,pdnc,qID,Q36-1,her,20368,20371,32,54,2,M_450,Other
451,pdnc,qID,Q36-1,She,20373,20376,32,54,2,M_451,Other
452,exp,exp_name,alice,Alice,20406,20411,0,54,2,M_452,PROPN
453,booknlp,COREF,40,herself,20429,20436,0,54,2,M_453,Other
454,booknlp,COREF,40,she,20441,20444,0,54,2,M_454,Other
455,pdnc,qID,Q36-2,she,20481,20484,32,54,2,M_455,Other
456,booknlp,COREF,23,her,20529,20532,32,54,2,M_456,Other
457,pdnc,qID,Q36-2,her,20550,20553,32,54,2,M_457,Other
458,pdnc,qID,Q36-2,she,20564,20567,32,54,2,M_458,Other
459,pdnc,qID,Q36-2,she,20608,20611,32,54,2,M_459,Other
460,booknlp,COREF,40,I,20656,20657,0,54,2,M_460,Other
461,booknlp,COREF,26,your,20662,20666,18,54,2,M_461,Other
462,exp,exp_name,alice,Alice,20682,20687,0,54,2,M_462,PROPN
463,exp,exp_name,time,time,20704,20708,22,54,2,M_463,PROPN
464,exp,exp_name,the mouse,the Mouse,20709,20718,18,54,2,M_464,PROPN
465,booknlp,COREF,40,she,20747,20750,0,54,2,M_465,Other
466,pdnc,qID,Q36-3,her,20813,20816,32,54,2,M_466,Other
467,pdnc,qID,Q36-3,you,20829,20832,18,54,2,M_467,Other
468,exp,exp_name,the mouse,the Mouse,20868,20877,18,55,2,M_468,PROPN
469,booknlp,COREF,40,I,21063,21064,0,56,2,M_469,Other
470,exp,exp_name,alice,Alice,21085,21090,0,56,2,M_470,PROPN
471,pdnc,qID,Q38-1,you,21153,21156,18,56,2,M_471,Other
472,pdnc,qID,Q38-1,you,21162,21165,18,56,2,M_472,Other
473,exp,exp_name,the mouse,The Mouse,21186,21195,18,56,2,M_473,PROPN
474,exp,exp_name,alice,Alice,21215,21220,0,56,2,M_474,PROPN
475,booknlp,COREF,40,I,21286,21287,0,56,2,M_475,Other
476,pdnc,qID,Q39-0,you,21308,21311,18,56,2,M_476,Other
477,pdnc,qID,Q39-0,A little bright-eyed terrier,21313,21341,27,56,2,M_477,Other
478,pdnc,qID,Q39-0,you,21343,21346,18,56,2,M_478,Other
479,pdnc,qID,Q39-0,it,21394,21396,27,56,2,M_479,Other
480,booknlp,COREF,26,you,21418,21421,18,56,2,M_480,Other
481,pdnc,qID,Q39-0,it,21438,21440,27,56,2,M_481,Other
482,pdnc,qID,Q39-0,its,21463,21466,27,56,2,M_482,Other
483,booknlp,COREF,40,I,21500,21501,0,56,2,M_483,Other
484,pdnc,qID,Q39-0,a farmer,21549,21557,26,56,2,M_484,Other
485,pdnc,qID,Q39-0,you,21559,21562,18,56,2,M_485,Other
486,pdnc,qID,Q39-0,he,21573,21575,26,56,2,M_486,Other
487,pdnc,qID,Q39-0,it,21597,21599,27,56,2,M_487,Other
488,pdnc,qID,Q39-0,He,21626,21628,26,56,2,M_488,Other
489,pdnc,qID,Q39-0,it,21634,21636,27,56,2,M_489,Other
490,exp,exp_name,alice,Alice,21677,21682,0,56,2,M_490,PROPN
491,booknlp,COREF,40,I,21705,21706,0,56,2,M_491,Other
492,booknlp,COREF,40,I,21716,21717,0,56,2,M_492,Other
493,pdnc,qID,Q39-1,it,21730,21732,18,56,2,M_493,Other
494,exp,exp_name,the mouse,the Mouse,21745,21754,18,56,2,M_494,PROPN
495,booknlp,COREF,40,her,21778,21781,0,56,2,M_495,Other
496,booknlp,COREF,40,she,21863,21866,0,57,2,M_496,Other
497,pdnc,qID,Q40-0,Mouse dear,21892,21902,18,57,2,M_497,Other
498,pdnc,qID,Q40-0,you,21972,21975,18,57,2,M_498,Other
499,exp,exp_name,the mouse,the Mouse,21999,22008,18,57,2,M_499,PROPN
500,booknlp,COREF,40,her,22061,22064,0,57,2,M_500,Other
501,exp,exp_name,alice,Alice,22105,22110,0,57,2,M_501,PROPN
502,booknlp,COREF,40,I,22194,22195,0,57,2,M_502,Other
503,pdnc,qID,Q41-0,you,22204,22207,0,57,2,M_503,Other
504,booknlp,COREF,40,my,22208,22210,0,57,2,M_504,Other
505,pdnc,qID,Q41-0,you,22224,22227,0,57,2,M_505,Other
506,booknlp,COREF,40,I,22252,22253,0,57,2,M_506,Other
507,exp,exp_name,time,time,22288,22292,22,58,2,M_507,PROPN
508,exp,exp_name,alice,Alice,22480,22485,0,58,2,M_508,PROPN
509,exp,exp_name,alice,Alice,22931,22936,0,61,3,M_509,PROPN
510,booknlp,COREF,40,herself,22945,22952,0,61,3,M_510,Other
511,booknlp,COREF,40,she,22989,22992,0,61,3,M_511,Other
512,booknlp,COREF,40,her,23012,23015,0,61,3,M_512,Other
513,booknlp,COREF,40,she,23030,23033,0,61,3,M_513,Other
514,exp,exp_name,the lory,the Lory,23065,23073,47,61,3,M_514,PROPN
515,booknlp,COREF,40,I,23122,23123,0,61,3,M_515,Other
516,pdnc,qID,Q42-0,you,23138,23141,0,61,3,M_516,Other
517,exp,exp_name,alice,Alice,23175,23180,0,61,3,M_517,PROPN
518,exp,exp_name,the lory,the Lory,23237,23245,47,61,3,M_518,PROPN
519,exp,exp_name,the mouse,the Mouse,23321,23330,18,62,3,M_519,PROPN
520,exp,exp_name,the mouse,the Mouse,23519,23528,18,62,3,M_520,PROPN
521,exp,exp_name,alice,Alice,23544,23549,0,62,3,M_521,PROPN
522,booknlp,COREF,40,her,23555,23558,0,62,3,M_522,Other
523,booknlp,COREF,40,she,23591,23594,0,62,3,M_523,Other
524,booknlp,COREF,40,she,23605,23608,0,62,3,M_524,Other
525,booknlp,COREF,40,she,23635,23638,0,62,3,M_525,Other
526,exp,exp_name,the mouse,the Mouse,23680,23689,18,63,3,M_526,PROPN
527,booknlp,COREF,26,I,23758,23759,18,63,3,M_527,Other
528,pdnc,qID,Q44-1,William the Conqueror,23801,23822,50,63,3,M_528,Other
529,pdnc,qID,Q44-1,the pope,23852,23860,48,63,3,M_529,Other
530,pdnc,qID,Q44-1,Edwin,23985,23990,34,63,3,M_530,PROPN
531,pdnc,qID,Q44-1,Morcar,23995,24001,37,63,3,M_531,Other
532,exp,exp_name,the lory,the Lory,24056,24064,47,64,3,M_532,PROPN
533,booknlp,COREF,26,I,24083,24084,18,65,3,M_533,Other
534,pdnc,qID,Q46-0,your,24089,24093,47,65,3,M_534,Other
535,exp,exp_name,the mouse,the Mouse,24108,24117,18,65,3,M_535,PROPN
536,pdnc,qID,Q46-1,you,24153,24156,47,65,3,M_536,Other
537,exp,exp_name,the lory,the Lory,24180,24188,47,66,3,M_537,PROPN
538,booknlp,COREF,26,I,24200,24201,18,67,3,M_538,Other
539,pdnc,qID,Q48-0,you,24210,24213,47,67,3,M_539,Other
540,exp,exp_name,the mouse,the Mouse,24225,24234,18,67,3,M_540,PROPN
541,pdnc,qID,Q48-1,Edwin ,24251,24257,34,67,3,M_541,PROPN
542,pdnc,qID,Q48-1,Morcar,24261,24267,37,67,3,M_542,Other
543,pdnc,qID,Q48-1,him,24319,24322,50,67,3,M_543,Other
544,pdnc,qID,Q48-1,Stigand,24333,24340,40,67,3,M_544,PROPN
545,pdnc,qID,Q48-1,the patriotic archbishop of Canterbury,24342,24380,40,67,3,M_545,Other
546,exp,exp_name,the duck,the Duck,24427,24435,42,68,3,M_546,PROPN
547,exp,exp_name,the mouse,the Mouse,24452,24461,18,69,3,M_547,PROPN
548,pdnc,qID,Q50-1,you,24497,24500,42,69,3,M_548,Other
549,exp,exp_name,the duck,the Duck,24591,24599,42,70,3,M_549,PROPN
550,pdnc,qID,Q51-1,the archbishop,24661,24675,40,70,3,M_550,Other
551,exp,exp_name,the mouse,The Mouse,24684,24693,18,71,3,M_551,PROPN
552,pdnc,qID,Q52-0,Edgar Atheling,24781,24795,33,71,3,M_552,PROPN
553,pdnc,qID,Q52-0,William,24804,24811,50,71,3,M_553,PROPN
554,pdnc,qID,Q52-0,William,24837,24844,50,71,3,M_554,PROPN
555,pdnc,qID,Q52-0,his,24899,24902,50,71,3,M_555,Other
556,pdnc,qID,Q52-0,you,24922,24925,0,71,3,M_556,Other
557,pdnc,qID,Q52-0,my dear,24942,24949,0,71,3,M_557,Other
558,exp,exp_name,alice,Alice,24977,24982,0,71,3,M_558,PROPN
559,exp,exp_name,alice,Alice,25020,25025,0,72,3,M_559,PROPN
560,booknlp,COREF,40,me,25072,25074,0,72,3,M_560,Other
561,exp,exp_name,the dodo,the Dodo,25106,25114,9,73,3,M_561,PROPN
562,exp,exp_name,the eaglet,the Eaglet,25259,25269,43,74,3,M_562,PROPN
563,booknlp,COREF,40,you,25357,25360,0,74,3,M_563,Other
564,exp,exp_name,the eaglet,the Eaglet,25377,25387,43,74,3,M_564,PROPN
565,exp,exp_name,the dodo,the Dodo,25499,25507,9,75,3,M_565,PROPN
566,exp,exp_name,alice,Alice,25627,25632,0,76,3,M_566,PROPN
567,booknlp,COREF,40,she,25643,25646,0,76,3,M_567,Other
568,exp,exp_name,the dodo,the Dodo,25672,25680,9,76,3,M_568,PROPN
569,exp,exp_name,the dodo,the Dodo,25803,25811,9,77,3,M_569,PROPN
570,booknlp,COREF,40,you,25864,25867,0,77,3,M_570,Other
571,booknlp,COREF,40,yourself,25896,25904,0,77,3,M_571,Other
572,booknlp,COREF,40,you,25935,25938,0,77,3,M_572,Other
573,exp,exp_name,the dodo,the Dodo,25943,25951,9,77,3,M_573,PROPN
574,exp,exp_name,two,two,26155,26158,24,78,3,M_574,PROPN
575,exp,exp_name,the dodo,the Dodo,26386,26394,9,78,3,M_575,PROPN
576,exp,exp_name,the dodo,the Dodo,26521,26529,9,79,3,M_576,PROPN
577,exp,exp_name,time,time,26602,26606,22,79,3,M_577,PROPN
578,booknlp,COREF,40,you,26672,26675,0,79,3,M_578,Other
579,exp,exp_name,the dodo,the Dodo,26768,26776,9,79,3,M_579,PROPN
580,pdnc,qID,Q61-0, all,26808,26812,0,79,3,M_580,Other
581,pdnc,qID,Q62-0,she,26906,26909,0,81,3,M_581,Other
582,exp,exp_name,the dodo,the Dodo,26929,26937,9,81,3,M_582,PROPN
583,exp,exp_name,alice,Alice,26951,26956,0,81,3,M_583,PROPN
584,booknlp,COREF,40,her,27016,27019,0,81,3,M_584,Other
585,exp,exp_name,alice,Alice,27071,27076,0,82,3,M_585,PROPN
586,booknlp,COREF,40,she,27116,27119,0,82,3,M_586,Other
587,booknlp,COREF,40,her,27124,27127,0,82,3,M_587,Other
588,booknlp,COREF,40,her,27136,27139,0,82,3,M_588,Other
589,pdnc,qID,Q63-0,she,27308,27311,0,83,3,M_589,Other
590,booknlp,COREF,40,herself,27330,27337,0,83,3,M_590,Other
591,pdnc,qID,Q63-0,you,27339,27342,9,83,3,M_591,Other
592,exp,exp_name,the mouse,the Mouse,27355,27364,18,83,3,M_592,PROPN
593,exp,exp_name,the dodo,the Dodo,27380,27388,9,84,3,M_593,PROPN
594,pdnc,qID,Q65-0,you,27427,27430,0,84,3,M_594,Other
595,pdnc,qID,Q65-0,your,27438,27442,0,84,3,M_595,Other
596,exp,exp_name,alice,Alice,27475,27480,0,84,3,M_596,PROPN
597,exp,exp_name,alice,Alice,27506,27511,0,85,3,M_597,PROPN
598,exp,exp_name,the dodo,the Dodo,27546,27554,9,86,3,M_598,PROPN
599,booknlp,COREF,40,her,27585,27588,0,87,3,M_599,Other
600,exp,exp_name,the dodo,the Dodo,27606,27614,9,87,3,M_600,PROPN
601,booknlp,COREF,40,your,27662,27666,0,87,3,M_601,Other
602,exp,exp_name,alice,Alice,27768,27773,0,88,3,M_602,PROPN
603,booknlp,COREF,40,she,27845,27848,0,88,3,M_603,Other
604,booknlp,COREF,40,she,27880,27883,0,88,3,M_604,Other
605,booknlp,COREF,40,she,27920,27923,0,88,3,M_605,Other
606,booknlp,COREF,40,she,27981,27984,0,88,3,M_606,Other
607,exp,exp_name,the mouse,the Mouse,28270,28279,18,89,3,M_607,PROPN
608,pdnc,qID,Q69-0,You,28311,28314,18,90,3,M_608,Other
609,booknlp,COREF,40,me,28332,28334,0,90,3,M_609,Other
610,pdnc,qID,Q69-0,your,28335,28339,18,90,3,M_610,Other
611,pdnc,qID,Q69-0,you,28349,28352,18,90,3,M_611,Other
612,exp,exp_name,alice,Alice,28365,28370,0,90,3,M_612,PROPN
613,pdnc,qID,Q69-1,you,28387,28390,18,90,3,M_613,Other
614,booknlp,COREF,40,she,28407,28410,0,90,3,M_614,Other
615,booknlp,COREF,26,Mine,28478,28482,18,91,3,M_615,Other
616,exp,exp_name,the mouse,the Mouse,28515,28524,18,91,3,M_616,PROPN
617,exp,exp_name,alice,Alice,28537,28542,0,91,3,M_617,PROPN
618,exp,exp_name,alice,Alice,28597,28602,0,92,3,M_618,PROPN
619,exp,exp_name,the mouse,the Mouse,28632,28641,18,92,3,M_619,PROPN
620,pdnc,qID,Q71-1,you,28662,28665,18,92,3,M_620,Other
621,booknlp,COREF,40,she,28684,28687,0,92,3,M_621,Other
622,exp,exp_name,the mouse,the Mouse,28720,28729,18,92,3,M_622,PROPN
623,booknlp,COREF,40,her,28752,28755,0,92,3,M_623,Other
624,booknlp,COREF,26,he,28838,28840,18,93,3,M_624,Other
625,booknlp,COREF,40,I,28893,28894,0,93,3,M_625,Other
626,booknlp,COREF,40,I,28925,28926,0,93,3,M_626,Other
627,booknlp,COREF,40,I,29001,29002,0,93,3,M_627,Other
628,exp,exp_name,the mouse,the mouse,29036,29045,18,93,3,M_628,PROPN
629,booknlp,COREF,40,I,29155,29156,0,93,3,M_629,Other
630,booknlp,COREF,40,I,29170,29171,0,93,3,M_630,Other
631,booknlp,COREF,40,I,29209,29210,0,93,3,M_631,Other
632,booknlp,COREF,40,you,29256,29259,0,93,3,M_632,Other
633,pdnc,qID,Q72-0,You,29274,29277,0,94,3,M_633,Other
634,exp,exp_name,the mouse,the Mouse,29303,29312,18,94,3,M_634,PROPN
635,exp,exp_name,alice,Alice,29316,29321,0,94,3,M_635,PROPN
636,pdnc,qID,Q72-1,you,29342,29345,0,94,3,M_636,Other
637,booknlp,COREF,40,I,29362,29363,0,95,3,M_637,Other
638,pdnc,qID,Q73-0,your,29368,29372,18,95,3,M_638,Other
639,exp,exp_name,alice,Alice,29387,29392,0,95,3,M_639,PROPN
640,pdnc,qID,Q73-1,you,29407,29410,18,95,3,M_640,Other
641,booknlp,COREF,40,I,29438,29439,0,95,3,M_641,Other
642,booknlp,COREF,26,I,29450,29451,18,96,3,M_642,Other
643,exp,exp_name,the mouse,the Mouse,29470,29479,18,96,3,M_643,PROPN
644,exp,exp_name,alice,Alice,29523,29528,0,97,3,M_644,PROPN
645,booknlp,COREF,40,herself,29551,29558,0,97,3,M_645,Other
646,booknlp,COREF,40,her,29595,29598,0,97,3,M_646,Other
647,booknlp,COREF,40,me,29612,29614,0,97,3,M_647,Other
648,booknlp,COREF,26,I,29635,29636,18,98,3,M_648,Other
649,exp,exp_name,the mouse,the Mouse,29673,29682,18,98,3,M_649,PROPN
650,pdnc,qID,Q76-1,You,29714,29717,0,98,3,M_650,Other
651,booknlp,COREF,26,me,29725,29727,18,98,3,M_651,Other
652,booknlp,COREF,40,I,29757,29758,0,99,3,M_652,Other
653,exp,exp_name,alice,Alice,29789,29794,0,99,3,M_653,PROPN
654,pdnc,qID,Q77-1,you,29801,29804,18,99,3,M_654,Other
655,pdnc,qID,Q77-1,you,29828,29831,18,99,3,M_655,Other
656,exp,exp_name,the mouse,The Mouse,29840,29849,18,100,3,M_656,PROPN
657,pdnc,qID,Q78-0,your,29903,29907,18,101,3,M_657,Other
658,exp,exp_name,alice,Alice,29916,29921,0,101,3,M_658,PROPN
659,exp,exp_name,the mouse,the Mouse,29998,30007,18,101,3,M_659,PROPN
660,booknlp,COREF,26,its,30019,30022,18,101,3,M_660,Other
661,pdnc,qID,Q79-0,it,30084,30086,18,102,3,M_661,Other
662,exp,exp_name,the lory,the Lory,30110,30118,47,102,3,M_662,PROPN
663,exp,exp_name,an old crab,an old Crab,30162,30173,30,102,3,M_663,PROPN
664,pdnc,qID,Q80-0,my dear,30226,30233,49,102,3,M_664,Other
665,pdnc,qID,Q80-0,you,30259,30262,49,102,3,M_665,Other
666,pdnc,qID,Q80-0,your,30278,30282,49,102,3,M_666,Other
667,pdnc,qID,Q81-0,your,30299,30303,30,102,3,M_667,Other
668,pdnc,qID,Q81-0,Ma,30312,30314,30,102,3,M_668,PROPN
669,exp,exp_name,the young crab,the young Crab,30322,30336,49,102,3,M_669,PROPN
670,pdnc,qID,Q81-1,You,30360,30363,30,102,3,M_670,Other
671,booknlp,COREF,40,I,30411,30412,0,103,3,M_671,Other
672,booknlp,COREF,40,I,30418,30419,0,103,3,M_672,Other
673,pdnc,qID,Q82-0,our Dinah,30424,30433,32,103,3,M_673,Other
674,booknlp,COREF,40,I,30440,30441,0,103,3,M_674,Other
675,booknlp,COREF,40,I,30447,30448,0,103,3,M_675,Other
676,exp,exp_name,alice,Alice,30459,30464,0,103,3,M_676,PROPN
677,pdnc,qID,Q82-1,She,30506,30509,32,103,3,M_677,Other
678,pdnc,qID,Q83-0,Dinah,30546,30551,32,104,3,M_678,PROPN
679,exp,exp_name,the lory,the Lory,30599,30607,47,104,3,M_679,PROPN
680,exp,exp_name,alice,Alice,30610,30615,0,105,3,M_680,PROPN
681,booknlp,COREF,40,she,30637,30640,0,105,3,M_681,Other
682,booknlp,COREF,40,her,30672,30675,0,105,3,M_682,Other
683,pdnc,qID,Q84-0,Dinah,30682,30687,32,105,3,M_683,PROPN
684,pdnc,qID,Q84-0,she,30703,30706,32,105,3,M_684,Other
685,booknlp,COREF,40,I,30771,30772,0,105,3,M_685,Other
686,pdnc,qID,Q84-0,you,30778,30781,47,105,3,M_686,Other
687,pdnc,qID,Q84-0,her,30792,30795,32,105,3,M_687,Other
688,pdnc,qID,Q84-0,she,30818,30821,32,105,3,M_688,Other
689,exp,exp_name,old magpie,old Magpie,30970,30980,38,106,3,M_689,PROPN
690,exp,exp_name,a canary,a Canary,31108,31116,25,106,3,M_690,PROPN
691,exp,exp_name,time,time,31198,31202,22,106,3,M_691,PROPN
692,exp,exp_name,alice,Alice,31269,31274,0,106,3,M_692,PROPN
693,booknlp,COREF,40,I,31298,31299,0,107,3,M_693,Other
694,booknlp,COREF,40,I,31305,31306,0,107,3,M_694,Other
695,pdnc,qID,Q87-0,Dinah,31324,31329,32,107,3,M_695,PROPN
696,booknlp,COREF,40,she,31332,31335,0,107,3,M_696,Other
697,booknlp,COREF,40,herself,31344,31351,0,107,3,M_697,Other
698,pdnc,qID,Q87-1,her,31396,31399,32,107,3,M_698,Other
699,booknlp,COREF,40,I,31416,31417,0,107,3,M_699,Other
700,pdnc,qID,Q87-1,she,31425,31428,32,107,3,M_700,Other
701,pdnc,qID,Q87-1,my dear Dinah,31462,31475,32,107,3,M_701,Other
702,booknlp,COREF,40,I,31477,31478,0,107,3,M_702,Other
703,booknlp,COREF,40,I,31489,31490,0,107,3,M_703,Other
704,pdnc,qID,Q87-1,you,31506,31509,32,107,3,M_704,Other
705,exp,exp_name,alice,Alice,31535,31540,0,107,3,M_705,PROPN
706,booknlp,COREF,40,she,31565,31568,0,107,3,M_706,Other
707,booknlp,COREF,40,she,31632,31635,0,107,3,M_707,Other
708,booknlp,COREF,40,she,31701,31704,0,107,3,M_708,Other
709,exp,exp_name,the mouse,the Mouse,31741,31750,18,107,3,M_709,PROPN
710,booknlp,COREF,26,his,31763,31766,18,107,3,M_710,Other
711,booknlp,COREF,26,his,31803,31806,18,107,3,M_711,Other
712,exp,exp_name,the rabbit,The Rabbit,31830,31840,21,108,4,M_712,PROPN
713,exp,exp_name,bill,Bill,31859,31863,31,108,4,M_713,PROPN
714,exp,exp_name,the white rabbit,the White Rabbit,31873,31889,21,109,4,M_714,PROPN
715,booknlp,COREF,40,she,31992,31995,0,109,4,M_715,Other
716,booknlp,COREF,20,itself,32018,32024,21,109,4,M_716,Other
717,pdnc,qID,Q88-0,The Duchess,32026,32037,11,109,4,M_717,Other
718,pdnc,qID,Q88-0,The Duchess,32039,32050,11,109,4,M_718,Other
719,booknlp,COREF,40,my,32055,32057,0,109,4,M_719,Other
720,booknlp,COREF,40,my,32072,32074,0,109,4,M_720,Other
721,pdnc,qID,Q88-0,She,32093,32096,11,109,4,M_721,Other
722,booknlp,COREF,40,me,32104,32106,0,109,4,M_722,Other
723,booknlp,COREF,40,I,32161,32162,0,109,4,M_723,Other
724,booknlp,COREF,40,I,32182,32183,0,109,4,M_724,Other
725,exp,exp_name,alice,Alice,32193,32198,0,109,4,M_725,PROPN
726,booknlp,COREF,40,she,32289,32292,0,109,4,M_726,Other
727,booknlp,COREF,40,her,32417,32420,0,109,4,M_727,Other
728,exp,exp_name,the rabbit,the Rabbit,32537,32547,21,110,4,M_728,PROPN
729,exp,exp_name,alice,Alice,32556,32561,0,110,4,M_729,PROPN
730,booknlp,COREF,40,she,32566,32569,0,110,4,M_730,Other
731,booknlp,COREF,40,her,32608,32611,0,110,4,M_731,Other
732,pdnc,qID,Q89-0,Mary Ann,32636,32644,0,110,4,M_732,PROPN
733,booknlp,COREF,40,you,32657,32660,0,110,4,M_733,Other
734,booknlp,COREF,40,me,32709,32711,0,110,4,M_734,Other
735,exp,exp_name,alice,Alice,32757,32762,0,110,4,M_735,PROPN
736,booknlp,COREF,40,she,32791,32794,0,110,4,M_736,Other
737,pdnc,qID,Q90-0,He,32896,32898,21,111,4,M_737,Other
738,booknlp,COREF,40,me,32904,32906,0,111,4,M_738,Other
739,pdnc,qID,Q90-0,his,32911,32914,21,111,4,M_739,Other
740,booknlp,COREF,40,she,32927,32930,0,111,4,M_740,Other
741,booknlp,COREF,40,herself,32939,32946,0,111,4,M_741,Other
742,booknlp,COREF,40,she,32950,32953,0,111,4,M_742,Other
743,pdnc,qID,Q90-1,he,32974,32976,21,111,4,M_743,Other
744,pdnc,qID,Q90-1,he,32988,32990,21,111,4,M_744,Other
745,booknlp,COREF,40,I,33005,33006,0,111,4,M_745,Other
746,booknlp,COREF,40,I,33015,33016,0,111,4,M_746,Other
747,booknlp,COREF,20,him,33031,33034,21,111,4,M_747,Other
748,pdnc,qID,Q90-1,his,33035,33038,21,111,4,M_748,Other
749,booknlp,COREF,40,I,33067,33068,0,111,4,M_749,Other
750,booknlp,COREF,40,she,33088,33091,0,111,4,M_750,Other
751,booknlp,COREF,40,she,33103,33106,0,111,4,M_751,Other
752,booknlp,COREF,40,She,33229,33232,0,111,4,M_752,Other
753,booknlp,COREF,40,she,33300,33303,0,111,4,M_753,Other
754,exp,exp_name,mary ann,Mary Ann,33325,33333,36,111,4,M_754,PROPN
755,booknlp,COREF,40,she,33373,33376,0,111,4,M_755,Other
756,exp,exp_name,alice,Alice,33430,33435,0,112,4,M_756,PROPN
757,booknlp,COREF,40,herself,33444,33451,0,112,4,M_757,Other
758,booknlp,COREF,40,I,33489,33490,0,112,4,M_758,Other
759,pdnc,qID,Q91-1,Dinah,33499,33504,32,112,4,M_759,PROPN
760,booknlp,COREF,40,me,33519,33521,0,112,4,M_760,Other
761,booknlp,COREF,40,she,33545,33548,0,112,4,M_761,Other
762,pdnc,qID,Q91-2,Miss Alice,33603,33613,0,112,4,M_762,PROPN
763,pdnc,qID,Q91-2,your,33653,33657,0,112,4,M_763,Other
764,pdnc,qID,Q91-2,nurse,33686,33691,0,112,4,M_764,Other
765,booknlp,COREF,40,I,33697,33698,0,112,4,M_765,Other
766,exp,exp_name,the mouse,the mouse,33718,33727,18,112,4,M_766,PROPN
767,booknlp,COREF,40,I,33751,33752,0,112,4,M_767,Other
768,exp,exp_name,alice,Alice,33767,33772,0,112,4,M_768,PROPN
769,pdnc,qID,Q91-3,Dinah,33799,33804,32,112,4,M_769,PROPN
770,pdnc,qID,Q91-3,it,33826,33828,32,112,4,M_770,Other
771,exp,exp_name,time,time,33878,33882,22,113,4,M_771,PROPN
