,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
352,booknlp,COREF,841,my,43911,43913,38,101,4,M_352,Other
353,booknlp,COREF,841,my,44018,44020,38,101,4,M_353,Other
354,pdnc,qID,Q46-1,Mr. Archer,44026,44036,35,101,4,M_354,PROPN
355,booknlp,COREF,841,she,44043,44046,38,101,4,M_355,Other
356,booknlp,COREF,841,her,44060,44063,38,101,4,M_356,Other
357,pdnc,qID,Q47-0,You,44220,44223,26,101,4,M_357,Other
358,pdnc,qID,Q47-0,May's,44236,44241,15,101,4,M_358,Other
359,pdnc,qID,Q47-0,he,44257,44259,35,101,4,M_359,Other
360,pdnc,qID,Q47-0,my child,44277,44285,35,101,4,M_360,Other
361,pdnc,qID,Q47-0,Her,44288,44291,15,101,4,M_361,Other
362,booknlp,COREF,841,she,44411,44414,38,101,4,M_362,Other
363,booknlp,COREF,841,her,44433,44436,38,101,4,M_363,Other
364,exp,exp_name,archer,Archer,44445,44451,35,101,4,M_364,PROPN
365,exp,exp_name,mrs. welland,Mrs. Welland,44468,44480,26,102,4,M_365,PROPN
366,pdnc,qID,Q48-0,you,44581,44584,36,102,4,M_366,Other
367,pdnc,qID,Q48-0,Mrs. Mingott,44600,44612,36,102,4,M_367,PROPN
368,exp,exp_name,mamma,mamma,44683,44688,26,103,4,M_368,PROPN
369,exp,exp_name,mrs. welland,Mrs. Welland,44691,44703,26,103,4,M_369,PROPN
370,exp,exp_name,the ancestress,the ancestress,44768,44782,38,103,4,M_370,PROPN
371,pdnc,qID,Q49-0,the young man,44882,44895,35,103,4,M_371,Other
372,pdnc,qID,Q49-0,his,44901,44904,35,103,4,M_372,Other
373,booknlp,COREF,841,my,44910,44912,38,103,4,M_373,Other
374,booknlp,COREF,841,I,44987,44988,38,103,4,M_374,Other
375,booknlp,COREF,841,I,45029,45030,38,103,4,M_375,Other
376,exp,exp_name,the countess olenska,the Countess Olenska,45269,45289,6,104,4,M_376,PROPN
377,exp,exp_name,julius beaufort,Julius Beaufort,45361,45376,10,104,4,M_377,PROPN
378,exp,exp_name,mrs. mingott,Mrs. Mingott,45443,45455,36,105,4,M_378,PROPN
379,pdnc,qID,Q50-0,Beaufort,45506,45514,10,105,4,M_379,Other
380,pdnc,qID,Q51-1,Countess Ellen,45737,45751,6,106,4,M_380,PROPN
381,pdnc,qID,Q51-1,she,45775,45778,6,106,4,M_381,Other
382,pdnc,qID,Q51-1,her,45820,45823,6,106,4,M_382,Other
383,pdnc,qID,Q52-0,Ellen,45873,45878,6,107,4,M_383,Other
384,exp,exp_name,mrs. mingott,Mrs. Mingott,45894,45906,36,107,4,M_384,PROPN
385,pdnc,qID,Q52-1,Beaufort,45957,45965,10,107,4,M_385,Other
386,pdnc,qID,Q52-1,Struthers,46111,46120,53,107,4,M_386,Other
387,exp,exp_name,ellen olenska,Ellen Olenska,46248,46261,6,108,4,M_387,PROPN
388,exp,exp_name,old mrs. mingott,Old Mrs. Mingott,46275,46291,36,108,4,M_388,PROPN
389,exp,exp_name,julius beaufort,Julius Beaufort,46336,46351,10,108,4,M_389,PROPN
390,exp,exp_name,mrs. lemuel struthers,Mrs. Lemuel Struthers,46560,46581,29,108,4,M_390,PROPN
391,exp,exp_name,struthers,Struthers,46596,46605,53,108,4,M_391,PROPN
392,pdnc,qID,Q53-0,Regina,46774,46780,27,108,4,M_392,PROPN
393,pdnc,qID,Q53-0,her,46788,46791,53,108,4,M_393,Other
394,pdnc,qID,Q53-0,she,46865,46868,53,108,4,M_394,Other
395,exp,exp_name,mrs. welland,Mrs. Welland,46952,46964,26,109,4,M_395,PROPN
396,booknlp,COREF,226,May,46969,46972,15,109,4,M_396,Other
397,exp,exp_name,archer,Archer,46993,46999,35,109,4,M_397,PROPN
398,exp,exp_name,the countess olenska,the Countess Olenska,47009,47029,6,109,4,M_398,PROPN
399,booknlp,COREF,235,you,47095,47098,6,110,4,M_399,Other
400,pdnc,qID,Q54-0,May ,47119,47123,15,110,4,M_400,Other
401,booknlp,COREF,235,her,47151,47154,6,110,4,M_401,Other
402,pdnc,qID,Q54-1,She,47180,47183,15,110,4,M_402,Other
403,booknlp,COREF,235,you,47210,47213,6,110,4,M_403,Other
404,pdnc,qID,Q54-1,her,47254,47257,15,110,4,M_404,Other
405,booknlp,COREF,235,you,47273,47276,6,110,4,M_405,Other
406,pdnc,qID,Q54-1,we,47282,47284,35,110,4,M_406,Other
407,exp,exp_name,olenska,Olenska,47363,47370,6,111,4,M_407,PROPN
408,booknlp,COREF,235,her,47381,47384,6,111,4,M_408,Other
409,booknlp,COREF,235,she,47391,47394,6,111,4,M_409,Other
410,exp,exp_name,ellen,Ellen,47436,47441,6,111,4,M_410,PROPN
411,exp,exp_name,mingott,Mingott,47442,47449,36,111,4,M_411,PROPN
412,booknlp,COREF,235,she,47600,47603,6,111,4,M_412,Other
413,booknlp,COREF,235,her,47613,47616,6,111,4,M_413,Other
414,booknlp,COREF,235,me,47648,47650,6,112,4,M_414,Other
415,booknlp,COREF,235,she,47662,47665,6,112,4,M_415,Other
416,exp,exp_name,archer,Archer,47689,47695,35,112,4,M_416,PROPN
417,exp,exp_name,mrs. mingott,Mrs. Mingott,47770,47782,36,113,4,M_417,PROPN
418,exp,exp_name,ellen olenska,Ellen Olenska,47860,47873,6,113,4,M_418,PROPN
419,exp,exp_name,archer,Archer,47879,47885,35,113,4,M_419,PROPN
420,exp,exp_name,mrs. welland,Mrs. Welland,47896,47908,26,113,4,M_420,PROPN
421,exp,exp_name,ellen,Ellen,47944,47949,6,113,4,M_421,PROPN
422,booknlp,COREF,233,her,47981,47984,6,113,4,M_422,Other
423,exp,exp_name,julius beaufort,Julius Beaufort,48044,48059,10,113,4,M_423,PROPN
424,pdnc,qID,Q57-0,she,48111,48114,6,113,4,M_424,Other
425,pdnc,qID,Q57-0,his,48173,48176,10,113,4,M_425,Other
426,pdnc,qID,Q57-0,she,48234,48237,6,113,4,M_426,Other
427,exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,48480,48501,22,115,5,M_427,PROPN
428,exp,exp_name,mrs. archer,Mrs. Archer,48534,48545,25,116,5,M_428,PROPN
429,exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,48655,48676,22,116,5,M_429,PROPN
430,booknlp,COREF,225,his,48709,48712,22,116,5,M_430,Other
431,booknlp,COREF,225,his,48795,48798,22,116,5,M_431,Other
432,exp,exp_name,miss sophy jackson,Miss Sophy Jackson,48807,48825,17,116,5,M_432,PROPN
433,booknlp,COREF,225,him,48842,48845,22,116,5,M_433,Other
434,booknlp,COREF,225,his,49008,49011,22,116,5,M_434,Other
435,exp,exp_name,mrs. archer,Mrs. Archer,49065,49076,25,117,5,M_435,PROPN
436,exp,exp_name,mr. jackson,Mr. Jackson,49109,49120,22,117,5,M_436,PROPN
437,exp,exp_name,janey,Janey,49211,49216,9,117,5,M_437,PROPN
438,exp,exp_name,mr. jackson,Mr. Jackson,49245,49256,22,117,5,M_438,PROPN
439,booknlp,COREF,225,himself,49270,49277,22,117,5,M_439,Other
440,booknlp,COREF,225,his,49297,49300,22,117,5,M_440,Other
441,booknlp,COREF,225,he,49313,49315,22,117,5,M_441,Other
442,booknlp,COREF,225,he,49356,49358,22,117,5,M_442,Other
443,exp,exp_name,newland,Newland,49395,49402,35,117,5,M_443,PROPN
444,booknlp,COREF,225,him,49457,49460,22,117,5,M_444,Other
445,exp,exp_name,newland,Newland,49552,49559,35,117,5,M_445,PROPN
446,booknlp,COREF,225,his,49588,49591,22,117,5,M_446,Other
447,exp,exp_name,mr. jackson,Mr. Jackson,49646,49657,22,118,5,M_447,PROPN
448,exp,exp_name,mrs. archer,Mrs. Archer,49730,49741,25,118,5,M_448,PROPN
449,exp,exp_name,archer,Archer,49998,50004,35,118,5,M_449,PROPN
450,exp,exp_name,newland,Newland,50005,50012,35,118,5,M_450,PROPN
451,exp,exp_name,luyden,Luyden,50021,50027,12,118,5,M_451,PROPN
452,exp,exp_name,adeline archer,Adeline Archer,50284,50298,25,119,5,M_452,PROPN
453,exp,exp_name,archer,Archer,50376,50382,35,119,5,M_453,PROPN
454,exp,exp_name,mrs. archer,Mrs. Archer,50461,50472,25,119,5,M_454,PROPN
455,exp,exp_name,mr. jackson,Mr. Jackson,50474,50485,22,119,5,M_455,PROPN
456,booknlp,COREF,225,his,50533,50536,22,119,5,M_456,Other
457,booknlp,COREF,225,I,50547,50548,22,119,5,M_457,Other
458,booknlp,COREF,225,my,50578,50580,22,119,5,M_458,Other
459,booknlp,COREF,225,me,50629,50631,22,119,5,M_459,Other
460,exp,exp_name,adeline,Adeline,50648,50655,25,119,5,M_460,PROPN
461,exp,exp_name,mrs. archer,Mrs. Archer,50661,50672,25,120,5,M_461,PROPN
462,exp,exp_name,newland,Newland,50796,50803,35,120,5,M_462,PROPN
463,exp,exp_name,archer,Archer,51576,51582,35,120,5,M_463,PROPN
464,exp,exp_name,mrs. archer,Mrs. Archer,51812,51823,25,120,5,M_464,PROPN
465,exp,exp_name,newland,Newland,51840,51847,35,120,5,M_465,PROPN
466,exp,exp_name,mrs. archer,Mrs. Archer,52198,52209,25,120,5,M_466,PROPN
467,exp,exp_name,archer,Archer,52238,52244,35,120,5,M_467,PROPN
468,exp,exp_name,newland,Newland,52384,52391,35,121,5,M_468,PROPN
469,exp,exp_name,janey,Janey,52643,52648,9,121,5,M_469,PROPN
470,exp,exp_name,mrs. archer,Mrs. Archer,52751,52762,25,121,5,M_470,PROPN
471,exp,exp_name,janey,Janey,52834,52839,9,121,5,M_471,PROPN
472,exp,exp_name,archer,Archer,53012,53018,35,122,5,M_472,PROPN
473,exp,exp_name,mr. jackson,Mr. Jackson,53397,53408,22,123,5,M_473,PROPN
474,exp,exp_name,jackson,Jackson,53505,53512,22,124,5,M_474,PROPN
475,exp,exp_name,ellen olenska,Ellen Olenska,53534,53547,6,124,5,M_475,PROPN
476,exp,exp_name,mrs. archer,Mrs. Archer,53563,53574,25,124,5,M_476,PROPN
477,exp,exp_name,janey,Janey,53579,53584,9,124,5,M_477,PROPN
478,exp,exp_name,newland,Newland,53665,53672,35,124,5,M_478,PROPN
479,exp,exp_name,mingott,Mingott,53726,53733,36,124,5,M_479,PROPN
480,exp,exp_name,mrs. lemuel struthers,Mrs. Lemuel Struthers,53894,53915,29,125,5,M_480,PROPN
481,pdnc,qID,Q58-0,her,53951,53954,53,126,5,M_481,Other
482,exp,exp_name,mrs. archer,Mrs. Archer,53957,53968,25,126,5,M_482,PROPN
483,pdnc,qID,Q58-1,Regina,53993,53999,27,126,5,M_483,PROPN
484,pdnc,qID,Q58-1,he,54017,54019,10,126,5,M_484,Other
485,pdnc,qID,Q58-1,her,54026,54029,27,126,5,M_485,Other
486,pdnc,qID,Q58-1,BEAUFORT,54035,54043,10,126,5,M_486,PROPN
487,pdnc,qID,Q59-0,Beaufort,54072,54080,10,127,5,M_487,Other
488,exp,exp_name,mr. jackson,Mr. Jackson,54088,54099,22,127,5,M_488,PROPN
489,exp,exp_name,mrs. archer,Mrs. Archer,54183,54194,25,127,5,M_489,PROPN
490,exp,exp_name,newland,Newland,54237,54244,35,127,5,M_490,PROPN
491,pdnc,qID,Q60-0,Beaufort,54378,54386,10,128,5,M_491,Other
492,exp,exp_name,mrs. archer,Mrs. Archer,54410,54421,25,128,5,M_492,PROPN
493,exp,exp_name,newland,Newland,54440,54447,35,128,5,M_493,PROPN
494,exp,exp_name,beaufort,Beaufort,54522,54530,10,128,5,M_494,PROPN
495,pdnc,qID,Q60-2,he,54574,54576,10,128,5,M_495,Other
496,exp,exp_name,janey,Janey,54698,54703,9,128,5,M_496,PROPN
497,exp,exp_name,janey,Janey,54725,54730,9,128,5,M_497,PROPN
498,exp,exp_name,beaufort,Beaufort,54754,54762,10,128,5,M_498,PROPN
499,exp,exp_name,mrs. archer,Mrs. Archer,54786,54797,25,128,5,M_499,PROPN
500,pdnc,qID,Q61-0,Mrs. Struthers,54877,54891,53,129,5,M_500,PROPN
501,exp,exp_name,mrs. archer,Mrs. Archer,54894,54905,25,129,5,M_501,PROPN
502,pdnc,qID,Q61-1,you,54927,54930,22,129,5,M_502,Other
503,pdnc,qID,Q61-1,SHE,54935,54938,53,129,5,M_503,Other
504,pdnc,qID,Q61-1,Sillerton,54944,54953,22,129,5,M_504,PROPN
505,pdnc,qID,Q62-0,she,55116,55119,53,130,5,M_505,Other
506,exp,exp_name,mr. jackson,Mr. Jackson,55130,55141,22,130,5,M_506,PROPN
507,booknlp,COREF,225,his,55145,55148,22,130,5,M_507,Other
508,exp,exp_name,janey,Janey,55165,55170,9,130,5,M_508,PROPN
509,exp,exp_name,mrs. struthers,Mrs. Struthers,55266,55280,53,130,5,M_509,PROPN
510,exp,exp_name,mr. jackson,Mr. Jackson,55298,55309,22,131,5,M_510,PROPN
511,exp,exp_name,archer,Archer,55325,55331,35,131,5,M_511,PROPN
512,exp,exp_name,the butler,the butler,55373,55383,39,131,5,M_512,PROPN
513,pdnc,qID,Q63-1,Lemuel Struthers,55436,55452,29,131,5,M_513,PROPN
514,pdnc,qID,Q63-1,his,55475,55478,29,131,5,M_514,Other
515,pdnc,qID,Q63-1,her,55540,55543,53,131,5,M_515,Other
516,pdnc,qID,Q63-1,he,55607,55609,29,131,5,M_516,Other
517,pdnc,qID,Q63-1,her,55631,55634,53,131,5,M_517,Other
518,exp,exp_name,mrs. archer,Mrs. Archer,55821,55832,25,132,5,M_518,PROPN
519,exp,exp_name,mrs. struthers,Mrs. Struthers,55890,55904,53,132,5,M_519,PROPN
520,exp,exp_name,ellen olenska,Ellen Olenska,55931,55944,6,132,5,M_520,PROPN
521,exp,exp_name,mrs. struthers,Mrs. Struthers,55995,56009,53,132,5,M_521,PROPN
522,exp,exp_name,mrs. archer,Mrs. Archer,56040,56051,25,132,5,M_522,PROPN
523,pdnc,qID,Q65-0,Newland,56103,56110,35,132,5,M_523,PROPN
524,pdnc,qID,Q65-0,Countess Olenska,56125,56141,6,132,5,M_524,PROPN
525,pdnc,qID,Q65-0,SHE ,56148,56152,6,132,5,M_525,Other
526,exp,exp_name,archer,Archer,56239,56245,35,133,5,M_526,PROPN
527,exp,exp_name,mrs. archer,Mrs. Archer,56281,56292,25,133,5,M_527,PROPN
528,exp,exp_name,janey,Janey,56477,56482,9,133,5,M_528,PROPN
529,exp,exp_name,newland,Newland,56520,56527,35,133,5,M_529,PROPN
530,exp,exp_name,may welland,May Welland,56629,56640,15,134,5,M_530,PROPN
531,exp,exp_name,newland,Newland,56735,56742,35,134,5,M_531,PROPN
532,exp,exp_name,mrs. archer,Mrs. Archer,56994,57005,25,135,5,M_532,PROPN
533,pdnc,qID,Q67-0,Newland,57359,57366,35,135,5,M_533,PROPN
534,pdnc,qID,Q67-0,that Olenska woman,57404,57422,6,135,5,M_534,Other
535,exp,exp_name,mrs. archer,Mrs. Archer,57458,57469,25,135,5,M_535,PROPN
536,exp,exp_name,janey,Janey,57482,57487,9,135,5,M_536,PROPN
537,exp,exp_name,mrs. welland,Mrs. Welland,57648,57660,26,136,5,M_537,PROPN
538,exp,exp_name,newland,Newland,57666,57673,35,136,5,M_538,PROPN
539,exp,exp_name,janey,Janey,57752,57757,9,136,5,M_539,PROPN
540,exp,exp_name,madame olenska,Madame Olenska,57790,57804,6,136,5,M_540,PROPN
541,pdnc,qID,Q68-0,Augusta Welland,57930,57945,26,136,5,M_541,PROPN
542,exp,exp_name,archer,Archer,58013,58019,35,137,5,M_542,PROPN
543,exp,exp_name,mr. jackson,Mr. Jackson,58576,58587,22,138,5,M_543,PROPN
544,exp,exp_name,the countess olenska,the Countess Olenska,58604,58624,6,138,5,M_544,PROPN
545,exp,exp_name,mingott,Mingott,58687,58694,36,138,5,M_545,PROPN
546,exp,exp_name,mr. jackson,Mr. Jackson,58834,58845,22,139,5,M_546,PROPN
547,booknlp,COREF,225,himself,58857,58864,22,139,5,M_547,Other
548,booknlp,COREF,225,him,58932,58935,22,139,5,M_548,Other
549,booknlp,COREF,225,his,58964,58967,22,139,5,M_549,Other
550,booknlp,COREF,225,He,59046,59048,22,139,5,M_550,Other
551,exp,exp_name,archer,Archer,59080,59086,35,139,5,M_551,PROPN
552,exp,exp_name,ellen olenska,Ellen Olenska,59139,59152,6,139,5,M_552,PROPN
553,exp,exp_name,mr. jackson,Mr. Jackson,59155,59166,22,140,5,M_553,PROPN
554,booknlp,COREF,225,his,59182,59185,22,140,5,M_554,Other
555,exp,exp_name,luydens,Luydens,59255,59262,13,140,5,M_555,PROPN
556,pdnc,qID,Q70-0,your,59315,59319,35,141,5,M_556,Other
557,exp,exp_name,archer,Archer,59332,59338,35,141,5,M_557,PROPN
558,booknlp,COREF,225,my,59360,59362,22,141,5,M_558,Other
559,pdnc,qID,Q70-0,Newland,59368,59375,35,141,5,M_559,PROPN
560,booknlp,COREF,225,he,59378,59380,22,141,5,M_560,Other
561,booknlp,COREF,225,his,59387,59390,22,141,5,M_561,Other
562,booknlp,COREF,225,I,59555,59556,22,141,5,M_562,Other
563,exp,exp_name,mrs. archer,Mrs. Archer,59622,59633,25,142,5,M_563,PROPN
564,exp,exp_name,mr. jackson,Mr. Jackson,59684,59695,22,142,5,M_564,PROPN
565,pdnc,qID,Q71-0,she,59730,59733,6,142,5,M_565,Other
566,exp,exp_name,mrs. archer,Mrs. Archer,59764,59775,25,143,5,M_566,PROPN
567,pdnc,qID,Q73-0,her,59870,59873,6,144,5,M_567,Other
568,exp,exp_name,janey,Janey,59876,59881,9,144,5,M_568,PROPN
569,exp,exp_name,mr. jackson,Mr. Jackson,59919,59930,22,145,5,M_569,PROPN
570,booknlp,COREF,225,he,59955,59957,22,145,5,M_570,Other
571,pdnc,qID,Q74-0,Mrs. Beaufort,59996,60009,27,145,5,M_571,PROPN
572,pdnc,qID,Q74-0,Beaufort,60023,60031,10,145,5,M_572,Other
573,pdnc,qID,Q74-0,she,60052,60055,6,145,5,M_573,Other
574,pdnc,qID,Q74-0,him,60109,60112,10,145,5,M_574,Other
575,exp,exp_name,mrs. archer,Mrs. Archer,60158,60169,25,146,5,M_575,PROPN
576,pdnc,qID,Q76-0,she,60293,60296,6,147,5,M_576,Other
577,exp,exp_name,janey,Janey,60346,60351,9,147,5,M_577,PROPN
578,pdnc,qID,Q76-1,she,60386,60389,6,147,5,M_578,Other
579,pdnc,qID,Q77-0,Janey,60463,60468,9,148,5,M_579,PROPN
580,exp,exp_name,archer,Archer,60497,60503,35,148,5,M_580,PROPN
581,exp,exp_name,mrs. archer,Mrs. Archer,60604,60615,25,149,5,M_581,PROPN
582,pdnc,qID,Q79-0,her,60724,60727,6,150,5,M_582,Other
583,pdnc,qID,Q79-0,May ,60730,60734,15,150,5,M_583,Other
584,pdnc,qID,Q79-0,she,60739,60742,6,150,5,M_584,Other
585,exp,exp_name,mrs. archer,Mrs. Archer,60823,60834,25,151,5,M_585,PROPN
586,pdnc,qID,Q80-0,Ellen,60888,60893,6,151,5,M_586,Other
587,exp,exp_name,medora manson,Medora Manson,61001,61014,43,151,5,M_587,PROPN
588,pdnc,qID,Q80-1,her,61020,61023,6,151,5,M_588,Other
589,pdnc,qID,Q80-1,her,61094,61097,6,151,5,M_589,Other
590,booknlp,COREF,225,I,61128,61129,22,152,5,M_590,Other
591,pdnc,qID,Q81-0,her,61139,61142,6,152,5,M_591,Other
592,exp,exp_name,mr. jackson,Mr. Jackson,61156,61167,22,152,5,M_592,PROPN
593,exp,exp_name,janey,Janey,61314,61319,9,153,5,M_593,PROPN
594,pdnc,qID,Q82-1,she,61336,61339,6,153,5,M_594,Other
595,pdnc,qID,Q82-1,Ellen,61378,61383,6,153,5,M_595,Other
596,exp,exp_name,janey,Janey,61567,61572,9,155,5,M_596,PROPN
597,pdnc,qID,Q85-0,she,61642,61645,6,156,5,M_597,Other
598,exp,exp_name,mrs. archer,Mrs. Archer,61660,61671,25,156,5,M_598,PROPN
599,pdnc,qID,Q86-1,she,61761,61764,6,157,5,M_599,Other
600,pdnc,qID,Q86-1,she,61783,61786,6,157,5,M_600,Other
601,pdnc,qID,Q86-1,she,61808,61811,6,157,5,M_601,Other
602,pdnc,qID,Q86-1,she,61838,61841,6,157,5,M_602,Other
603,pdnc,qID,Q86-1,herself,61860,61867,6,157,5,M_603,Other
604,pdnc,qID,Q86-1,She,61870,61873,6,157,5,M_604,Other
605,pdnc,qID,Q86-1,Ellen,61882,61887,6,157,5,M_605,Other
606,pdnc,qID,Q86-1,she,61908,61911,6,157,5,M_606,Other
607,pdnc,qID,Q86-1,her,62006,62009,6,157,5,M_607,Other
608,pdnc,qID,Q86-1,she,62021,62024,6,157,5,M_608,Other
609,booknlp,COREF,225,I,62052,62053,22,158,5,M_609,Other
610,exp,exp_name,mr. jackson,Mr. Jackson,62069,62080,22,158,5,M_610,PROPN
611,pdnc,qID,Q88-0,you,62217,62220,22,159,5,M_611,Other
612,pdnc,qID,Q88-0,sir,62227,62230,22,159,5,M_612,PROPN
613,pdnc,qID,Q88-0,Madame Olenska,62233,62247,6,159,5,M_613,PROPN
614,pdnc,qID,Q88-0,her,62291,62294,6,159,5,M_614,Other
615,exp,exp_name,mr. jackson,Mr. Jackson,62336,62347,22,160,5,M_615,PROPN
616,exp,exp_name,janey,Janey,62361,62366,9,160,5,M_616,PROPN
617,pdnc,qID,Q91-0,mother,62437,62443,25,161,5,M_617,Other
618,pdnc,qID,Q91-0,Janey,62445,62450,9,161,5,M_618,PROPN
619,pdnc,qID,Q91-1,her,62526,62529,6,161,5,M_619,Other
620,pdnc,qID,Q91-1,her,62547,62550,6,161,5,M_620,Other
621,pdnc,qID,Q91-1,a husband,62560,62569,1,161,5,M_621,Other
622,pdnc,qID,Q91-1,her,62580,62583,6,161,5,M_622,Other
623,pdnc,qID,Q91-1,he,62623,62625,1,161,5,M_623,Other
624,exp,exp_name,mr. jackson,Mr. Jackson,62716,62727,22,162,5,M_624,PROPN
625,booknlp,COREF,225,his,62741,62744,22,162,5,M_625,Other
626,booknlp,COREF,225,himself,62857,62864,22,162,5,M_626,Other
627,booknlp,COREF,225,he,62866,62868,22,162,5,M_627,Other
628,booknlp,COREF,225,I,62880,62881,22,162,5,M_628,Other
629,pdnc,qID,Q93-0,she,62889,62892,6,162,5,M_629,Other
630,pdnc,qID,Q93-0,She,62917,62920,6,162,5,M_630,Other
631,pdnc,qID,Q94-0,she,62951,62954,6,163,5,M_631,Other
632,exp,exp_name,janey,Janey,62985,62990,9,163,5,M_632,PROPN
633,pdnc,qID,Q95-0,she,63008,63011,6,164,5,M_633,Other
634,exp,exp_name,archer,Archer,63019,63025,35,164,5,M_634,PROPN
635,exp,exp_name,archer,Archer,63118,63124,35,165,5,M_635,PROPN
636,exp,exp_name,mrs. archer,Mrs. Archer,63139,63150,25,165,5,M_636,PROPN
637,exp,exp_name,the butler,The butler,63223,63233,39,165,5,M_637,PROPN
638,exp,exp_name,old mrs. mingott,old Mrs. Mingott,63389,63405,36,165,5,M_638,PROPN
639,exp,exp_name,mrs. archer,Mrs. Archer,63454,63465,25,166,5,M_639,PROPN
640,exp,exp_name,janey,Janey,63470,63475,9,166,5,M_640,PROPN
641,exp,exp_name,young mrs. newland,young Mrs. Newland,63843,63861,47,166,5,M_641,PROPN
642,exp,exp_name,archer,Archer,63862,63868,35,166,5,M_642,PROPN
643,exp,exp_name,archer,Archer,63924,63930,35,167,5,M_643,PROPN
644,exp,exp_name,mr. jackson,Mr. Jackson,63939,63950,22,167,5,M_644,PROPN
645,booknlp,COREF,225,him,64013,64016,22,167,5,M_645,Other
646,exp,exp_name,mr. jackson,Mr. Jackson,64027,64038,22,167,5,M_646,PROPN
647,booknlp,COREF,225,his,64085,64088,22,167,5,M_647,Other
648,exp,exp_name,newland,Newland,64127,64134,35,167,5,M_648,PROPN
649,booknlp,COREF,225,his,64168,64171,22,167,5,M_649,Other
650,pdnc,qID,Q96-0,You,64210,64213,35,167,5,M_650,Other
651,pdnc,qID,Q96-0,her,64246,64249,6,167,5,M_651,Other
652,booknlp,COREF,225,my,64263,64265,22,167,5,M_652,Other
653,pdnc,qID,Q96-0,her,64307,64310,6,167,5,M_653,Other
654,exp,exp_name,newland,Newland,64383,64390,35,168,5,M_654,PROPN
655,pdnc,qID,Q97-0,her,64463,64466,6,168,5,M_655,Other
656,pdnc,qID,Q97-0,she,64480,64483,6,168,5,M_656,Other
657,pdnc,qID,Q97-0,her,64552,64555,6,168,5,M_657,Other
658,pdnc,qID,Q97-0,her husband,64563,64574,1,168,5,M_658,Other
659,booknlp,COREF,225,He,64607,64609,22,169,5,M_659,Other
660,booknlp,COREF,225,his,64651,64654,22,169,5,M_660,Other
661,booknlp,COREF,225,he,64708,64710,22,169,5,M_661,Other
662,booknlp,COREF,225,he,64749,64751,22,169,5,M_662,Other
663,exp,exp_name,mr. sillerton jackson,Mr. Sillerton Jackson,64809,64830,22,170,5,M_663,PROPN
664,booknlp,COREF,225,his,64841,64844,22,170,5,M_664,Other
665,booknlp,COREF,225,he,64910,64912,22,171,5,M_665,Other
666,pdnc,qID,Q99-1,Count Olenski,64945,64958,1,171,5,M_666,PROPN
667,pdnc,qID,Q99-1,your,64965,64969,35,171,5,M_667,Other
668,booknlp,COREF,225,I,64980,64981,22,171,5,M_668,Other
669,pdnc,qID,Q99-1,his,64997,65000,1,171,5,M_669,Other
670,pdnc,qID,Q99-1,his wife,65031,65039,6,171,5,M_670,Other
671,exp,exp_name,mr. jackson,Mr. Jackson,65075,65086,22,173,6,M_671,PROPN
672,booknlp,COREF,225,himself,65097,65104,22,173,6,M_672,Other
673,exp,exp_name,newland archer,Newland Archer,65173,65187,35,173,6,M_673,PROPN
674,booknlp,COREF,225,his,65212,65215,22,173,6,M_674,Other
675,booknlp,COREF,225,he,65508,65510,22,174,6,M_675,Other
676,booknlp,COREF,225,his,65524,65527,22,174,6,M_676,Other
677,booknlp,COREF,225,his,65551,65554,22,174,6,M_677,Other
678,exp,exp_name,may welland,May Welland,65592,65603,15,174,6,M_678,PROPN
679,booknlp,COREF,225,him,65636,65639,22,174,6,M_679,Other
680,booknlp,COREF,225,he,65767,65769,22,174,6,M_680,Other
681,booknlp,COREF,225,he,65881,65883,22,174,6,M_681,Other
682,booknlp,COREF,225,he,65941,65943,22,174,6,M_682,Other
683,booknlp,COREF,225,him,66045,66048,22,174,6,M_683,Other
684,exp,exp_name,may welland,May Welland,66073,66084,15,174,6,M_684,PROPN
685,booknlp,COREF,225,him,66139,66142,22,174,6,M_685,Other
686,booknlp,COREF,225,he,66184,66186,22,174,6,M_686,Other
687,exp,exp_name,the countess olenska,the Countess Olenska,66258,66278,6,175,6,M_687,PROPN
688,booknlp,COREF,225,his,66360,66363,22,175,6,M_688,Other
689,booknlp,COREF,225,His,66371,66374,22,175,6,M_689,Other
690,booknlp,COREF,225,his,66490,66493,22,175,6,M_690,Other
691,booknlp,COREF,225,he,66597,66599,22,175,6,M_691,Other
692,booknlp,COREF,225,himself,66636,66643,22,175,6,M_692,Other
693,booknlp,COREF,225,he,66910,66912,22,175,6,M_693,Other
694,booknlp,COREF,225,his,66951,66954,22,175,6,M_694,Other
695,booknlp,COREF,225,his,66992,66995,22,175,6,M_695,Other
696,booknlp,COREF,225,him,67027,67030,22,175,6,M_696,Other
697,booknlp,COREF,225,he,67146,67148,22,175,6,M_697,Other
698,booknlp,COREF,225,his,67218,67221,22,175,6,M_698,Other
699,booknlp,COREF,225,he,67248,67250,22,175,6,M_699,Other
