,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
360,booknlp,COREF,212,Her,32523,32526,6,284,4,M_360,Other
361,booknlp,COREF,212,me,32556,32558,6,285,4,M_361,Other
362,booknlp,COREF,212,she,32561,32564,6,285,4,M_362,Other
363,booknlp,COREF,212,me,32591,32593,6,285,4,M_363,Other
364,booknlp,COREF,212,I,32620,32621,6,287,4,M_364,Other
365,pdnc,qID,Q236-0,Brett,32645,32650,6,288,4,M_365,PROPN
366,pdnc,qID,Q237-0,You,32655,32658,15,289,4,M_366,Other
367,pdnc,qID,Q237-0,You,32668,32671,15,289,4,M_367,Other
368,booknlp,COREF,212,I,32683,32684,6,289,4,M_368,Other
369,pdnc,qID,Q237-0,darling,32717,32724,15,289,4,M_369,Other
370,pdnc,qID,Q238-0,you,32754,32757,6,290,4,M_370,Other
371,booknlp,COREF,212,me,32763,32765,6,290,4,M_371,Other
372,pdnc,qID,Q239-0,you,32775,32778,15,291,4,M_372,Other
373,booknlp,COREF,212,I,32780,32781,6,291,4,M_373,Other
374,pdnc,qID,Q239-0,you,32812,32815,15,291,4,M_374,Other
375,booknlp,COREF,212,me,32822,32824,6,291,4,M_375,Other
376,booknlp,COREF,212,She,32872,32875,6,293,4,M_376,Other
377,booknlp,COREF,212,her,32914,32917,6,293,4,M_377,Other
378,booknlp,COREF,212,she,32922,32925,6,293,4,M_378,Other
379,booknlp,COREF,212,She,32979,32982,6,293,4,M_379,Other
380,booknlp,COREF,212,she,33022,33025,6,293,4,M_380,Other
381,booknlp,COREF,212,she,33070,33073,6,293,4,M_381,Other
382,booknlp,COREF,212,her,33092,33095,6,293,4,M_382,Other
383,booknlp,COREF,212,She,33201,33204,6,293,4,M_383,Other
384,booknlp,COREF,212,she,33250,33253,6,293,4,M_384,Other
385,booknlp,COREF,212,she,33294,33297,6,293,4,M_385,Other
386,booknlp,COREF,212,I,33383,33384,6,295,4,M_386,Other
387,booknlp,COREF,212,she,33398,33401,6,295,4,M_387,Other
388,booknlp,COREF,212,I,33409,33410,6,295,4,M_388,Other
389,pdnc,qID,Q244-0,darling,33503,33510,15,297,4,M_389,Other
390,booknlp,COREF,212,I,33512,33513,6,297,4,M_390,Other
391,pdnc,qID,Q244-0,you,33526,33529,15,297,4,M_391,Other
392,pdnc,qID,Q244-0,you,33549,33552,15,297,4,M_392,Other
393,booknlp,COREF,212,my,33602,33604,6,299,4,M_393,Other
394,booknlp,COREF,212,She,33661,33664,6,300,4,M_394,Other
395,booknlp,COREF,212,Her,33709,33712,6,300,4,M_395,Other
396,booknlp,COREF,212,I,33826,33827,6,301,4,M_396,Other
397,booknlp,COREF,212,I,33846,33847,6,301,4,M_397,Other
398,booknlp,COREF,212,I,33870,33871,6,301,4,M_398,Other
399,booknlp,COREF,212,I,34023,34024,6,303,4,M_399,Other
400,pdnc,qID,Q249-0,you,34032,34035,15,303,4,M_400,Other
401,booknlp,COREF,212,I,34079,34080,6,305,4,M_401,Other
402,booknlp,COREF,212,myself,34103,34109,6,305,4,M_402,Other
403,booknlp,COREF,212,She,34118,34121,6,305,4,M_403,Other
404,booknlp,COREF,212,my,34157,34159,6,305,4,M_404,Other
405,pdnc,qID,Q254-0,you,34681,34684,15,309,4,M_405,Other
406,booknlp,COREF,212,her,34696,34699,6,309,4,M_406,Other
407,booknlp,COREF,212,she,34797,34800,6,311,4,M_407,Other
408,booknlp,COREF,212,I,34808,34809,6,311,4,M_408,Other
409,booknlp,COREF,212,I,34875,34876,6,313,4,M_409,Other
410,pdnc,qID,Q259-0,you,34905,34908,6,314,4,M_410,Other
411,booknlp,COREF,212,I,34921,34922,6,315,4,M_411,Other
412,exp,exp_name,the driver,The driver,35136,35146,46,316,4,M_412,PROPN
413,booknlp,COREF,454,his,35154,35157,46,316,4,M_413,Other
414,pdnc,qID,Q261-0,you,35182,35185,6,317,4,M_414,Other
415,exp,exp_name,brett,Brett,35208,35213,6,317,4,M_415,PROPN
416,booknlp,COREF,212,her,35221,35224,6,317,4,M_416,Other
417,exp,exp_name,the driver,the driver,35284,35294,46,319,4,M_417,PROPN
418,exp,exp_name,brett,Brett,35422,35427,6,319,4,M_418,PROPN
419,exp,exp_name,brett,Brett,35519,35524,6,319,4,M_419,PROPN
420,pdnc,qID,Q264-0,you,35538,35541,15,319,4,M_420,Other
421,booknlp,COREF,212,I,35560,35561,6,319,4,M_421,Other
422,pdnc,qID,Q264-0,you,35568,35571,15,319,4,M_422,Other
423,booknlp,COREF,212,me,35616,35618,6,321,4,M_423,Other
424,exp,exp_name,brett,Brett,35699,35704,6,322,4,M_424,PROPN
425,booknlp,COREF,212,her,35725,35728,6,322,4,M_425,Other
426,booknlp,COREF,212,She,35734,35737,6,322,4,M_426,Other
427,booknlp,COREF,212,her,35746,35749,6,322,4,M_427,Other
428,booknlp,COREF,212,she,35758,35761,6,322,4,M_428,Other
429,booknlp,COREF,212,Her,35776,35779,6,322,4,M_429,Other
430,booknlp,COREF,212,I,35797,35798,6,322,4,M_430,Other
431,booknlp,COREF,212,I,35807,35808,6,322,4,M_431,Other
432,booknlp,COREF,212,She,35835,35838,6,322,4,M_432,Other
433,booknlp,COREF,212,her,35846,35849,6,322,4,M_433,Other
434,exp,exp_name,brett,Brett,36006,36011,6,323,4,M_434,PROPN
435,booknlp,COREF,212,I,36019,36020,6,323,4,M_435,Other
436,pdnc,qID,Q269-0,Brett,36053,36058,6,324,4,M_436,PROPN
437,pdnc,qID,Q269-0,Brett,36060,36065,6,324,4,M_437,PROPN
438,exp,exp_name,zizi,Zizi,36156,36160,42,324,4,M_438,PROPN
439,booknlp,COREF,212,her,36175,36178,6,324,4,M_439,Other
440,booknlp,COREF,212,I,36181,36182,6,324,4,M_440,Other
441,pdnc,qID,Q269-1,you,36210,36213,6,324,4,M_441,Other
442,pdnc,qID,Q270-0,Zizi,36225,36229,42,325,4,M_442,PROPN
443,exp,exp_name,brett,Brett,36232,36237,6,325,4,M_443,PROPN
444,booknlp,COREF,216,I,36246,36247,42,326,4,M_444,Other
445,pdnc,qID,Q271-0,you,36253,36256,6,326,4,M_445,Other
446,pdnc,qID,Q271-0,a friend,36265,36273,7,326,4,M_446,Other
447,exp,exp_name,zizi,Zizi,36276,36280,42,326,4,M_447,PROPN
448,pdnc,qID,Q272-0,Count Mippipopolous,36308,36327,7,327,4,M_448,Other
449,pdnc,qID,Q272-0,my friend Lady Ashley,36334,36355,6,327,4,M_449,Other
450,pdnc,qID,Q273-0,you,36367,36370,7,328,4,M_450,Other
451,exp,exp_name,brett,Brett,36381,36386,6,328,4,M_451,PROPN
452,pdnc,qID,Q274-0,your Ladyship,36401,36414,6,329,4,M_452,Other
453,exp,exp_name,count mippipopolous,Count Mippipopolous,36454,36473,7,329,4,M_453,PROPN
454,booknlp,COREF,217,his,36502,36505,7,329,4,M_454,Other
455,exp,exp_name,brett,Brett,36535,36540,6,330,4,M_455,PROPN
456,pdnc,qID,Q276-1,you,36606,36609,6,331,4,M_456,Other
457,exp,exp_name,brett,Brett,36676,36681,6,332,4,M_457,PROPN
458,exp,exp_name,braddocks,Braddocks,36696,36705,13,333,4,M_458,PROPN
459,pdnc,qID,Q278-0,Barnes,36734,36740,15,333,4,M_459,Other
460,pdnc,qID,Q278-1,That girl of yours,36767,36785,10,333,4,M_460,Other
461,pdnc,qID,Q280-0,the patronne,36838,36850,35,335,4,M_461,Other
462,pdnc,qID,Q280-0,She,36883,36886,10,335,4,M_462,Other
463,pdnc,qID,Q280-0,her,36925,36928,10,335,4,M_463,Other
464,pdnc,qID,Q280-0,the patronne,36954,36966,35,335,4,M_464,Other
465,pdnc,qID,Q282-0,her,37052,37055,10,337,4,M_465,Other
466,pdnc,qID,Q283-1,Cohn,37184,37188,23,338,4,M_466,Other
467,pdnc,qID,Q284-0,He,37193,37195,23,339,4,M_467,Other
468,pdnc,qID,Q284-0,Frances,37211,37218,9,339,4,M_468,Other
469,pdnc,qID,Q285-0,Poor chap,37245,37254,23,340,4,M_469,Other
470,pdnc,qID,Q285-0,he,37256,37258,23,340,4,M_470,Other
471,exp,exp_name,braddocks,Braddocks,37280,37289,13,340,4,M_471,PROPN
472,pdnc,qID,Q286-0,he,37309,37311,23,341,4,M_472,Other
473,exp,exp_name,mrs. braddocks,Mrs. Braddocks,37322,37336,21,341,4,M_473,PROPN
474,exp,exp_name,brett,Brett,37406,37411,6,343,4,M_474,PROPN
475,pdnc,qID,Q288-0,you,37462,37465,15,343,4,M_475,Other
476,pdnc,qID,Q288-0,sir,37496,37499,15,343,4,M_476,PROPN
477,exp,exp_name,brett,Brett,37566,37571,6,345,4,M_477,PROPN
478,pdnc,qID,Q292-0,you,37636,37639,15,347,4,M_478,Other
479,pdnc,qID,Q295-0,you,37714,37717,6,350,4,M_479,Other
480,exp,exp_name,brett,Brett,37879,37884,6,355,4,M_480,PROPN
481,booknlp,COREF,212,I,37892,37893,6,355,4,M_481,Other
482,pdnc,qID,Q300-1,you,37907,37910,15,355,4,M_482,Other
483,booknlp,COREF,212,I,37922,37923,6,355,4,M_483,Other
484,booknlp,COREF,219,Mike,37939,37943,19,356,4,M_484,PROPN
485,pdnc,qID,Q303-0,sir,37978,37981,15,358,4,M_485,PROPN
486,exp,exp_name,the concierge,the concierge,38898,38911,29,360,4,M_486,PROPN
487,booknlp,COREF,625,she,38949,38952,29,360,4,M_487,Other
488,booknlp,COREF,625,her,38979,38982,29,360,4,M_488,Other
489,exp,exp_name,the man,the man,39528,39535,33,360,4,M_489,PROPN
490,exp,exp_name,zizi,Zizi,39749,39753,42,360,4,M_490,PROPN
491,exp,exp_name,brett,Brett,39807,39812,6,360,4,M_491,PROPN
492,exp,exp_name,lady ashley,Lady Ashley,39831,39842,6,360,4,M_492,PROPN
493,exp,exp_name,brett,Brett,39857,39862,6,360,4,M_493,PROPN
494,booknlp,COREF,212,you,39877,39880,6,360,4,M_494,Other
495,exp,exp_name,lady ashley,Lady Ashley,39882,39893,6,360,4,M_495,PROPN
496,exp,exp_name,the liaison colonel,the liaison colonel,41302,41321,34,362,4,M_496,PROPN
497,booknlp,COREF,652,him,41435,41438,34,362,4,M_497,Other
498,booknlp,COREF,652,he,41454,41456,34,362,4,M_498,Other
499,pdnc,qID,Q304-0,You,41486,41489,15,362,4,M_499,Other
500,pdnc,qID,Q304-1,your,41575,41579,15,362,4,M_500,Other
501,booknlp,COREF,652,He,41661,41663,34,362,4,M_501,Other
502,booknlp,COREF,652,He,41679,41681,34,362,4,M_502,Other
503,booknlp,COREF,652,himself,41694,41701,34,362,4,M_503,Other
504,exp,exp_name,brett,Brett,41927,41932,6,363,4,M_504,PROPN
505,booknlp,COREF,212,she,41976,41979,6,363,4,M_505,Other
506,booknlp,COREF,212,she,41997,42000,6,363,4,M_506,Other
507,exp,exp_name,brett,Brett,42357,42362,6,364,4,M_507,PROPN
508,exp,exp_name,brett,Brett,42418,42423,6,364,4,M_508,PROPN
509,exp,exp_name,the concierge,The concierge,42820,42833,29,365,4,M_509,PROPN
510,booknlp,COREF,625,She,42859,42862,29,365,4,M_510,Other
511,pdnc,qID,Q305-0,you,42933,42936,15,366,4,M_511,Other
512,pdnc,qID,Q305-0,Monsieur Barnes,42938,42953,15,366,4,M_512,Other
513,exp,exp_name,the concierge,the concierge,42956,42969,29,366,4,M_513,PROPN
514,booknlp,COREF,625,me,42990,42992,29,367,4,M_514,Other
515,pdnc,qID,Q307-0,She,43115,43118,6,368,4,M_515,Other
516,pdnc,qID,Q307-0,she,43124,43127,6,368,4,M_516,Other
517,pdnc,qID,Q307-0,you,43137,43140,15,368,4,M_517,Other
518,booknlp,COREF,625,I,43142,43143,29,368,4,M_518,Other
519,pdnc,qID,Q307-0,her,43152,43155,6,368,4,M_519,Other
520,pdnc,qID,Q307-0,you,43156,43159,15,368,4,M_520,Other
521,exp,exp_name,brett,Brett,43186,43191,6,369,4,M_521,PROPN
522,exp,exp_name,georgette,Georgette,43236,43245,10,369,4,M_522,PROPN
523,booknlp,COREF,205,She,43265,43268,10,369,4,M_523,Other
524,pdnc,qID,Q308-0,you,43309,43312,29,370,4,M_524,Other
525,pdnc,qID,Q308-0,her,43318,43321,6,370,4,M_525,Other
526,exp,exp_name,brett,Brett,43336,43341,6,371,4,M_526,PROPN
527,booknlp,COREF,212,she,43368,43371,6,371,4,M_527,Other
528,booknlp,COREF,212,she,43410,43413,6,371,4,M_528,Other
529,booknlp,COREF,212,I,43440,43441,6,371,4,M_529,Other
530,pdnc,qID,Q309-1,you,43447,43450,15,371,4,M_530,Other
531,pdnc,qID,Q309-1,you,43472,43475,15,371,4,M_531,Other
532,pdnc,qID,Q310-0,you,43489,43492,6,372,4,M_532,Other
533,exp,exp_name,brett,Brett,43624,43629,6,374,4,M_533,PROPN
534,booknlp,COREF,212,I,43637,43638,6,374,4,M_534,Other
535,pdnc,qID,Q312-1,darling,43681,43688,15,374,4,M_535,Other
536,pdnc,qID,Q312-1,the count,43700,43709,7,374,4,M_536,Other
537,pdnc,qID,Q312-1,He,43711,43713,7,374,4,M_537,Other
538,booknlp,COREF,212,me,43722,43724,6,374,4,M_538,Other
539,pdnc,qID,Q313-0,he,43741,43743,7,375,4,M_539,Other
540,exp,exp_name,brett,Brett,43817,43822,6,376,4,M_540,PROPN
541,booknlp,COREF,212,me,43844,43846,6,376,4,M_541,Other
542,pdnc,qID,Q314-1,The count,43854,43863,7,376,4,M_542,Other
543,pdnc,qID,Q314-1,He,43877,43879,7,376,4,M_543,Other
544,pdnc,qID,Q315-0,he,43905,43907,7,377,4,M_544,Other
545,booknlp,COREF,212,I,43932,43933,6,378,4,M_545,Other
546,pdnc,qID,Q316-0,you,43951,43954,15,378,4,M_546,Other
547,pdnc,qID,Q316-0,he,44040,44042,7,378,4,M_547,Other
548,booknlp,COREF,212,She,44099,44102,6,379,4,M_548,Other
549,booknlp,COREF,212,her,44113,44116,6,379,4,M_549,Other
550,pdnc,qID,Q317-0,he,44132,44134,7,380,4,M_550,Other
551,booknlp,COREF,212,me,44200,44202,6,380,4,M_551,Other
552,pdnc,qID,Q317-0,He,44242,44244,7,380,4,M_552,Other
553,booknlp,COREF,212,She,44310,44313,6,381,4,M_553,Other
554,booknlp,COREF,212,I,44343,44344,6,382,4,M_554,Other
555,pdnc,qID,Q318-0,You,44369,44372,15,382,4,M_555,Other
556,pdnc,qID,Q318-0,you,44388,44391,15,382,4,M_556,Other
557,pdnc,qID,Q318-0,He,44393,44395,7,382,4,M_557,Other
558,pdnc,qID,Q318-0,Zizi,44413,44417,42,382,4,M_558,PROPN
559,pdnc,qID,Q318-0,you,44419,44422,15,382,4,M_559,Other
560,pdnc,qID,Q319-0,Zizi,44435,44439,42,383,4,M_560,PROPN
561,booknlp,COREF,212,I,44463,44464,6,384,4,M_561,Other
562,pdnc,qID,Q320-0,you,44490,44493,15,384,4,M_562,Other
563,booknlp,COREF,212,I,44516,44517,6,384,4,M_563,Other
564,pdnc,qID,Q320-0,the count,44531,44540,7,384,4,M_564,Other
565,pdnc,qID,Q321-0,you,44555,44558,6,385,4,M_565,Other
566,pdnc,qID,Q321-0,him,44567,44570,7,385,4,M_566,Other
567,pdnc,qID,Q322-0,He,44591,44593,7,386,4,M_567,Other
568,booknlp,COREF,212,me,44607,44609,6,386,4,M_568,Other
569,booknlp,COREF,212,me,44628,44630,6,386,4,M_569,Other
570,pdnc,qID,Q322-0,him,44675,44678,7,386,4,M_570,Other
571,booknlp,COREF,212,I,44749,44750,6,388,4,M_571,Other
572,pdnc,qID,Q324-0,him,44756,44759,7,388,4,M_572,Other
573,booknlp,COREF,212,I,44760,44761,6,388,4,M_573,Other
574,pdnc,qID,Q324-0,He,44778,44780,7,388,4,M_574,Other
575,pdnc,qID,Q324-0,him,44813,44816,7,388,4,M_575,Other
576,booknlp,COREF,212,I,44817,44818,6,388,4,M_576,Other
577,exp,exp_name,brett,Brett,44855,44860,6,389,4,M_577,PROPN
578,pdnc,qID,Q325-0,you,44879,44882,15,390,4,M_578,Other
579,exp,exp_name,brett,Brett,45008,45013,6,391,4,M_579,PROPN
580,pdnc,qID,Q326-1,he,45026,45028,7,391,4,M_580,Other
581,booknlp,COREF,212,me,45036,45038,6,391,4,M_581,Other
582,pdnc,qID,Q326-1,him,45060,45063,7,391,4,M_582,Other
583,pdnc,qID,Q326-1,him,45070,45073,7,391,4,M_583,Other
584,booknlp,COREF,212,I,45074,45075,6,391,4,M_584,Other
585,pdnc,qID,Q326-1,him,45126,45129,7,391,4,M_585,Other
586,booknlp,COREF,212,I,45130,45131,6,391,4,M_586,Other
587,pdnc,qID,Q326-1,him,45174,45177,7,391,4,M_587,Other
588,booknlp,COREF,212,I,45178,45179,6,391,4,M_588,Other
589,booknlp,COREF,212,I,45233,45234,6,391,4,M_589,Other
590,pdnc,qID,Q326-1,him,45241,45244,7,391,4,M_590,Other
591,booknlp,COREF,212,me,45254,45256,6,391,4,M_591,Other
592,pdnc,qID,Q327-1,him,45364,45367,7,392,4,M_592,Other
593,pdnc,qID,Q327-1,you,45387,45390,15,392,4,M_593,Other
594,pdnc,qID,Q327-1,He,45425,45427,7,392,4,M_594,Other
595,pdnc,qID,Q331-0,you,45577,45580,15,396,4,M_595,Other
596,pdnc,qID,Q331-0,He,45636,45638,7,396,4,M_596,Other
597,pdnc,qID,Q332-0,The count,45676,45685,7,397,4,M_597,Other
598,pdnc,qID,Q333-0,you,45845,45848,15,398,4,M_598,Other
599,pdnc,qID,Q334-1,you,45913,45916,6,399,4,M_599,Other
600,pdnc,qID,Q337-0,him,46000,46003,7,402,4,M_600,Other
601,pdnc,qID,Q339-0,darling,46062,46069,15,404,4,M_601,Other
602,pdnc,qID,Q341-0,You,46099,46102,15,406,4,M_602,Other
603,exp,exp_name,brett,Brett,46143,46148,6,407,4,M_603,PROPN
604,pdnc,qID,Q342-1,darling,46199,46206,15,407,4,M_604,Other
605,pdnc,qID,Q343-0,You,46211,46214,6,408,4,M_605,Other
606,exp,exp_name,the concierge,the concierge,46304,46317,29,410,4,M_606,PROPN
607,exp,exp_name,brett,Brett,46409,46414,6,410,4,M_607,PROPN
608,booknlp,COREF,212,She,46500,46503,6,410,4,M_608,Other
609,exp,exp_name,brett,Brett,46815,46820,6,410,4,M_609,PROPN
610,booknlp,COREF,212,her,46875,46878,6,410,4,M_610,Other
611,booknlp,COREF,212,her,46947,46950,6,410,4,M_611,Other
612,exp,exp_name,the man,the man,47891,47898,33,412,5,M_612,PROPN
613,exp,exp_name,the man,the man,47926,47933,33,412,5,M_613,PROPN
614,exp,exp_name,the man,The man,48121,48128,33,412,5,M_614,PROPN
615,exp,exp_name,woolsey,Woolsey,49168,49175,40,413,5,M_615,PROPN
616,exp,exp_name,krum,Krum,49180,49184,16,413,5,M_616,PROPN
617,pdnc,qID,Q345-0,you,49196,49199,15,414,5,M_617,Other
618,pdnc,qID,Q345-0,Jake,49211,49215,15,414,5,M_618,Other
619,exp,exp_name,krum,Krum,49224,49228,16,414,5,M_619,PROPN
620,booknlp,COREF,227,I,49231,49232,16,414,5,M_620,Other
621,pdnc,qID,Q345-1,you,49243,49246,15,414,5,M_621,Other
622,booknlp,COREF,227,I,49290,49291,16,416,5,M_622,Other
623,booknlp,COREF,227,I,49410,49411,16,418,5,M_623,Other
624,exp,exp_name,krum,Krum,49440,49444,16,418,5,M_624,PROPN
625,pdnc,qID,Q349-1,You,49447,49450,15,418,5,M_625,Other
626,exp,exp_name,woolsey,Woolsey,49521,49528,40,419,5,M_626,PROPN
627,exp,exp_name,krum,Krum,49554,49558,16,420,5,M_627,PROPN
628,booknlp,COREF,227,I,49561,49562,16,420,5,M_628,Other
629,booknlp,COREF,227,I,49573,49574,16,420,5,M_629,Other
630,booknlp,COREF,227,I,49600,49601,16,420,5,M_630,Other
631,exp,exp_name,woolsey,Woolsey,49736,49743,40,421,5,M_631,PROPN
632,exp,exp_name,krum,Krum,49773,49777,16,422,5,M_632,PROPN
633,booknlp,COREF,227,I,49786,49787,16,422,5,M_633,Other
634,booknlp,COREF,226,you,49796,49799,40,422,5,M_634,Other
635,booknlp,COREF,227,I,49810,49811,16,422,5,M_635,Other
636,booknlp,COREF,227,I,49858,49859,16,422,5,M_636,Other
637,booknlp,COREF,227,I,49987,49988,16,424,5,M_637,Other
638,exp,exp_name,the chauffeur,The chauffeur,50067,50080,28,425,5,M_638,PROPN
639,pdnc,qID,Q357-0,old man,50156,50163,15,426,5,M_639,Other
640,exp,exp_name,krum,Krum,50166,50170,16,426,5,M_640,PROPN
641,exp,exp_name,woolsey,Woolsey,50177,50184,40,426,5,M_641,PROPN
642,booknlp,COREF,226,his,50191,50194,40,426,5,M_642,Other
643,booknlp,COREF,226,I,50202,50203,40,426,5,M_643,Other
644,booknlp,COREF,227,he,50229,50231,16,426,5,M_644,Other
645,exp,exp_name,krum,Krum,50283,50287,16,427,5,M_645,PROPN
646,pdnc,qID,Q359-0,You,50298,50301,15,428,5,M_646,Other
647,pdnc,qID,Q359-0,Jake,50312,50316,15,428,5,M_647,Other
648,booknlp,COREF,227,he,50319,50321,16,428,5,M_648,Other
649,booknlp,COREF,227,me,50340,50342,16,428,5,M_649,Other
650,booknlp,COREF,227,I,50388,50389,16,430,5,M_650,Other
651,exp,exp_name,krum,Krum,50425,50429,16,431,5,M_651,PROPN
652,booknlp,COREF,227,his,50434,50437,16,431,5,M_652,Other
653,pdnc,qID,Q362-0,you,50453,50456,15,431,5,M_653,Other
654,pdnc,qID,Q363-0,You,50487,50490,16,432,5,M_654,Other
655,exp,exp_name,robert cohn,Robert Cohn,50536,50547,23,433,5,M_655,PROPN
656,pdnc,qID,Q364-0,Jake,50576,50580,15,433,5,M_656,Other
657,booknlp,COREF,227,me,50625,50627,16,434,5,M_657,Other
658,pdnc,qID,Q368-0,you,50733,50736,23,437,5,M_658,Other
659,exp,exp_name,sommelier,sommelier,50866,50875,25,439,5,M_659,PROPN
660,booknlp,COREF,227,I,51045,51046,16,441,5,M_660,Other
661,booknlp,COREF,227,I,51102,51103,16,443,5,M_661,Other
662,booknlp,COREF,227,I,51175,51176,16,445,5,M_662,Other
663,booknlp,COREF,227,me,51201,51203,16,445,5,M_663,Other
664,booknlp,COREF,227,I,51274,51275,16,447,5,M_664,Other
665,pdnc,qID,Q378-0,you,51306,51309,23,448,5,M_665,Other
666,pdnc,qID,Q379-0,Frances,51324,51331,9,449,5,M_666,Other
667,pdnc,qID,Q380-1,her,51357,51360,9,450,5,M_667,Other
668,pdnc,qID,Q380-1,you,51366,51369,23,450,5,M_668,Other
669,pdnc,qID,Q381-0,She,51374,51377,9,451,5,M_669,Other
670,pdnc,qID,Q381-0,she,51425,51428,9,451,5,M_670,Other
671,pdnc,qID,Q381-0,She,51436,51439,9,451,5,M_671,Other
672,pdnc,qID,Q382-0,her,51478,51481,9,452,5,M_672,Other
673,booknlp,COREF,227,I,51500,51501,16,453,5,M_673,Other
674,booknlp,COREF,227,I,51509,51510,16,453,5,M_674,Other
675,pdnc,qID,Q383-0,her,51541,51544,9,453,5,M_675,Other
676,pdnc,qID,Q384-0,you,51622,51625,15,455,5,M_676,Other
677,pdnc,qID,Q384-0,Lady Brett Ashley,51637,51654,6,455,5,M_677,PROPN
678,pdnc,qID,Q384-0,Jake,51656,51660,15,455,5,M_678,Other
679,pdnc,qID,Q385-0,Her,51665,51668,6,456,5,M_679,Other
680,pdnc,qID,Q385-0,Lady Ashley,51676,51687,6,456,5,M_680,PROPN
681,pdnc,qID,Q385-0,Brett,51689,51694,6,456,5,M_681,PROPN
682,pdnc,qID,Q385-0,her,51697,51700,6,456,5,M_682,Other
683,pdnc,qID,Q385-0,She,51711,51714,6,456,5,M_683,Other
684,pdnc,qID,Q385-1,She,51740,51743,6,456,5,M_684,Other
685,pdnc,qID,Q385-1,she,51768,51771,6,456,5,M_685,Other
686,pdnc,qID,Q385-1,Mike Campbell,51789,51802,19,456,5,M_686,PROPN
687,pdnc,qID,Q385-1,He,51804,51806,19,456,5,M_687,Other
688,pdnc,qID,Q386-0,She,51839,51842,6,457,5,M_688,Other
689,pdnc,qID,Q387-0,she,51885,51888,6,458,5,M_689,Other
690,pdnc,qID,Q388-0,her,51925,51928,6,459,5,M_690,Other
691,pdnc,qID,Q388-0,She,51950,51953,6,459,5,M_691,Other
692,pdnc,qID,Q389-0,She,51999,52002,6,460,5,M_692,Other
693,exp,exp_name,cohn,Cohn,52062,52066,23,461,5,M_693,PROPN
694,pdnc,qID,Q391-0,You,52102,52105,23,462,5,M_694,Other
695,pdnc,qID,Q391-0,you,52122,52125,23,462,5,M_695,Other
696,pdnc,qID,Q391-0,her,52132,52135,6,462,5,M_696,Other
697,pdnc,qID,Q392-0,her,52200,52203,6,463,5,M_697,Other
698,pdnc,qID,Q393-0,She,52208,52211,6,464,5,M_698,Other
699,pdnc,qID,Q393-1,She,52233,52236,6,464,5,M_699,Other
700,pdnc,qID,Q393-1,Mike Campbell,52252,52265,19,464,5,M_700,PROPN
701,pdnc,qID,Q393-1,she,52271,52274,6,464,5,M_701,Other
702,pdnc,qID,Q393-1,him,52292,52295,19,464,5,M_702,Other
703,pdnc,qID,Q393-1,He,52297,52299,19,464,5,M_703,Other
704,pdnc,qID,Q394-0,she,52356,52359,6,465,5,M_704,Other
705,pdnc,qID,Q394-0,him,52374,52377,19,465,5,M_705,Other
706,pdnc,qID,Q396-0,you,52438,52441,15,467,5,M_706,Other
707,pdnc,qID,Q396-0,her,52448,52451,6,467,5,M_707,Other
708,pdnc,qID,Q397-1,She,52483,52486,6,468,5,M_708,Other
709,pdnc,qID,Q398-0,She,52544,52547,6,469,5,M_709,Other
710,pdnc,qID,Q399-0,She,52583,52586,6,470,5,M_710,Other
711,pdnc,qID,Q400-0,she,52618,52621,6,471,5,M_711,Other
712,exp,exp_name,ashley,Ashley,52628,52634,6,471,5,M_712,PROPN
713,pdnc,qID,Q401-0,Her,52655,52658,6,472,5,M_713,Other
714,pdnc,qID,Q402-0,You,52716,52719,15,473,5,M_714,Other
715,pdnc,qID,Q403-0,you,52795,52798,23,474,5,M_715,Other
716,pdnc,qID,Q404-0,she,52829,52832,6,475,5,M_716,Other
717,pdnc,qID,Q404-0,she,52853,52856,6,475,5,M_717,Other
718,pdnc,qID,Q405-1,She,52889,52892,6,476,5,M_718,Other
719,pdnc,qID,Q407-1,you,52992,52995,23,478,5,M_719,Other
720,pdnc,qID,Q408-0,you,53036,53039,15,479,5,M_720,Other
721,pdnc,qID,Q409-0,You,53049,53052,23,480,5,M_721,Other
722,pdnc,qID,Q409-0,Brett Ashley,53080,53092,6,480,5,M_722,PROPN
723,pdnc,qID,Q410-0,you,53110,53113,15,481,5,M_723,Other
724,pdnc,qID,Q410-0,her,53124,53127,6,481,5,M_724,Other
725,pdnc,qID,Q413-0,You,53311,53314,15,485,5,M_725,Other
726,pdnc,qID,Q416-0,Brett Ashley,53432,53444,6,488,5,M_726,PROPN
727,exp,exp_name,cohn,Cohn,53577,53581,23,491,5,M_727,PROPN
728,pdnc,qID,Q419-0,You,53694,53697,15,491,5,M_728,Other
729,pdnc,qID,Q419-0,Jake,53732,53736,15,491,5,M_729,Other
730,exp,exp_name,cohn,Cohn,53833,53837,23,493,5,M_730,PROPN
731,pdnc,qID,Q421-1,You,53845,53848,15,493,5,M_731,Other
732,pdnc,qID,Q421-1,Jake,53889,53893,15,493,5,M_732,Other
733,exp,exp_name,cohn,Cohn,54170,54174,23,497,5,M_733,PROPN
734,exp,exp_name,brett,Brett,54194,54199,6,497,5,M_734,PROPN
735,exp,exp_name,brett,Brett,54445,54450,6,499,6,M_735,PROPN
736,booknlp,COREF,212,She,54452,54455,6,499,6,M_736,Other
