,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
359,booknlp,COREF,264,she,31230,31233,6,147,3,M_359,Other
360,booknlp,COREF,264,she,31272,31275,6,147,3,M_360,Other
361,booknlp,COREF,264,she,31300,31303,6,147,3,M_361,Other
362,booknlp,COREF,264,I,31317,31318,6,147,3,M_362,Other
363,pdnc,qID,Q103-0,sir,31332,31335,8,147,3,M_363,PROPN
364,booknlp,COREF,264,I,31366,31367,6,147,3,M_364,Other
365,pdnc,qID,Q103-0,My niece,31394,31402,16,147,3,M_365,Other
366,booknlp,COREF,264,I,31437,31438,6,147,3,M_366,Other
367,pdnc,qID,Q103-0,she,31474,31477,16,147,3,M_367,Other
368,pdnc,qID,Q103-0,her,31531,31534,16,147,3,M_368,Other
369,exp,exp_name,charles,Charles,31538,31545,8,148,3,M_369,PROPN
370,pdnc,qID,Q104-0,she,31577,31580,16,149,3,M_370,Other
371,pdnc,qID,Q104-0,your brother,31596,31608,34,149,3,M_371,Other
372,pdnc,qID,Q104-0,your father and mother,31639,31661,17,149,3,M_372,Other
373,pdnc,qID,Q105-0,you,31690,31693,6,150,3,M_373,Other
374,pdnc,qID,Q105-0,your,31709,31713,6,150,3,M_374,Other
375,exp,exp_name,mrs. munt,Mrs. Munt,31810,31819,6,151,3,M_375,PROPN
376,booknlp,COREF,264,She,31821,31824,6,151,3,M_376,Other
377,pdnc,qID,Q106-0,you,32050,32053,6,154,3,M_377,Other
378,pdnc,qID,Q106-0,Paul,32055,32059,34,154,3,M_378,PROPN
379,pdnc,qID,Q107-0,Mr. Wilcox,32113,32123,8,155,3,M_379,PROPN
380,pdnc,qID,Q107-0,you,32134,32137,8,155,3,M_380,Other
381,pdnc,qID,Q107-0,My niece ,32173,32182,16,155,3,M_381,Other
382,pdnc,qID,Q107-0,her,32222,32225,16,155,3,M_382,Other
383,pdnc,qID,Q107-0,her,32251,32254,16,155,3,M_383,Other
384,pdnc,qID,Q108-0,He,32282,32284,34,156,3,M_384,Other
385,pdnc,qID,Q108-0,his,32297,32300,34,156,3,M_385,Other
386,pdnc,qID,Q108-0,He,32321,32323,34,156,3,M_386,Other
387,pdnc,qID,Q108-0,he,32371,32373,34,156,3,M_387,Other
388,pdnc,qID,Q108-0,he,32458,32460,34,156,3,M_388,Other
389,pdnc,qID,Q108-0,he,32480,32482,34,156,3,M_389,Other
390,pdnc,qID,Q108-0,He,32494,32496,34,156,3,M_390,Other
391,pdnc,qID,Q108-0,he,32503,32505,34,156,3,M_391,Other
392,pdnc,qID,Q108-0,he,32528,32530,34,156,3,M_392,Other
393,pdnc,qID,Q109-0,Miss Schlegel,32584,32597,16,158,3,M_393,PROPN
394,pdnc,qID,Q110-0,Mr. Wilcox,32659,32669,8,159,3,M_394,PROPN
395,pdnc,qID,Q110-0,your,32700,32704,8,159,3,M_395,Other
396,pdnc,qID,Q110-0,You,32711,32714,8,159,3,M_396,Other
397,pdnc,qID,Q110-0,my niece,32735,32743,16,159,3,M_397,Other
398,pdnc,qID,Q110-0,her,32782,32785,16,159,3,M_398,Other
399,pdnc,qID,Q110-0,you,32791,32794,8,159,3,M_399,Other
400,pdnc,qID,Q110-0,you,32801,32804,8,159,3,M_400,Other
401,pdnc,qID,Q111-0,she,32877,32880,16,160,3,M_401,Other
402,pdnc,qID,Q111-0,he,32904,32906,34,160,3,M_402,Other
403,pdnc,qID,Q111-0,my father,32919,32928,17,160,3,M_403,Other
404,exp,exp_name,charles,Charles,33020,33027,8,164,3,M_404,PROPN
405,exp,exp_name,the man,The man,33401,33408,40,166,3,M_405,PROPN
406,exp,exp_name,helen,Helen,33712,33717,16,166,3,M_406,PROPN
407,pdnc,qID,Q115-0,Aunt Juley,33766,33776,6,167,3,M_407,PROPN
408,pdnc,qID,Q115-0,Margaret,33810,33818,25,167,3,M_408,PROPN
409,pdnc,qID,Q115-0,your,33839,33843,6,167,3,M_409,Other
410,exp,exp_name,mrs. munt,Mrs. Munt,33903,33912,6,168,3,M_410,PROPN
411,booknlp,COREF,264,She,33914,33917,6,168,3,M_411,Other
412,pdnc,qID,Q116-0,Aunt Juley dear,33938,33953,6,169,3,M_412,Other
413,booknlp,COREF,264,I,33982,33983,6,169,3,M_413,Other
414,booknlp,COREF,264,my,34037,34039,6,169,3,M_414,Other
415,pdnc,qID,Q117-0,Paul,34049,34053,34,170,3,M_415,PROPN
416,exp,exp_name,charles wilcox,Charles Wilcox,34062,34076,8,170,3,M_416,PROPN
417,pdnc,qID,Q119-0,my darling Helen,34156,34172,16,172,3,M_417,Other
418,pdnc,qID,Q120-0,Paul,34178,34182,34,173,3,M_418,PROPN
419,pdnc,qID,Q120-0,Paul,34184,34188,34,173,3,M_419,PROPN
420,pdnc,qID,Q121-0,Paul,34234,34238,34,175,3,M_420,PROPN
421,pdnc,qID,Q123-0,Miss Schlegel,34354,34367,16,177,3,M_421,PROPN
422,pdnc,qID,Q124-0,Charles,34373,34380,8,178,3,M_422,PROPN
423,pdnc,qID,Q124-0,dear,34382,34386,8,178,3,M_423,Other
424,pdnc,qID,Q124-1,Charles,34420,34427,8,178,3,M_424,PROPN
425,pdnc,qID,Q124-1,dear Charles,34429,34441,8,178,3,M_425,Other
426,exp,exp_name,mrs. wilcox,Mrs. Wilcox,34533,34544,32,179,3,M_426,PROPN
427,exp,exp_name,helen,Helen,34570,34575,16,180,3,M_427,PROPN
428,exp,exp_name,charles,Charles,35100,35107,8,180,3,M_428,PROPN
429,exp,exp_name,paul,Paul,35115,35119,34,180,3,M_429,PROPN
430,exp,exp_name,mrs. munt,Mrs. Munt,35136,35145,6,180,3,M_430,PROPN
431,pdnc,qID,Q125-0,Miss Schlegel,35408,35421,16,180,3,M_431,PROPN
432,pdnc,qID,Q125-0,you,35429,35432,16,180,3,M_432,Other
433,pdnc,qID,Q125-0,your aunt,35438,35447,6,180,3,M_433,Other
434,pdnc,qID,Q125-0,your,35454,35458,16,180,3,M_434,Other
435,pdnc,qID,Q125-0,you,35489,35492,16,180,3,M_435,Other
436,pdnc,qID,Q125-0,Paul,35505,35509,34,180,3,M_436,PROPN
437,pdnc,qID,Q125-0,Evie,35519,35523,14,180,3,M_437,Other
438,pdnc,qID,Q125-0,her,35534,35537,14,180,3,M_438,Other
439,pdnc,qID,Q126-0,Mother,35827,35833,32,181,3,M_439,Other
440,pdnc,qID,Q126-1,you,35852,35855,32,181,3,M_440,Other
441,pdnc,qID,Q126-1,Paul,35867,35871,34,181,3,M_441,PROPN
442,pdnc,qID,Q127-0,dear,35925,35929,8,182,3,M_442,Other
443,pdnc,qID,Q129-0,you,36020,36023,8,184,3,M_443,Other
444,exp,exp_name,mrs. wilcox,Mrs. Wilcox,36054,36065,32,184,3,M_444,PROPN
445,exp,exp_name,helen,Helen,36113,36118,16,186,4,M_445,PROPN
446,exp,exp_name,margaret,Margaret,36204,36212,25,186,4,M_446,PROPN
447,exp,exp_name,mrs. munt,Mrs. Munt,36246,36255,6,186,4,M_447,PROPN
448,booknlp,COREF,264,She,36272,36275,6,186,4,M_448,Other
449,booknlp,COREF,264,she,36374,36377,6,186,4,M_449,Other
450,booknlp,COREF,264,her,36411,36414,6,186,4,M_450,Other
451,booknlp,COREF,264,she,36469,36472,6,186,4,M_451,Other
452,pdnc,qID,Q130-0,poor Margaret,36501,36514,25,186,4,M_452,Other
453,booknlp,COREF,264,I,36689,36690,6,186,4,M_453,Other
454,exp,exp_name,emily,Emily,36707,36712,12,186,4,M_454,PROPN
455,exp,exp_name,helen,Helen,36756,36761,16,186,4,M_455,PROPN
456,exp,exp_name,paul,Paul,36996,37000,34,188,4,M_456,PROPN
457,booknlp,COREF,256,his,37049,37052,34,188,4,M_457,Other
458,exp,exp_name,mr. wilcox,Mr. Wilcox,37385,37395,17,188,4,M_458,PROPN
459,exp,exp_name,evie,Evie,37400,37404,14,188,4,M_459,PROPN
460,exp,exp_name,charles,Charles,37409,37416,8,188,4,M_460,PROPN
461,exp,exp_name,mr. wilcox,Mr. Wilcox,37770,37780,17,188,4,M_461,PROPN
462,exp,exp_name,charles,Charles,38011,38018,8,188,4,M_462,PROPN
463,exp,exp_name,paul,Paul,38380,38384,34,188,4,M_463,PROPN
464,exp,exp_name,paul,Paul,38386,38390,34,188,4,M_464,PROPN
465,exp,exp_name,charles,Charles,38407,38414,8,188,4,M_465,PROPN
466,exp,exp_name,mr. wilcox,Mr. Wilcox,38447,38457,17,188,4,M_466,PROPN
467,exp,exp_name,evie,Evie,38470,38474,14,188,4,M_467,PROPN
468,exp,exp_name,mrs. wilcox,Mrs. Wilcox,38485,38496,32,188,4,M_468,PROPN
469,exp,exp_name,evie,Evie,38738,38742,14,188,4,M_469,PROPN
470,exp,exp_name,paul,Paul,38769,38773,34,188,4,M_470,PROPN
471,booknlp,COREF,256,his,38789,38792,34,188,4,M_471,Other
472,booknlp,COREF,256,He,38802,38804,34,188,4,M_472,Other
473,exp,exp_name,paul,Paul,38871,38875,34,188,4,M_473,PROPN
474,exp,exp_name,helen,Helen,38987,38992,16,188,4,M_474,PROPN
475,booknlp,COREF,256,him,38997,39000,34,188,4,M_475,Other
476,booknlp,COREF,256,him,39051,39054,34,188,4,M_476,Other
477,booknlp,COREF,256,He,39079,39081,34,189,4,M_477,Other
478,booknlp,COREF,256,his,39102,39105,34,189,4,M_478,Other
479,booknlp,COREF,256,he,39140,39142,34,189,4,M_479,Other
480,booknlp,COREF,256,him,39253,39256,34,189,4,M_480,Other
481,booknlp,COREF,256,he,39284,39286,34,189,4,M_481,Other
482,booknlp,COREF,256,him,39319,39322,34,189,4,M_482,Other
483,booknlp,COREF,256,you,39365,39368,34,189,4,M_483,Other
484,booknlp,COREF,256,you,39379,39382,34,189,4,M_484,Other
485,exp,exp_name,helen,Helen,39465,39470,16,190,4,M_485,PROPN
486,exp,exp_name,helen,Helen,40291,40296,16,190,4,M_486,PROPN
487,pdnc,qID,Q134-0,you,40630,40633,16,190,4,M_487,Other
488,exp,exp_name,margaret,Margaret,40838,40846,25,191,4,M_488,PROPN
489,pdnc,qID,Q137-0,Helen,41001,41006,16,193,4,M_489,PROPN
490,pdnc,qID,Q138-0,Evie,41156,41160,14,194,4,M_490,Other
491,pdnc,qID,Q138-0,Mr. Wilcox,41205,41215,17,194,4,M_491,PROPN
492,pdnc,qID,Q139-0,Paul,41242,41246,34,195,4,M_492,PROPN
493,pdnc,qID,Q140-0,Charles,41266,41273,8,196,4,M_493,PROPN
494,pdnc,qID,Q140-0,him,41289,41292,34,196,4,M_494,Other
495,pdnc,qID,Q140-0,he,41322,41324,34,196,4,M_495,Other
496,exp,exp_name,margaret,Margaret,41413,41421,25,197,4,M_496,PROPN
497,exp,exp_name,helen,Helen,41458,41463,16,197,4,M_497,PROPN
498,pdnc,qID,Q141-0,father,41636,41642,13,198,4,M_498,PROPN
499,pdnc,qID,Q141-0,Paul,41722,41726,34,198,4,M_499,PROPN
500,pdnc,qID,Q142-0,the wife,42055,42063,32,199,4,M_500,Other
501,pdnc,qID,Q143-0,Paul,42103,42107,34,200,4,M_501,PROPN
502,pdnc,qID,Q143-0,him,42234,42237,34,200,4,M_502,Other
503,pdnc,qID,Q144-0,he,42328,42330,34,200,4,M_503,Other
504,pdnc,qID,Q144-0,He,42382,42384,34,200,4,M_504,Other
505,pdnc,qID,Q144-0,him,42447,42450,34,200,4,M_505,Other
506,pdnc,qID,Q144-0,him,42477,42480,34,200,4,M_506,Other
507,pdnc,qID,Q144-0,he,42487,42489,34,200,4,M_507,Other
508,exp,exp_name,miss schlegel,Miss Schlegel,42531,42544,25,200,4,M_508,PROPN
509,pdnc,qID,Q146-0,you,42724,42727,25,200,4,M_509,Other
510,pdnc,qID,Q146-0,him,42766,42769,34,200,4,M_510,Other
511,pdnc,qID,Q146-0,him,42785,42788,34,200,4,M_511,Other
512,pdnc,qID,Q146-0,he,42820,42822,34,200,4,M_512,Other
513,pdnc,qID,Q146-0,you,42828,42831,25,200,4,M_513,Other
514,pdnc,qID,Q146-0,he,42866,42868,34,200,4,M_514,Other
515,pdnc,qID,Q146-0,Charles,42905,42912,8,200,4,M_515,PROPN
516,pdnc,qID,Q146-0,Mr. Wilcox,42917,42927,17,200,4,M_516,PROPN
517,pdnc,qID,Q146-0,Charles,42964,42971,8,200,4,M_517,PROPN
518,pdnc,qID,Q146-0,Paul,43076,43080,34,200,4,M_518,PROPN
519,pdnc,qID,Q146-0,Charles,43086,43093,8,200,4,M_519,PROPN
520,pdnc,qID,Q146-0,he,43150,43152,34,200,4,M_520,Other
521,pdnc,qID,Q146-0,He,43197,43199,34,200,4,M_521,Other
522,booknlp,COREF,256,himself,43208,43215,34,200,4,M_522,Other
523,pdnc,qID,Q146-0,he,43241,43243,34,200,4,M_523,Other
524,pdnc,qID,Q146-0,Paul,43408,43412,34,200,4,M_524,PROPN
525,pdnc,qID,Q146-0,Evie,43444,43448,14,200,4,M_525,Other
526,pdnc,qID,Q146-0,her,43524,43527,14,200,4,M_526,Other
527,pdnc,qID,Q146-0,Charles,43556,43563,8,200,4,M_527,PROPN
528,pdnc,qID,Q146-0,his father,43568,43578,17,200,4,M_528,Other
529,pdnc,qID,Q146-0,your,43618,43622,25,200,4,M_529,Other
530,pdnc,qID,Q146-0,Aunt Juley,43648,43658,6,200,4,M_530,PROPN
531,pdnc,qID,Q146-0,Paul,43689,43693,34,200,4,M_531,PROPN
532,pdnc,qID,Q146-0,Mrs. Wilcox,43748,43759,32,200,4,M_532,PROPN
533,pdnc,qID,Q148-0,her,43824,43827,32,202,4,M_533,Other
534,pdnc,qID,Q148-0,she,43840,43843,32,202,4,M_534,Other
535,pdnc,qID,Q149-0,she,43881,43884,32,203,4,M_535,Other
536,pdnc,qID,Q150-0,Charles,43957,43964,8,204,4,M_536,PROPN
537,pdnc,qID,Q150-0,Aunt Juley,43969,43979,6,204,4,M_537,PROPN
538,pdnc,qID,Q150-0,Mrs. Wilcox,44016,44027,32,204,4,M_538,PROPN
539,pdnc,qID,Q151-0,you,44187,44190,16,205,4,M_539,Other
540,pdnc,qID,Q151-0,a young man,44195,44206,34,205,4,M_540,Other
541,exp,exp_name,margaret,Margaret,44281,44289,25,205,4,M_541,PROPN
542,exp,exp_name,helen,Helen,44292,44297,16,206,4,M_542,PROPN
543,pdnc,qID,Q152-0,Helen,44337,44342,16,207,4,M_543,PROPN
544,pdnc,qID,Q153-0,Meg,44863,44866,25,208,4,M_544,PROPN
545,pdnc,qID,Q154-0,you,45006,45009,16,209,4,M_545,Other
546,pdnc,qID,Q155-0,Paul,45037,45041,34,210,4,M_546,PROPN
547,exp,exp_name,helen,Helen,45062,45067,16,210,4,M_547,PROPN
548,pdnc,qID,Q155-1,him,45099,45102,34,210,4,M_548,Other
549,pdnc,qID,Q155-1,He,45104,45106,34,210,4,M_549,Other
550,exp,exp_name,helen,Helen,45369,45374,16,212,4,M_550,PROPN
551,exp,exp_name,emily,Emily,47838,47843,12,213,4,M_551,PROPN
552,booknlp,COREF,276,she,47893,47896,12,213,4,M_552,Other
553,pdnc,qID,Q157-0,you,48156,48159,13,213,4,M_553,Other
554,pdnc,qID,Q157-0,Uncle Ernst,48194,48205,13,213,4,M_554,PROPN
555,exp,exp_name,a haughty and magnificent nephew,a haughty and magnificent nephew,48218,48250,51,213,4,M_555,PROPN
556,exp,exp_name,uncle ernst,Uncle Ernst,48252,48263,13,213,4,M_556,PROPN
557,booknlp,COREF,281,my,48277,48279,13,213,4,M_557,Other
558,booknlp,COREF,812,You,48286,48289,51,213,4,M_558,Other
559,booknlp,COREF,812,you,48313,48316,51,213,4,M_559,Other
560,booknlp,COREF,281,I,48347,48348,13,213,4,M_560,Other
561,exp,exp_name,the haughty nephew,the haughty nephew,48369,48387,51,213,4,M_561,PROPN
562,booknlp,COREF,281,he,48404,48406,13,213,4,M_562,Other
563,booknlp,COREF,812,You,48419,48422,51,213,4,M_563,Other
564,booknlp,COREF,812,you,48455,48458,51,213,4,M_564,Other
565,booknlp,COREF,812,Your,49063,49067,51,213,4,M_565,Other
566,booknlp,COREF,812,your,49089,49093,51,213,4,M_566,Other
567,booknlp,COREF,812,your,49108,49112,51,213,4,M_567,Other
568,booknlp,COREF,812,Your,49280,49284,51,213,4,M_568,Other
569,booknlp,COREF,812,you,49307,49310,51,213,4,M_569,Other
570,exp,exp_name,margaret,Margaret,49505,49513,25,214,4,M_570,PROPN
571,exp,exp_name,the haughty nephew,the haughty nephew,49535,49553,51,214,4,M_571,PROPN
572,exp,exp_name,the haughty nephew,The haughty nephew,49611,49629,51,215,4,M_572,PROPN
573,booknlp,COREF,813,him,49679,49682,51,215,4,M_573,Other
574,exp,exp_name,aunt juley,Aunt Juley,49777,49787,6,215,4,M_574,PROPN
575,exp,exp_name,margaret,Margaret,49977,49985,25,215,4,M_575,PROPN
576,pdnc,qID,Q160-0,Papa,50125,50129,13,215,4,M_576,PROPN
577,exp,exp_name,margaret,Margaret,50331,50339,25,215,4,M_577,PROPN
578,exp,exp_name,helen,Helen,50806,50811,16,216,4,M_578,PROPN
579,exp,exp_name,margaret,Margaret,51225,51233,25,216,4,M_579,PROPN
580,exp,exp_name,helen,Helen,51312,51317,16,216,4,M_580,PROPN
581,exp,exp_name,margaret,Margaret,51347,51355,25,216,4,M_581,PROPN
582,exp,exp_name,tibby,Tibby,51767,51772,45,217,4,M_582,PROPN
583,booknlp,COREF,259,He,51774,51776,45,217,4,M_583,Other
584,exp,exp_name,mrs. munt,Mrs. Munt,52060,52069,6,219,5,M_584,PROPN
585,exp,exp_name,helen,Helen,52168,52173,16,219,5,M_585,PROPN
586,exp,exp_name,margaret,Margaret,52239,52247,25,219,5,M_586,PROPN
587,exp,exp_name,tibby,Tibby,52285,52290,45,219,5,M_587,PROPN
588,booknlp,COREF,259,his,52367,52370,45,219,5,M_588,Other
589,exp,exp_name,fraulein mosebach,Fraulein Mosebach,52399,52416,15,219,5,M_589,PROPN
590,exp,exp_name,fraulein mosebach,Fraulein Mosebach,52485,52502,15,219,5,M_590,PROPN
591,exp,exp_name,fraulein mosebach,Fraulein Mosebach,52545,52562,15,219,5,M_591,PROPN
592,pdnc,qID,Q162-0,Margaret,52993,53001,25,220,5,M_592,PROPN
593,exp,exp_name,mrs. munt,Mrs. Munt,53020,53029,6,220,5,M_593,PROPN
594,booknlp,COREF,264,She,53072,53075,6,220,5,M_594,Other
595,exp,exp_name,helen,Helen,53126,53131,16,221,5,M_595,PROPN
596,pdnc,qID,Q163-0,she,53249,53252,25,222,5,M_596,Other
597,exp,exp_name,helen,Helen,53292,53297,16,223,5,M_597,PROPN
598,exp,exp_name,helen,Helen,53678,53683,16,225,5,M_598,PROPN
599,exp,exp_name,helen,Helen,54190,54195,16,225,5,M_599,PROPN
600,exp,exp_name,frieda,Frieda,54311,54317,15,225,5,M_600,PROPN
601,exp,exp_name,frieda,Frieda,54323,54329,15,225,5,M_601,PROPN
602,exp,exp_name,herr liesecke,Herr Liesecke,54380,54393,19,225,5,M_602,PROPN
603,booknlp,COREF,288,him,54440,54443,19,225,5,M_603,Other
604,booknlp,COREF,288,his,54481,54484,19,225,5,M_604,Other
605,booknlp,COREF,288,his,54495,54498,19,225,5,M_605,Other
606,booknlp,COREF,288,his,54517,54520,19,225,5,M_606,Other
607,booknlp,COREF,288,his,54550,54553,19,225,5,M_607,Other
608,booknlp,COREF,288,he,54564,54566,19,225,5,M_608,Other
609,exp,exp_name,aunt juley,Aunt Juley,54632,54642,6,225,5,M_609,PROPN
610,exp,exp_name,margaret,Margaret,54965,54973,25,225,5,M_610,PROPN
611,exp,exp_name,helen,Helen,55012,55017,16,225,5,M_611,PROPN
612,exp,exp_name,tibby,Tibby,55140,55145,45,225,5,M_612,PROPN
613,pdnc,qID,Q168-0,dear,55246,55250,45,226,5,M_613,Other
614,pdnc,qID,Q169-0,Aunt Juley,55268,55278,6,227,5,M_614,PROPN
615,exp,exp_name,helen,Helen,55386,55391,16,228,5,M_615,PROPN
616,exp,exp_name,helen,Helen,55579,55584,16,228,5,M_616,PROPN
617,exp,exp_name,helen,Helen,55787,55792,16,228,5,M_617,PROPN
618,exp,exp_name,helen,Helen,57850,57855,16,231,5,M_618,PROPN
619,pdnc,qID,Q171-0,Margaret,58331,58339,25,233,5,M_619,PROPN
620,exp,exp_name,mrs. munt,Mrs. Munt,58349,58358,6,233,5,M_620,PROPN
621,pdnc,qID,Q171-1,Helen,58364,58369,16,233,5,M_621,PROPN
622,pdnc,qID,Q173-0,She,58395,58398,16,235,5,M_622,Other
623,exp,exp_name,tibby,Tibby,58456,58461,45,235,5,M_623,PROPN
624,pdnc,qID,Q174-0,her,58495,58498,16,236,5,M_624,Other
625,exp,exp_name,fraulein mosebach,Fraulein Mosebach,58513,58530,15,236,5,M_625,PROPN
626,exp,exp_name,margaret,Margaret,58551,58559,25,237,5,M_626,PROPN
627,pdnc,qID,Q175-1,that lady,58627,58636,16,237,5,M_627,Other
628,pdnc,qID,Q176-0,Tibby,58723,58728,45,238,5,M_628,PROPN
629,pdnc,qID,Q176-0,Helen,58740,58745,16,238,5,M_629,PROPN
630,pdnc,qID,Q178-0,Tibby,58798,58803,45,240,5,M_630,PROPN
631,pdnc,qID,Q178-0,love,58805,58809,45,240,5,M_631,Other
632,pdnc,qID,Q178-0,you,58811,58814,45,240,5,M_632,Other
633,pdnc,qID,Q180-0,Tibby,58945,58950,45,242,5,M_633,PROPN
634,pdnc,qID,Q180-0,Tibby,58952,58957,45,242,5,M_634,PROPN
635,exp,exp_name,tibby,Tibby,58961,58966,45,243,5,M_635,PROPN
636,booknlp,COREF,259,his,58975,58978,45,243,5,M_636,Other
637,booknlp,COREF,259,his,59005,59008,45,243,5,M_637,Other
638,booknlp,COREF,259,he,59056,59058,45,243,5,M_638,Other
639,booknlp,COREF,259,his,59096,59099,45,243,5,M_639,Other
640,booknlp,COREF,259,his,59123,59126,45,243,5,M_640,Other
641,exp,exp_name,helen,Helen,59179,59184,16,243,5,M_641,PROPN
642,pdnc,qID,Q181-0,My sister,59271,59280,16,244,5,M_642,Other
643,exp,exp_name,margaret,Margaret,59308,59316,25,244,5,M_643,PROPN
644,pdnc,qID,Q183-0,you,59394,59397,22,246,5,M_644,Other
645,exp,exp_name,margaret,Margaret,59549,59557,25,248,5,M_645,PROPN
646,exp,exp_name,helen,Helen,59738,59743,16,248,5,M_646,PROPN
647,exp,exp_name,tibby,Tibby,59748,59753,45,248,5,M_647,PROPN
648,exp,exp_name,margaret,Margaret,59956,59964,25,248,5,M_648,PROPN
649,pdnc,qID,Q185-0,you,60216,60219,22,248,5,M_649,Other
650,pdnc,qID,Q185-0,you,60231,60234,22,248,5,M_650,Other
651,pdnc,qID,Q185-0,you,60311,60314,22,248,5,M_651,Other
652,exp,exp_name,margaret,Margaret,60777,60785,25,250,5,M_652,PROPN
653,exp,exp_name,herr liesecke,Herr Liesecke,60974,60987,19,251,5,M_653,PROPN
654,pdnc,qID,Q189-0,Margaret,61056,61064,25,252,5,M_654,PROPN
655,pdnc,qID,Q189-0,you tiresome girl,61066,61083,25,252,5,M_655,Other
656,pdnc,qID,Q190-0,Herr Liesecke,61132,61145,19,253,5,M_656,PROPN
657,pdnc,qID,Q190-0,you,61187,61190,25,253,5,M_657,Other
658,pdnc,qID,Q190-0,him,61236,61239,19,253,5,M_658,Other
659,pdnc,qID,Q190-0,you,61281,61284,25,253,5,M_659,Other
660,pdnc,qID,Q190-0,Margaret,61324,61332,25,253,5,M_660,PROPN
661,booknlp,COREF,285,my,61341,61343,15,254,5,M_661,Other
662,booknlp,COREF,285,I,61350,61351,15,254,5,M_662,Other
663,exp,exp_name,fraulein mosebach,Fraulein Mosebach,61397,61414,15,254,5,M_663,PROPN
664,pdnc,qID,Q192-0,Frieda,61464,61470,15,255,5,M_664,Other
665,pdnc,qID,Q192-0,you,61472,61475,15,255,5,M_665,Other
666,pdnc,qID,Q192-0,You,61499,61502,15,255,5,M_666,Other
667,pdnc,qID,Q192-0,you,61508,61511,15,255,5,M_667,Other
668,pdnc,qID,Q192-0,Frieda,61607,61613,15,255,5,M_668,Other
669,pdnc,qID,Q192-0,you,61615,61618,15,255,5,M_669,Other
670,exp,exp_name,herr liesecke,Herr Liesecke,61830,61843,19,257,5,M_670,PROPN
671,booknlp,COREF,288,he,61848,61850,19,257,5,M_671,Other
672,pdnc,qID,Q194-0,Margaret,61919,61927,25,258,5,M_672,PROPN
673,exp,exp_name,aunt juley,Aunt Juley,61951,61961,6,258,5,M_673,PROPN
674,pdnc,qID,Q195-0,Margaret,61965,61973,25,259,5,M_674,PROPN
675,pdnc,qID,Q195-0,Margaret,61975,61983,25,259,5,M_675,PROPN
676,pdnc,qID,Q195-0,Fraulein Mosebach,61985,62002,15,259,5,M_676,PROPN
677,pdnc,qID,Q195-0,her,62012,62015,15,259,5,M_677,Other
678,pdnc,qID,Q195-0,her,62044,62047,15,259,5,M_678,Other
679,exp,exp_name,frieda,Frieda,62086,62092,15,260,5,M_679,PROPN
680,booknlp,COREF,287,her,62116,62119,15,260,5,M_680,Other
681,booknlp,COREF,287,her,62134,62137,15,260,5,M_681,Other
682,booknlp,COREF,287,her,62157,62160,15,260,5,M_682,Other
683,booknlp,COREF,287,her,62180,62183,15,260,5,M_683,Other
684,pdnc,qID,Q196-0,Fr,62234,62236,15,261,5,M_684,Other
685,pdnc,qID,Q196-0,frieda,62238,62244,15,261,5,M_685,Other
686,booknlp,COREF,287,I,62432,62433,15,265,5,M_686,Other
687,exp,exp_name,margaret,Margaret,63290,63298,25,267,5,M_687,PROPN
688,pdnc,qID,Q200-0,you,63354,63357,22,267,5,M_688,Other
689,pdnc,qID,Q200-0,we,63382,63384,25,267,5,M_689,Other
690,pdnc,qID,Q201-0,you,63425,63428,25,267,5,M_690,Other
691,pdnc,qID,Q203-0,you,63888,63891,25,269,5,M_691,Other
692,pdnc,qID,Q206-0,you,64035,64038,22,272,5,M_692,Other
693,exp,exp_name,helen,Helen,64123,64128,16,274,5,M_693,PROPN
694,exp,exp_name,helen,Helen,64231,64236,16,274,5,M_694,PROPN
695,exp,exp_name,margaret,Margaret,64264,64272,25,274,5,M_695,PROPN
696,exp,exp_name,margaret,Margaret,64640,64648,25,276,5,M_696,PROPN
697,exp,exp_name,mrs. munt,Mrs. Munt,64769,64778,6,276,5,M_697,PROPN
698,booknlp,COREF,264,her,64819,64822,6,276,5,M_698,Other
699,booknlp,COREF,264,I,64833,64834,6,277,5,M_699,Other
700,pdnc,qID,Q209-0,Tibby,64869,64874,45,277,5,M_700,PROPN
701,booknlp,COREF,264,I,64978,64979,6,277,5,M_701,Other
702,pdnc,qID,Q209-0,you,64993,64996,45,277,5,M_702,Other
703,pdnc,qID,Q209-0,Helen,65001,65006,16,277,5,M_703,PROPN
704,booknlp,COREF,264,me,65012,65014,6,277,5,M_704,Other
705,booknlp,COREF,264,I,65083,65084,6,277,5,M_705,Other
706,pdnc,qID,Q210-0,you,65162,65165,6,278,5,M_706,Other
707,pdnc,qID,Q210-0,Aunt Juley,65224,65234,6,278,5,M_707,PROPN
708,exp,exp_name,tibby,Tibby,65242,65247,45,278,5,M_708,PROPN
709,exp,exp_name,mrs. munt,Mrs. Munt,65327,65336,6,279,5,M_709,PROPN
710,booknlp,COREF,264,I,65349,65350,6,279,5,M_710,Other
711,booknlp,COREF,264,she,65384,65387,6,279,5,M_711,Other
712,booknlp,COREF,264,I,65414,65415,6,279,5,M_712,Other
713,booknlp,COREF,264,I,65471,65472,6,279,5,M_713,Other
714,booknlp,COREF,264,myself,65491,65497,6,279,5,M_714,Other
715,booknlp,COREF,264,I,65499,65500,6,279,5,M_715,Other
716,booknlp,COREF,264,I,65514,65515,6,279,5,M_716,Other
