,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
1456,exp,exp_name,mr. athelney jones,Mr. Athelney Jones,121949,121967,3,443,8,M_1456,PROPN
1457,booknlp,COREF,109,His,122130,122133,3,443,8,M_1457,Other
1458,exp,exp_name,thaddeus sholto,Thaddeus Sholto,122275,122290,19,443,8,M_1458,PROPN
1459,exp,exp_name,mrs. bernstone,Mrs. Bernstone,122350,122364,15,443,8,M_1459,PROPN
1460,exp,exp_name,lal rao,Lal Rao,122389,122396,9,443,8,M_1460,PROPN
1461,exp,exp_name,mcmurdo,McMurdo,122433,122440,30,443,8,M_1461,PROPN
1462,exp,exp_name,mr. jones,Mr. Jones,122529,122538,3,443,8,M_1462,PROPN
1463,booknlp,COREF,109,his,122576,122579,3,443,8,M_1463,Other
1464,booknlp,COREF,109,him,122622,122625,3,443,8,M_1464,Other
1465,exp,exp_name,holmes,Holmes,123398,123404,14,444,8,M_1465,PROPN
1466,booknlp,COREF,105,his,123420,123423,14,444,8,M_1466,Other
1467,pdnc,qID,Q344-1,you,123445,123448,21,444,8,M_1467,Other
1468,booknlp,COREF,113,I,123465,123466,17,445,8,M_1468,Other
1469,booknlp,COREF,105,I,123559,123560,14,446,8,M_1469,Other
1470,pdnc,qID,Q346-0,he,123600,123602,3,446,8,M_1470,Other
1471,pdnc,qID,Q346-0,his,123636,123639,3,446,8,M_1471,Other
1472,exp,exp_name,mrs. hudson,Mrs. Hudson,123728,123739,17,447,8,M_1472,PROPN
1473,booknlp,COREF,113,her,123763,123766,17,447,8,M_1473,Other
1474,pdnc,qID,Q347-0,Holmes,123825,123831,14,448,8,M_1474,Other
1475,pdnc,qID,Q349-0,your,124481,124485,14,451,8,M_1475,Other
1476,pdnc,qID,Q349-0,sir,124495,124498,14,451,8,M_1476,PROPN
1477,pdnc,qID,Q350-0,you,124581,124584,22,452,8,M_1477,Other
1478,exp,exp_name,holmes,Holmes,124596,124602,14,452,8,M_1478,PROPN
1479,pdnc,qID,Q350-1,you,124657,124660,22,452,8,M_1479,Other
1480,pdnc,qID,Q350-1,Wiggins,124662,124669,22,452,8,M_1480,Other
1481,pdnc,qID,Q350-1,you,124675,124678,22,452,8,M_1481,Other
1482,booknlp,COREF,105,me,124682,124684,14,452,8,M_1482,Other
1483,booknlp,COREF,105,I,124686,124687,14,452,8,M_1483,Other
1484,pdnc,qID,Q350-1,you,124764,124767,22,452,8,M_1484,Other
1485,booknlp,COREF,105,I,124802,124803,14,452,8,M_1485,Other
1486,pdnc,qID,Q350-1,Mordecai Smith,124878,124892,13,452,8,M_1486,PROPN
1487,booknlp,COREF,105,I,124987,124988,14,452,8,M_1487,Other
1488,pdnc,qID,Q350-1,Mordecai Smith,125011,125025,13,452,8,M_1488,PROPN
1489,pdnc,qID,Q350-1,You,125091,125094,22,452,8,M_1489,Other
1490,booknlp,COREF,105,me,125166,125168,14,452,8,M_1490,Other
1491,pdnc,qID,Q350-1,you,125185,125188,22,452,8,M_1491,Other
1492,pdnc,qID,Q351-0,guv nor,125227,125234,14,453,8,M_1492,Other
1493,exp,exp_name,wiggins,Wiggins,125242,125249,22,453,8,M_1493,PROPN
1494,pdnc,qID,Q352-0,you,125352,125355,22,454,8,M_1494,Other
1495,booknlp,COREF,159,He,125361,125363,22,454,8,M_1495,Other
1496,exp,exp_name,holmes,Holmes,125545,125551,14,455,8,M_1496,PROPN
1497,booknlp,COREF,105,he,125556,125558,14,455,8,M_1497,Other
1498,booknlp,COREF,105,his,125587,125590,14,455,8,M_1498,Other
1499,booknlp,COREF,105,I,125658,125659,14,455,8,M_1499,Other
1500,pdnc,qID,Q353-1,Mr. Mordecai Smith,125845,125863,13,455,8,M_1500,PROPN
1501,exp,exp_name,toby,Toby,125868,125872,27,456,8,M_1501,PROPN
1502,pdnc,qID,Q354-0,you,125913,125916,14,456,8,M_1502,Other
1503,pdnc,qID,Q354-0,Holmes,125931,125937,14,456,8,M_1503,Other
1504,booknlp,COREF,105,I,125946,125947,14,457,8,M_1504,Other
1505,booknlp,COREF,105,I,125962,125963,14,457,8,M_1505,Other
1506,booknlp,COREF,105,I,125993,125994,14,457,8,M_1506,Other
1507,booknlp,COREF,105,me,126058,126060,14,457,8,M_1507,Other
1508,booknlp,COREF,105,I,126073,126074,14,457,8,M_1508,Other
1509,pdnc,qID,Q355-0,my fair client,126140,126154,12,457,8,M_1509,Other
1510,pdnc,qID,Q355-0,the other man,126271,126284,20,457,8,M_1510,Other
1511,booknlp,COREF,105,I,126291,126292,14,457,8,M_1511,Other
1512,pdnc,qID,Q356-0,other man,126337,126346,20,458,8,M_1512,Other
1513,booknlp,COREF,105,I,126357,126358,14,459,8,M_1513,Other
1514,pdnc,qID,Q357-0,him,126393,126396,20,459,8,M_1514,Other
1515,pdnc,qID,Q357-0,you,126401,126404,21,459,8,M_1515,Other
1516,pdnc,qID,Q357-0,you,126418,126421,21,459,8,M_1516,Other
1517,pdnc,qID,Q357-0,your,126439,126443,21,459,8,M_1517,Other
1518,exp,exp_name,small,small,126589,126594,25,459,8,M_1518,PROPN
1519,pdnc,qID,Q357-0,you,126619,126622,21,459,8,M_1519,Other
1520,pdnc,qID,Q358-1,Jonathan Small,126725,126739,23,460,8,M_1520,PROPN
1521,exp,exp_name,small,small,126970,126975,25,461,8,M_1521,PROPN
1522,pdnc,qID,Q363-0,Watson,128310,128316,21,463,8,M_1522,Other
1523,exp,exp_name,small,small,128405,128410,25,463,8,M_1523,PROPN
1524,exp,exp_name,small,small,128495,128500,25,463,8,M_1524,PROPN
1525,pdnc,qID,Q364-0,Watson,128863,128869,21,463,8,M_1525,Other
1526,pdnc,qID,Q364-0,this fellow,128874,128885,20,463,8,M_1526,Other
1527,pdnc,qID,Q364-0,his,128903,128906,20,463,8,M_1527,Other
1528,pdnc,qID,Q364-0,Jonathan Small,129012,129026,23,463,8,M_1528,PROPN
1529,pdnc,qID,Q365-0,he,129092,129094,23,464,8,M_1529,Other
1530,pdnc,qID,Q365-0,a companion,129115,129126,20,464,8,M_1530,Other
1531,pdnc,qID,Q366-0,Small,129212,129217,23,465,8,M_1531,Other
1532,pdnc,qID,Q366-0,this islander,129279,129292,20,465,8,M_1532,Other
1533,pdnc,qID,Q366-0,him,129308,129311,23,465,8,M_1533,Other
1534,pdnc,qID,Q366-0,Watson,129369,129375,21,465,8,M_1534,Other
1535,pdnc,qID,Q366-0,you,129377,129380,21,465,8,M_1535,Other
1536,pdnc,qID,Q366-0,you,129451,129454,21,465,8,M_1536,Other
1537,exp,exp_name,mary morstan,Mary Morstan,129880,129892,12,466,8,M_1537,PROPN
1538,exp,exp_name,sherlock holmes,Sherlock Holmes,130023,130038,14,468,9,M_1538,PROPN
1539,booknlp,COREF,105,him,130071,130074,14,468,9,M_1539,Other
1540,booknlp,COREF,105,he,130086,130088,14,468,9,M_1540,Other
1541,booknlp,COREF,105,his,130104,130107,14,468,9,M_1541,Other
1542,booknlp,COREF,105,He,130139,130141,14,468,9,M_1542,Other
1543,booknlp,COREF,105,his,130196,130199,14,468,9,M_1543,Other
1544,pdnc,qID,Q367-0,You,130230,130233,21,469,9,M_1544,Other
1545,booknlp,COREF,105,he,130255,130257,14,469,9,M_1545,Other
1546,booknlp,COREF,105,I,130265,130266,14,469,9,M_1546,Other
1547,pdnc,qID,Q367-1,you,130299,130302,21,469,9,M_1547,Other
1548,pdnc,qID,Q368-1,you,130343,130346,14,470,9,M_1548,Other
1549,booknlp,COREF,105,I,130391,130392,14,471,9,M_1549,Other
1550,booknlp,COREF,105,I,130406,130407,14,471,9,M_1550,Other
1551,booknlp,COREF,105,I,130439,130440,14,471,9,M_1551,Other
1552,pdnc,qID,Q369-0,Wiggins,130483,130490,22,471,9,M_1552,Other
1553,pdnc,qID,Q369-0,He,130519,130521,22,471,9,M_1553,Other
1554,pdnc,qID,Q371-0,You,130843,130846,21,473,9,M_1554,Other
1555,pdnc,qID,Q371-0,you,130859,130862,21,473,9,M_1555,Other
1556,booknlp,COREF,105,I,130873,130874,14,473,9,M_1556,Other
1557,pdnc,qID,Q372-0,Mrs. Cecil Forrester,130950,130970,16,474,9,M_1557,PROPN
1558,pdnc,qID,Q372-0,She,130972,130975,16,474,9,M_1558,Other
1559,pdnc,qID,Q373-0,Mrs. Cecil Forrester,131006,131026,16,475,9,M_1559,PROPN
1560,exp,exp_name,holmes,Holmes,131035,131041,14,475,9,M_1560,PROPN
1561,booknlp,COREF,105,his,131074,131077,14,475,9,M_1561,Other
1562,pdnc,qID,Q374-0,Miss Morstan,131102,131114,12,476,9,M_1562,PROPN
1563,booknlp,COREF,105,I,131164,131165,14,477,9,M_1563,Other
1564,exp,exp_name,holmes,Holmes,131202,131208,14,477,9,M_1564,PROPN
1565,pdnc,qID,Q377-0,you,131419,131422,21,479,9,M_1565,Other
1566,pdnc,qID,Q377-0,you,131446,131449,21,479,9,M_1566,Other
1567,exp,exp_name,toby,Toby,131469,131473,27,479,9,M_1567,PROPN
1568,exp,exp_name,miss morstan,Miss Morstan,131696,131708,12,480,9,M_1568,PROPN
1569,exp,exp_name,mrs. forrester,Mrs. Forrester,131787,131801,24,480,9,M_1569,PROPN
1570,exp,exp_name,mr. sholto,Mr. Sholto,131953,131963,19,480,9,M_1570,PROPN
1571,exp,exp_name,mrs. forrester,Mrs. Forrester,132128,132142,24,481,9,M_1571,PROPN
1572,pdnc,qID,Q378-1,An injured lady,132145,132160,12,481,9,M_1572,Other
1573,pdnc,qID,Q378-1,a wooden-legged ruffian,132212,132235,23,481,9,M_1573,Other
1574,exp,exp_name,miss morstan,Miss Morstan,132348,132360,12,482,9,M_1574,PROPN
1575,pdnc,qID,Q380-0,Mary,132397,132401,12,483,9,M_1575,PROPN
1576,pdnc,qID,Q380-0,your,132403,132407,12,483,9,M_1576,Other
1577,pdnc,qID,Q380-0,you,132474,132477,12,483,9,M_1577,Other
1578,pdnc,qID,Q380-0,your,132574,132578,12,483,9,M_1578,Other
1579,exp,exp_name,small,small,132792,132797,25,484,9,M_1579,PROPN
1580,pdnc,qID,Q381-0,Mr. Thaddeus Sholto,132820,132839,19,485,9,M_1580,PROPN
1581,pdnc,qID,Q381-1,he,132924,132926,19,485,9,M_1581,Other
1582,pdnc,qID,Q381-1,him,133002,133005,19,485,9,M_1582,Other
1583,pdnc,qID,Q382-0,Mr. Sherlock Holmes,133284,133303,14,487,9,M_1583,PROPN
1584,exp,exp_name,mrs. hudson,Mrs. Hudson,133329,133340,17,487,9,M_1584,PROPN
1585,booknlp,COREF,113,she,133344,133347,17,487,9,M_1585,Other
1586,pdnc,qID,Q383-0,sir,133383,133386,21,488,9,M_1586,PROPN
1587,pdnc,qID,Q383-0,He,133388,133390,14,488,9,M_1587,Other
1588,pdnc,qID,Q383-0,his,133403,133406,14,488,9,M_1588,Other
1589,pdnc,qID,Q383-0,sir,133413,133416,21,488,9,M_1589,PROPN
1590,pdnc,qID,Q383-0,you,133421,133424,21,488,9,M_1590,Other
1591,pdnc,qID,Q383-0,sir,133431,133434,21,488,9,M_1591,PROPN
1592,booknlp,COREF,113,her,133445,133448,17,488,9,M_1592,Other
1593,booknlp,COREF,113,I,133484,133485,17,488,9,M_1593,Other
1594,pdnc,qID,Q384-0,his,133500,133503,14,488,9,M_1594,Other
1595,pdnc,qID,Q385-0,Mrs. Hudson,133523,133534,17,489,9,M_1595,PROPN
1596,pdnc,qID,Q386-0,he,133545,133547,14,490,9,M_1596,Other
1597,pdnc,qID,Q386-0,sir,133564,133567,21,490,9,M_1597,PROPN
1598,pdnc,qID,Q386-0,you,133575,133578,21,490,9,M_1598,Other
1599,pdnc,qID,Q386-0,he,133588,133590,14,490,9,M_1599,Other
1600,pdnc,qID,Q386-0,he,133602,133604,14,490,9,M_1600,Other
1601,booknlp,COREF,113,I,133649,133650,17,490,9,M_1601,Other
1602,pdnc,qID,Q386-0,his,133677,133680,14,490,9,M_1602,Other
1603,booknlp,COREF,113,I,133696,133697,17,490,9,M_1603,Other
1604,pdnc,qID,Q386-0,him,133704,133707,14,490,9,M_1604,Other
1605,pdnc,qID,Q386-0,he,133775,133777,14,490,9,M_1605,Other
1606,exp,exp_name,mrs. hudson,Mrs. Hudson,133821,133832,17,490,9,M_1606,PROPN
1607,pdnc,qID,Q387-0,he,133843,133845,14,490,9,M_1607,Other
1608,pdnc,qID,Q387-0,his,133865,133868,14,490,9,M_1608,Other
1609,booknlp,COREF,113,I,133879,133880,17,490,9,M_1609,Other
1610,pdnc,qID,Q387-0,him,133890,133893,14,490,9,M_1610,Other
1611,booknlp,COREF,113,I,133925,133926,17,490,9,M_1611,Other
1612,pdnc,qID,Q387-0,he,133932,133934,14,490,9,M_1612,Other
1613,pdnc,qID,Q387-0,sir,133958,133961,21,490,9,M_1613,PROPN
1614,booknlp,COREF,113,I,133963,133964,17,490,9,M_1614,Other
1615,pdnc,qID,Q387-0,him,133994,133997,14,490,9,M_1615,Other
1616,pdnc,qID,Q387-0,he,134026,134028,14,490,9,M_1616,Other
1617,booknlp,COREF,113,me,134039,134041,17,490,9,M_1617,Other
1618,pdnc,qID,Q387-0,sir,134043,134046,21,490,9,M_1618,PROPN
1619,booknlp,COREF,113,I,134070,134071,17,490,9,M_1619,Other
1620,booknlp,COREF,113,I,134092,134093,17,490,9,M_1620,Other
1621,pdnc,qID,Q388-0,you,134137,134140,17,491,9,M_1621,Other
1622,pdnc,qID,Q388-0,Mrs. Hudson,134170,134181,17,491,9,M_1622,PROPN
1623,booknlp,COREF,113,I,134197,134198,17,491,9,M_1623,Other
1624,pdnc,qID,Q388-1,him,134209,134212,14,491,9,M_1624,Other
1625,pdnc,qID,Q388-1,He,134231,134233,14,491,9,M_1625,Other
1626,exp,exp_name,small,small,134243,134248,25,491,9,M_1626,PROPN
1627,pdnc,qID,Q388-1,his,134261,134264,14,491,9,M_1627,Other
1628,pdnc,qID,Q388-1,him,134282,134285,14,491,9,M_1628,Other
1629,pdnc,qID,Q389-0,You,134651,134654,14,493,9,M_1629,Other
1630,pdnc,qID,Q389-0,old man,134681,134688,14,493,9,M_1630,Other
1631,pdnc,qID,Q389-1,you,134712,134715,14,493,9,M_1631,Other
1632,pdnc,qID,Q390-1,Mrs. Smith,135130,135140,18,494,9,M_1632,PROPN
1633,booknlp,COREF,157,her,135150,135153,18,494,9,M_1633,Other
1634,pdnc,qID,Q391-0,Mrs. Smith,135279,135289,18,495,9,M_1634,PROPN
1635,exp,exp_name,wiggins,Wiggins,135770,135777,22,499,9,M_1635,PROPN
1636,exp,exp_name,thaddeus sholto,Thaddeus Sholto,135932,135947,19,499,9,M_1636,PROPN
1637,exp,exp_name,holmes,Holmes,136178,136184,14,499,9,M_1637,PROPN
1638,booknlp,COREF,105,He,136215,136217,14,499,9,M_1638,Other
1639,booknlp,COREF,105,himself,136265,136272,14,499,9,M_1639,Other
1640,exp,exp_name,small,small,136464,136469,25,499,9,M_1640,PROPN
1641,booknlp,COREF,105,his,136520,136523,14,499,9,M_1641,Other
1642,booknlp,COREF,105,he,136554,136556,14,499,9,M_1642,Other
1643,booknlp,COREF,105,his,136578,136581,14,499,9,M_1643,Other
1644,booknlp,COREF,105,him,136671,136674,14,500,9,M_1644,Other
1645,booknlp,COREF,105,his,136775,136778,14,500,9,M_1645,Other
1646,booknlp,COREF,105,I,136787,136788,14,501,9,M_1646,Other
1647,pdnc,qID,Q395-0,Watson,136812,136818,21,501,9,M_1647,Other
1648,booknlp,COREF,105,he,136826,136828,14,501,9,M_1648,Other
1649,booknlp,COREF,105,I,136831,136832,14,501,9,M_1649,Other
1650,booknlp,COREF,105,my,136862,136864,14,501,9,M_1650,Other
1651,booknlp,COREF,105,I,136875,136876,14,501,9,M_1651,Other
1652,pdnc,qID,Q396-0,you,136970,136973,14,502,9,M_1652,Other
1653,pdnc,qID,Q397-0,you,136996,136999,21,503,9,M_1653,Other
1654,pdnc,qID,Q397-0,you,137027,137030,21,503,9,M_1654,Other
1655,booknlp,COREF,105,my,137051,137053,14,503,9,M_1655,Other
1656,booknlp,COREF,105,I,137070,137071,14,503,9,M_1656,Other
1657,pdnc,qID,Q397-0,Wiggins,137167,137174,22,503,9,M_1657,Other
1658,booknlp,COREF,105,I,137211,137212,14,503,9,M_1658,Other
1659,pdnc,qID,Q397-0,you,137218,137221,21,503,9,M_1659,Other
1660,pdnc,qID,Q397-0,your,137269,137273,21,503,9,M_1660,Other
1661,booknlp,COREF,105,I,137316,137317,14,503,9,M_1661,Other
1662,pdnc,qID,Q397-0,you,137328,137331,21,503,9,M_1662,Other
1663,booknlp,COREF,105,I,137355,137356,14,505,9,M_1663,Other
1664,booknlp,COREF,105,you,137372,137375,14,505,9,M_1664,Other
1665,booknlp,COREF,105,me,137404,137406,14,505,9,M_1665,Other
1666,booknlp,COREF,105,I,137412,137413,14,505,9,M_1666,Other
1667,booknlp,COREF,105,I,137440,137441,14,505,9,M_1667,Other
1668,booknlp,COREF,105,myself,137451,137457,14,505,9,M_1668,Other
1669,booknlp,COREF,105,I,137462,137463,14,505,9,M_1669,Other
1670,booknlp,COREF,105,I,137485,137486,14,505,9,M_1670,Other
1671,booknlp,COREF,105,I,137517,137518,14,505,9,M_1671,Other
1672,booknlp,COREF,105,I,137564,137565,14,505,9,M_1672,Other
1673,exp,exp_name,mr. thaddeus sholto,Mr. Thaddeus Sholto,137956,137975,19,506,9,M_1673,PROPN
1674,booknlp,COREF,124,He,138028,138030,19,506,9,M_1674,Other
1675,exp,exp_name,mrs. bernstone,Mrs. Bernstone,138052,138066,15,506,9,M_1675,PROPN
1676,exp,exp_name,mr. athelney jones,Mr. Athelney Jones,138219,138237,3,506,9,M_1676,PROPN
1677,booknlp,COREF,109,his,138266,138269,3,506,9,M_1677,Other
1678,pdnc,qID,Q400-1,Friend Sholto,138405,138418,19,507,9,M_1678,PROPN
1679,exp,exp_name,mordecai smith,Mordecai Smith,138709,138723,13,509,9,M_1679,PROPN
1680,booknlp,COREF,124,his,138738,138741,19,509,9,M_1680,Other
1681,exp,exp_name,smith,Smith,138757,138762,18,509,9,M_1681,PROPN
1682,exp,exp_name,mrs. smith,Mrs. Smith,138983,138993,18,509,9,M_1682,PROPN
1683,exp,exp_name,smith,Smith,138998,139003,18,509,9,M_1683,PROPN
1684,exp,exp_name,mordecai smith,Mordecai Smith,139074,139088,13,509,9,M_1684,PROPN
1685,exp,exp_name,holmes,Holmes,139134,139140,14,510,9,M_1685,PROPN
1686,exp,exp_name,holmes,Holmes,139499,139505,14,511,9,M_1686,PROPN
1687,booknlp,COREF,105,his,139532,139535,14,511,9,M_1687,Other
1688,booknlp,COREF,105,he,139770,139772,14,511,9,M_1688,Other
1689,booknlp,COREF,105,his,139842,139845,14,511,9,M_1689,Other
1690,booknlp,COREF,105,him,139944,139947,14,511,9,M_1690,Other
1691,booknlp,COREF,105,He,140020,140022,14,511,9,M_1691,Other
1692,booknlp,COREF,105,his,140096,140099,14,511,9,M_1692,Other
1693,booknlp,COREF,105,his,140107,140110,14,511,9,M_1693,Other
1694,booknlp,COREF,105,his,140212,140215,14,511,9,M_1694,Other
1695,booknlp,COREF,105,his,140310,140313,14,511,9,M_1695,Other
1696,exp,exp_name,holmes,Holmes,140510,140516,14,511,9,M_1696,PROPN
1697,exp,exp_name,mr. athelney jones,Mr. Athelney Jones,140750,140768,3,512,9,M_1697,PROPN
1698,booknlp,COREF,105,he,140808,140810,14,512,9,M_1698,Other
1699,booknlp,COREF,105,His,140939,140942,14,512,9,M_1699,Other
1700,booknlp,COREF,105,his,140972,140975,14,512,9,M_1700,Other
1701,pdnc,qID,Q401-0,sir,141022,141025,21,513,9,M_1701,PROPN
1702,booknlp,COREF,105,he,141043,141045,14,513,9,M_1702,Other
1703,pdnc,qID,Q401-1,Mr. Sherlock Holmes,141048,141067,14,513,9,M_1703,PROPN
1704,booknlp,COREF,105,I,141076,141077,14,513,9,M_1704,Other
1705,pdnc,qID,Q402-0,he,141124,141126,14,514,9,M_1705,Other
1706,pdnc,qID,Q402-0,you,141153,141156,3,514,9,M_1706,Other
1707,pdnc,qID,Q403-0,you,141231,141234,21,515,9,M_1707,Other
1708,booknlp,COREF,105,I,141236,141237,14,515,9,M_1708,Other
1709,booknlp,COREF,105,I,141252,141253,14,515,9,M_1709,Other
1710,booknlp,COREF,105,he,141264,141266,14,515,9,M_1710,Other
1711,booknlp,COREF,105,his,141276,141279,14,515,9,M_1711,Other
1712,pdnc,qID,Q405-0,You,141453,141456,21,517,9,M_1712,Other
1713,pdnc,qID,Q406-0,you,141516,141519,3,518,9,M_1713,Other
1714,pdnc,qID,Q407-0,Mr. Sholto,141615,141625,19,519,9,M_1714,PROPN
1715,pdnc,qID,Q407-0,sir,141627,141630,21,519,9,M_1715,PROPN
1716,pdnc,qID,Q407-0,he,141641,141643,19,519,9,M_1716,Other
1717,pdnc,qID,Q407-0,He,141685,141687,19,519,9,M_1717,Other
1718,pdnc,qID,Q407-0,he,141761,141763,19,519,9,M_1718,Other
1719,pdnc,qID,Q407-0,his brother,141769,141780,4,519,9,M_1719,Other
1720,pdnc,qID,Q407-0,he,141788,141790,19,519,9,M_1720,Other
1721,pdnc,qID,Q407-0,he,141855,141857,19,519,9,M_1721,Other
1722,pdnc,qID,Q409-0,Your,142056,142060,21,521,9,M_1722,Other
1723,pdnc,qID,Q409-0,Mr. Sherlock Holmes,142068,142087,14,521,9,M_1723,PROPN
1724,pdnc,qID,Q409-0,sir,142108,142111,21,521,9,M_1724,PROPN
1725,pdnc,qID,Q409-1,He,142159,142161,14,521,9,M_1725,Other
1726,pdnc,qID,Q409-1,that young man,142206,142220,14,521,9,M_1726,Other
1727,pdnc,qID,Q409-1,he,142282,142284,14,521,9,M_1727,Other
1728,pdnc,qID,Q409-1,He,142315,142317,14,521,9,M_1728,Other
1729,pdnc,qID,Q409-1,his,142334,142337,14,521,9,M_1729,Other
1730,pdnc,qID,Q409-1,he,142425,142427,14,521,9,M_1730,Other
1731,pdnc,qID,Q409-1,him,142524,142527,14,521,9,M_1731,Other
1732,pdnc,qID,Q409-1,he,142569,142571,14,521,9,M_1732,Other
1733,pdnc,qID,Q409-1,Sholto,142598,142604,19,521,9,M_1733,PROPN
1734,exp,exp_name,sholto,Sholto,142851,142857,19,522,9,M_1734,PROPN
1735,pdnc,qID,Q410-0,He,142951,142953,14,523,9,M_1735,Other
1736,pdnc,qID,Q411-0,he,143015,143017,14,524,9,M_1736,Other
1737,exp,exp_name,jones,Jones,143052,143057,3,524,9,M_1737,PROPN
1738,booknlp,COREF,109,my,143189,143191,3,524,9,M_1738,Other
1739,pdnc,qID,Q411-1,he,143301,143303,14,524,9,M_1739,Other
1740,exp,exp_name,an aged man,an aged man,143628,143639,14,525,9,M_1740,PROPN
1741,pdnc,qID,Q413-0,Mr. Sherlock Holmes,144281,144300,14,528,9,M_1741,PROPN
1742,pdnc,qID,Q414-0,him,144343,144346,14,529,9,M_1742,Other
1743,pdnc,qID,Q414-0,You,144348,144351,14,529,9,M_1743,Other
1744,pdnc,qID,Q414-0,you,144376,144379,14,529,9,M_1744,Other
1745,pdnc,qID,Q414-0,him,144389,144392,14,529,9,M_1745,Other
1746,pdnc,qID,Q415-0,him,144407,144410,14,530,9,M_1746,Other
1747,booknlp,COREF,105,himself,144411,144418,14,530,9,M_1747,Other
1748,pdnc,qID,Q416-0,you,144460,144463,14,531,9,M_1748,Other
1749,pdnc,qID,Q416-0,him,144485,144488,14,531,9,M_1749,Other
1750,pdnc,qID,Q416-0,Mordecai Smith,144503,144517,13,531,9,M_1750,PROPN
1751,pdnc,qID,Q417-0,he,144586,144588,14,532,9,M_1751,Other
1752,pdnc,qID,Q418-0,him,144693,144696,14,533,9,M_1752,Other
1753,pdnc,qID,Q419-0,him,144716,144719,14,534,9,M_1753,Other
1754,pdnc,qID,Q420-0,him,144825,144828,14,535,9,M_1754,Other
1755,pdnc,qID,Q421-0,Mr. Holmes,144896,144906,14,536,9,M_1755,PROPN
1756,pdnc,qID,Q421-0,Mr. Holmes,144924,144934,14,536,9,M_1756,PROPN
1757,booknlp,COREF,105,himself,144960,144967,14,536,9,M_1757,Other
1758,exp,exp_name,athelney jones,Athelney Jones,145076,145090,3,537,9,M_1758,PROPN
1759,pdnc,qID,Q422-0,my friend,145126,145135,14,538,9,M_1759,Other
1760,booknlp,COREF,109,he,145143,145145,3,538,9,M_1760,Other
1761,pdnc,qID,Q422-1,you,145221,145224,14,538,9,M_1761,Other
1762,pdnc,qID,Q422-1,you,145234,145237,14,538,9,M_1762,Other
1763,pdnc,qID,Q422-1,our friend,145257,145267,14,538,9,M_1763,Other
1764,exp,exp_name,athelney jones,Athelney Jones,145335,145349,3,539,9,M_1764,PROPN
1765,booknlp,COREF,109,his,145354,145357,3,539,9,M_1765,Other
1766,booknlp,COREF,109,he,145384,145386,3,539,9,M_1766,Other
1767,booknlp,COREF,109,he,145463,145465,3,540,9,M_1767,Other
1768,booknlp,COREF,109,his,145482,145485,3,540,9,M_1768,Other
1769,booknlp,COREF,109,I,145494,145495,3,540,9,M_1769,Other
1770,booknlp,COREF,109,I,145543,145544,3,540,9,M_1770,Other
1771,booknlp,COREF,109,my,145558,145560,3,540,9,M_1771,Other
1772,booknlp,COREF,109,me,145573,145575,3,540,9,M_1772,Other
1773,booknlp,COREF,109,me,145586,145588,3,540,9,M_1773,Other
1774,pdnc,qID,Q424-1,your,145687,145691,14,541,9,M_1774,Other
1775,exp,exp_name,jones,Jones,145850,145855,3,542,9,M_1775,PROPN
1776,exp,exp_name,holmes,Holmes,145914,145920,14,542,9,M_1776,PROPN
1777,booknlp,COREF,105,I,145949,145950,14,543,9,M_1777,Other
1778,booknlp,COREF,105,me,145978,145980,14,543,9,M_1778,Other
1779,booknlp,COREF,105,he,145995,145997,14,543,9,M_1779,Other
1780,exp,exp_name,holmes,Holmes,146046,146052,14,544,9,M_1780,PROPN
1781,pdnc,qID,Q426-0,Holmes,146107,146113,14,545,9,M_1781,Other
1782,pdnc,qID,Q426-1,You,146130,146133,14,545,9,M_1782,Other
1783,pdnc,qID,Q426-1,the old man,146153,146164,14,545,9,M_1783,Other
1784,pdnc,qID,Q427-0,the old man,146177,146188,14,546,9,M_1784,Other
1785,booknlp,COREF,105,he,146196,146198,14,546,9,M_1785,Other
1786,pdnc,qID,Q427-1,he,146240,146242,14,546,9,M_1786,Other
1787,booknlp,COREF,105,I,146281,146282,14,546,9,M_1787,Other
1788,booknlp,COREF,105,my,146291,146293,14,546,9,M_1788,Other
1789,booknlp,COREF,105,I,146324,146325,14,546,9,M_1789,Other
1790,pdnc,qID,Q428-0,You,146380,146383,14,547,9,M_1790,Other
1791,exp,exp_name,jones,Jones,146398,146403,3,547,9,M_1791,PROPN
1792,pdnc,qID,Q428-1,You,146424,146427,14,547,9,M_1792,Other
1793,pdnc,qID,Q428-1,You,146470,146473,14,547,9,M_1793,Other
1794,pdnc,qID,Q428-1,yours,146529,146534,14,547,9,M_1794,Other
1795,booknlp,COREF,109,I,146564,146565,3,547,9,M_1795,Other
1796,booknlp,COREF,109,I,146574,146575,3,547,9,M_1796,Other
1797,pdnc,qID,Q428-1,your,146594,146598,14,547,9,M_1797,Other
1798,pdnc,qID,Q428-1,You,146612,146615,14,547,9,M_1798,Other
1799,pdnc,qID,Q428-1,You,146651,146654,14,547,9,M_1799,Other
1800,booknlp,COREF,105,I,146663,146664,14,548,9,M_1800,Other
1801,booknlp,COREF,105,he,146713,146715,14,548,9,M_1801,Other
1802,booknlp,COREF,105,his,146726,146729,14,548,9,M_1802,Other
1803,booknlp,COREF,105,You,146738,146741,14,548,9,M_1803,Other
1804,booknlp,COREF,105,me,146797,146799,14,548,9,M_1804,Other
