,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
359,booknlp,COREF,460,I,23493,23494,52,56,2,M_359,Other
360,booknlp,COREF,460,I,23521,23522,52,56,2,M_360,Other
361,booknlp,COREF,460,my,23546,23548,52,56,2,M_361,Other
362,booknlp,COREF,460,I,23556,23557,52,56,2,M_362,Other
363,booknlp,COREF,460,I,23577,23578,52,56,2,M_363,Other
364,booknlp,COREF,460,my,23613,23615,52,56,2,M_364,Other
365,exp,exp_name,matthew,Matthew,23636,23643,22,57,2,M_365,PROPN
366,exp,exp_name,the child,The child,24045,24054,52,58,2,M_366,PROPN
367,booknlp,COREF,460,her,24063,24066,52,58,2,M_367,Other
368,pdnc,qID,Q23-0,you,24248,24251,22,59,2,M_368,Other
369,booknlp,COREF,460,she,24263,24266,52,59,2,M_369,Other
370,booknlp,COREF,107,I,24286,24287,22,60,2,M_370,Other
371,exp,exp_name,matthew,Matthew,24301,24308,22,60,2,M_371,PROPN
372,booknlp,COREF,107,I,24384,24385,22,61,2,M_372,Other
373,booknlp,COREF,107,I,24409,24410,22,61,2,M_373,Other
374,booknlp,COREF,107,I,24449,24450,22,61,2,M_374,Other
375,booknlp,COREF,107,myself,24483,24489,22,61,2,M_375,Other
376,booknlp,COREF,107,I,24491,24492,22,61,2,M_376,Other
377,booknlp,COREF,107,me,24536,24538,22,61,2,M_377,Other
378,booknlp,COREF,107,I,24581,24582,22,61,2,M_378,Other
379,booknlp,COREF,107,I,24645,24646,22,61,2,M_379,Other
380,booknlp,COREF,107,I,24669,24670,22,61,2,M_380,Other
381,booknlp,COREF,107,my,24705,24707,22,61,2,M_381,Other
382,booknlp,COREF,107,I,24740,24741,22,61,2,M_382,Other
383,booknlp,COREF,107,I,24772,24773,22,61,2,M_383,Other
384,booknlp,COREF,107,my,24805,24807,22,61,2,M_384,Other
385,booknlp,COREF,107,I,24818,24819,22,61,2,M_385,Other
386,booknlp,COREF,107,I,24905,24906,22,61,2,M_386,Other
387,booknlp,COREF,107,I,24924,24925,22,61,2,M_387,Other
388,booknlp,COREF,107,I,24966,24967,22,61,2,M_388,Other
389,booknlp,COREF,107,I,24984,24985,22,61,2,M_389,Other
390,booknlp,COREF,107,I,25010,25011,22,61,2,M_390,Other
391,pdnc,qID,Q25-0,you,25088,25091,22,61,2,M_391,Other
392,pdnc,qID,Q25-0,A merchant,25098,25108,96,61,2,M_392,Other
393,pdnc,qID,Q25-0,he,25217,25219,96,61,2,M_393,Other
394,booknlp,COREF,107,I,25242,25243,22,61,2,M_394,Other
395,pdnc,qID,Q25-0,his,25296,25299,96,61,2,M_395,Other
396,pdnc,qID,Q25-0,you,25316,25319,22,61,2,M_396,Other
397,booknlp,COREF,107,I,25346,25347,22,61,2,M_397,Other
398,booknlp,COREF,107,me,25388,25390,22,61,2,M_398,Other
399,booknlp,COREF,107,me,25403,25405,22,61,2,M_399,Other
400,booknlp,COREF,107,I,25411,25412,22,61,2,M_400,Other
401,booknlp,COREF,107,I,25449,25450,22,61,2,M_401,Other
402,booknlp,COREF,107,I,25671,25672,22,61,2,M_402,Other
403,booknlp,COREF,107,I,25704,25705,22,61,2,M_403,Other
404,booknlp,COREF,107,my,25714,25716,22,61,2,M_404,Other
405,booknlp,COREF,107,my,25745,25747,22,61,2,M_405,Other
406,booknlp,COREF,107,I,25755,25756,22,61,2,M_406,Other
407,pdnc,qID,Q25-0,Mrs. Spencer,25812,25824,43,61,2,M_407,PROPN
408,pdnc,qID,Q25-0,she,25834,25837,43,61,2,M_408,Other
409,pdnc,qID,Q25-0,She,25852,25855,43,61,2,M_409,Other
410,pdnc,qID,Q25-0,she,25861,25864,43,61,2,M_410,Other
411,booknlp,COREF,107,I,25911,25912,22,61,2,M_411,Other
412,pdnc,qID,Q25-0,She,25936,25939,43,61,2,M_412,Other
413,pdnc,qID,Q25-0,she,25945,25948,43,61,2,M_413,Other
414,booknlp,COREF,107,me,25971,25973,22,61,2,M_414,Other
415,pdnc,qID,Q25-0,her,26009,26012,43,61,2,M_415,Other
416,booknlp,COREF,107,I,26045,26046,22,61,2,M_416,Other
417,booknlp,COREF,107,I,26072,26073,22,61,2,M_417,Other
418,booknlp,COREF,107,I,26141,26142,22,61,2,M_418,Other
419,booknlp,COREF,107,I,26163,26164,22,61,2,M_419,Other
420,booknlp,COREF,107,I,26286,26287,22,61,2,M_420,Other
421,booknlp,COREF,107,I,26314,26315,22,61,2,M_421,Other
422,booknlp,COREF,107,I,26326,26327,22,61,2,M_422,Other
423,booknlp,COREF,107,I,26350,26351,22,61,2,M_423,Other
424,booknlp,COREF,107,I,26436,26437,22,61,2,M_424,Other
425,booknlp,COREF,107,I,26454,26455,22,61,2,M_425,Other
426,booknlp,COREF,107,I,26477,26478,22,61,2,M_426,Other
427,booknlp,COREF,107,I,26501,26502,22,61,2,M_427,Other
428,booknlp,COREF,107,I,26686,26687,22,61,2,M_428,Other
429,pdnc,qID,Q25-0,Mrs. Spencer,26694,26706,43,61,2,M_429,PROPN
430,pdnc,qID,Q25-0,she,26730,26733,43,61,2,M_430,Other
431,pdnc,qID,Q25-0,she,26739,26742,43,61,2,M_431,Other
432,pdnc,qID,Q25-0,her,26786,26789,43,61,2,M_432,Other
433,pdnc,qID,Q25-0,She,26810,26813,43,61,2,M_433,Other
434,booknlp,COREF,107,I,26819,26820,22,61,2,M_434,Other
435,pdnc,qID,Q25-0,her,26837,26840,43,61,2,M_435,Other
436,booknlp,COREF,107,I,26861,26862,22,61,2,M_436,Other
437,booknlp,COREF,107,I,26871,26872,22,61,2,M_437,Other
438,booknlp,COREF,107,I,27003,27004,22,62,2,M_438,Other
439,exp,exp_name,matthew,Matthew,27018,27025,22,62,2,M_439,PROPN
440,booknlp,COREF,107,me,27171,27173,22,63,2,M_440,Other
441,booknlp,COREF,107,I,27369,27370,22,63,2,M_441,Other
442,booknlp,COREF,107,me,27415,27417,22,63,2,M_442,Other
443,booknlp,COREF,107,I,27418,27419,22,63,2,M_443,Other
444,pdnc,qID,Q27-0,you,27430,27433,22,63,2,M_444,Other
445,booknlp,COREF,107,I,27441,27442,22,63,2,M_445,Other
446,pdnc,qID,Q27-0,you,27459,27462,22,63,2,M_446,Other
447,booknlp,COREF,107,I,27470,27471,22,63,2,M_447,Other
448,booknlp,COREF,107,I,27481,27482,22,63,2,M_448,Other
449,booknlp,COREF,107,I,27499,27500,22,63,2,M_449,Other
450,booknlp,COREF,107,my,27509,27511,22,63,2,M_450,Other
451,exp,exp_name,matthew,Matthew,27551,27558,22,64,2,M_451,PROPN
452,booknlp,COREF,107,his,27568,27571,22,64,2,M_452,Other
453,booknlp,COREF,107,himself,27599,27606,22,64,2,M_453,Other
454,booknlp,COREF,107,he,27630,27632,22,64,2,M_454,Other
455,booknlp,COREF,107,him,27727,27730,22,64,2,M_455,Other
456,booknlp,COREF,107,his,27742,27745,22,64,2,M_456,Other
457,booknlp,COREF,107,he,27761,27763,22,64,2,M_457,Other
458,booknlp,COREF,107,He,27892,27894,22,64,2,M_458,Other
459,booknlp,COREF,107,him,27937,27940,22,64,2,M_459,Other
460,booknlp,COREF,107,him,27993,27996,22,64,2,M_460,Other
461,booknlp,COREF,107,he,28170,28172,22,64,2,M_461,Other
462,booknlp,COREF,107,his,28203,28206,22,64,2,M_462,Other
463,booknlp,COREF,107,he,28270,28272,22,64,2,M_463,Other
464,booknlp,COREF,107,he,28286,28288,22,64,2,M_464,Other
465,pdnc,qID,Q28-0,her,28304,28307,2,64,2,M_465,Other
466,booknlp,COREF,107,he,28321,28323,22,64,2,M_466,Other
467,pdnc,qID,Q29-0,you,28354,28357,2,65,2,M_467,Other
468,pdnc,qID,Q29-0,you,28378,28381,2,65,2,M_468,Other
469,booknlp,COREF,107,I,28388,28389,22,65,2,M_469,Other
470,booknlp,COREF,107,I,28409,28410,22,66,2,M_470,Other
471,booknlp,COREF,107,I,28422,28423,22,66,2,M_471,Other
472,pdnc,qID,Q30-0,you,28429,28432,22,66,2,M_472,Other
473,booknlp,COREF,107,I,28437,28438,22,66,2,M_473,Other
474,booknlp,COREF,107,I,28582,28583,22,66,2,M_474,Other
475,booknlp,COREF,107,me,28604,28606,22,66,2,M_475,Other
476,booknlp,COREF,107,I,28626,28627,22,66,2,M_476,Other
477,booknlp,COREF,107,me,28659,28661,22,66,2,M_477,Other
478,booknlp,COREF,107,I,28670,28671,22,66,2,M_478,Other
479,exp,exp_name,matthew,Matthew,28811,28818,22,67,2,M_479,PROPN
480,pdnc,qID,Q32-0,Mrs. Spencer,28822,28834,43,68,2,M_480,PROPN
481,booknlp,COREF,107,my,28845,28847,22,68,2,M_481,Other
482,pdnc,qID,Q32-0,Mrs. Spencer,28930,28942,43,68,2,M_482,PROPN
483,pdnc,qID,Q32-0,your,28948,28952,22,68,2,M_483,Other
484,booknlp,COREF,107,Green Gables,28969,28981,22,68,2,M_484,PROPN
485,booknlp,COREF,107,I,28983,28984,22,68,2,M_485,Other
486,pdnc,qID,Q32-0,her,28991,28994,43,68,2,M_486,Other
487,pdnc,qID,Q32-0,she,29013,29016,43,68,2,M_487,Other
488,booknlp,COREF,107,I,29054,29055,22,68,2,M_488,Other
489,booknlp,COREF,107,I,29079,29080,22,68,2,M_489,Other
490,booknlp,COREF,107,me,29317,29319,22,68,2,M_490,Other
491,booknlp,COREF,107,I,29349,29350,22,68,2,M_491,Other
492,booknlp,COREF,107,I,29648,29649,22,68,2,M_492,Other
493,booknlp,COREF,107,I,29697,29698,22,68,2,M_493,Other
494,booknlp,COREF,107,Green Gables,29831,29843,22,68,2,M_494,PROPN
495,booknlp,COREF,107,I,29845,29846,22,68,2,M_495,Other
496,pdnc,qID,Q33-0,Mrs. Spencer,29861,29873,43,68,2,M_496,PROPN
497,booknlp,COREF,107,my,29967,29969,22,70,2,M_497,Other
498,booknlp,COREF,107,I,29999,30000,22,70,2,M_498,Other
499,booknlp,COREF,107,I,30016,30017,22,70,2,M_499,Other
500,booknlp,COREF,107,I,30118,30119,22,70,2,M_500,Other
501,booknlp,COREF,107,I,30156,30157,22,70,2,M_501,Other
502,pdnc,qID,Q35-0,you,30225,30228,22,70,2,M_502,Other
503,exp,exp_name,matthew,Matthew,30330,30337,22,71,2,M_503,PROPN
504,exp,exp_name,matthew,Matthew,30346,30353,22,71,2,M_504,PROPN
505,booknlp,COREF,107,he,30482,30484,22,72,2,M_505,Other
506,pdnc,qID,Q37-1,you,30669,30672,22,74,2,M_506,Other
507,pdnc,qID,Q37-2,you,31385,31388,22,74,2,M_507,Other
508,booknlp,COREF,107,I,31411,31412,22,75,2,M_508,Other
509,booknlp,COREF,107,I,31422,31423,22,75,2,M_509,Other
510,exp,exp_name,matthew,Matthew,31437,31444,22,75,2,M_510,PROPN
511,booknlp,COREF,107,He,31478,31480,22,75,2,M_511,Other
512,booknlp,COREF,107,he,31489,31491,22,75,2,M_512,Other
513,booknlp,COREF,107,his,31509,31512,22,75,2,M_513,Other
514,booknlp,COREF,107,him,31553,31556,22,75,2,M_514,Other
515,pdnc,qID,Q39-0,you,31690,31693,22,76,2,M_515,Other
516,booknlp,COREF,107,I,31774,31775,22,77,2,M_516,Other
517,exp,exp_name,matthew,Matthew,31796,31803,22,77,2,M_517,PROPN
518,pdnc,qID,Q41-0,you,31846,31849,22,78,2,M_518,Other
519,pdnc,qID,Q41-0,you,31863,31866,22,78,2,M_519,Other
520,pdnc,qID,Q43-0,Mrs. Spencer,32146,32158,43,80,2,M_520,PROPN
521,pdnc,qID,Q43-0,Mr. Cuthbert,32169,32181,22,80,2,M_521,PROPN
522,pdnc,qID,Q43-0,Mr. Cuthbert,32187,32199,22,80,2,M_522,PROPN
523,pdnc,qID,Q43-0,Mr. Cuthbert,32206,32218,22,80,2,M_523,PROPN
524,exp,exp_name,mrs. spencer,Mrs. Spencer,32242,32254,43,81,2,M_524,PROPN
525,exp,exp_name,the child,the child,32277,32286,52,81,2,M_525,PROPN
526,exp,exp_name,matthew,Matthew,32320,32327,22,81,2,M_526,PROPN
527,exp,exp_name,the child,the child,32898,32907,52,83,2,M_527,PROPN
528,booknlp,COREF,460,She,32914,32917,52,83,2,M_528,Other
529,booknlp,COREF,460,her,32944,32947,52,83,2,M_529,Other
530,booknlp,COREF,460,her,32974,32977,52,83,2,M_530,Other
531,booknlp,COREF,460,her,32979,32982,52,83,2,M_531,Other
532,booknlp,COREF,460,she,33116,33119,52,83,2,M_532,Other
533,booknlp,COREF,460,she,33163,33166,52,83,2,M_533,Other
534,exp,exp_name,the child,the child,33496,33505,52,83,2,M_534,PROPN
535,booknlp,COREF,460,She,33522,33525,52,83,2,M_535,Other
536,booknlp,COREF,460,she,33582,33585,52,83,2,M_536,Other
537,booknlp,COREF,107,I,33600,33601,22,84,2,M_537,Other
538,pdnc,qID,Q44-0,you,33608,33611,2,84,2,M_538,Other
539,exp,exp_name,matthew,Matthew,33649,33656,22,84,2,M_539,PROPN
540,booknlp,COREF,460,her,33697,33700,52,84,2,M_540,Other
541,booknlp,COREF,107,he,33750,33752,22,84,2,M_541,Other
542,booknlp,COREF,460,She,33826,33829,52,85,2,M_542,Other
543,booknlp,COREF,460,her,33842,33845,52,85,2,M_543,Other
544,booknlp,COREF,107,him,33885,33888,22,85,2,M_544,Other
545,pdnc,qID,Q45-0,Mr. Cuthbert,33966,33978,22,86,2,M_545,PROPN
546,booknlp,COREF,460,she,33981,33984,52,86,2,M_546,Other
547,pdnc,qID,Q46-0,you,34069,34072,2,87,2,M_547,Other
548,exp,exp_name,matthew,Matthew,34101,34108,22,87,2,M_548,PROPN
549,booknlp,COREF,460,I,34345,34346,52,88,2,M_549,Other
550,booknlp,COREF,460,me,34421,34423,52,88,2,M_550,Other
551,booknlp,COREF,460,her,34451,34454,52,88,2,M_551,Other
552,pdnc,qID,Q48-0,you,34527,34530,22,88,2,M_552,Other
553,pdnc,qID,Q48-0,Mr. Cuthbert,34560,34572,22,88,2,M_553,PROPN
554,pdnc,qID,Q50-0,Hepzibah Jenkins,35039,35055,100,90,2,M_554,PROPN
555,pdnc,qID,Q50-0,her,35079,35082,100,90,2,M_555,Other
556,pdnc,qID,Q50-0,Rosalia DeVere,35086,35100,100,90,2,M_556,Other
557,pdnc,qID,Q50-0,You,35578,35581,22,90,2,M_557,Other
558,booknlp,COREF,118,Barry,36699,36704,39,92,2,M_558,PROPN
559,exp,exp_name,matthew,Matthew,36719,36726,22,92,2,M_559,PROPN
560,booknlp,COREF,107,I,36734,36735,22,93,2,M_560,Other
561,booknlp,COREF,107,I,36766,36767,22,93,2,M_561,Other
562,booknlp,COREF,107,me,36787,36789,22,93,2,M_562,Other
563,booknlp,COREF,107,I,36859,36860,22,93,2,M_563,Other
564,booknlp,COREF,107,I,36894,36895,22,93,2,M_564,Other
565,booknlp,COREF,107,me,36938,36940,22,93,2,M_565,Other
566,pdnc,qID,Q52-0,you,36971,36974,22,93,2,M_566,Other
567,exp,exp_name,matthew,Matthew,36987,36994,22,94,2,M_567,PROPN
568,booknlp,COREF,107,me,37047,37049,22,95,2,M_568,Other
569,booknlp,COREF,107,I,37124,37125,22,95,2,M_569,Other
570,booknlp,COREF,107,I,37156,37157,22,96,2,M_570,Other
571,pdnc,qID,Q54-0,you,37220,37223,22,96,2,M_571,Other
572,booknlp,COREF,118,Barry,37366,37371,39,96,2,M_572,PROPN
573,booknlp,COREF,107,I,37383,37384,22,97,2,M_573,Other
574,pdnc,qID,Q55-0,Mr. Barry,37400,37409,30,97,2,M_574,PROPN
575,pdnc,qID,Q55-0,his,37468,37471,30,97,2,M_575,Other
576,booknlp,COREF,107,Green Gables,37534,37546,22,97,2,M_576,PROPN
577,pdnc,qID,Q56-0,Mr. Barry,37656,37665,30,98,2,M_577,PROPN
578,booknlp,COREF,107,my,37723,37725,22,98,2,M_578,Other
579,pdnc,qID,Q57-0,He,37735,37737,30,99,2,M_579,Other
580,pdnc,qID,Q57-0,Her,37762,37765,8,99,2,M_580,Other
581,pdnc,qID,Q57-0,Diana,37774,37779,8,99,2,M_581,PROPN
582,booknlp,COREF,107,I,37866,37867,22,101,2,M_582,Other
583,booknlp,COREF,107,me,37932,37934,22,101,2,M_583,Other
584,booknlp,COREF,107,I,37936,37937,22,101,2,M_584,Other
585,exp,exp_name,jane,Jane,37947,37951,14,101,2,M_585,PROPN
586,booknlp,COREF,122,Mary,37955,37959,16,101,2,M_586,PROPN
587,pdnc,qID,Q60-0,Diana,38002,38007,8,101,2,M_587,PROPN
588,pdnc,qID,Q60-0,him,38071,38074,30,101,2,M_588,Other
589,pdnc,qID,Q60-0,her,38089,38092,8,101,2,M_589,Other
590,pdnc,qID,Q60-0,he,38097,38099,30,101,2,M_590,Other
591,pdnc,qID,Q60-0,her,38107,38110,8,101,2,M_591,Other
592,pdnc,qID,Q60-0,Diana,38111,38116,8,101,2,M_592,PROPN
593,booknlp,COREF,107,I,38121,38122,22,102,2,M_593,Other
594,booknlp,COREF,107,I,38180,38181,22,102,2,M_594,Other
595,booknlp,COREF,107,I,38229,38230,22,102,2,M_595,Other
596,booknlp,COREF,107,my,38247,38249,22,102,2,M_596,Other
597,booknlp,COREF,107,I,38262,38263,22,102,2,M_597,Other
598,booknlp,COREF,107,I,38300,38301,22,102,2,M_598,Other
599,booknlp,COREF,107,I,38418,38419,22,102,2,M_599,Other
600,booknlp,COREF,107,my,38425,38427,22,102,2,M_600,Other
601,booknlp,COREF,107,I,38438,38439,22,102,2,M_601,Other
602,booknlp,COREF,107,I,38478,38479,22,102,2,M_602,Other
603,pdnc,qID,Q61-0,you,38526,38529,22,102,2,M_603,Other
604,booknlp,COREF,107,I,38566,38567,22,102,2,M_604,Other
605,booknlp,COREF,107,I,38626,38627,22,102,2,M_605,Other
606,booknlp,COREF,107,I,38751,38752,22,102,2,M_606,Other
607,booknlp,COREF,107,I,38808,38809,22,102,2,M_607,Other
608,booknlp,COREF,107,I,38846,38847,22,102,2,M_608,Other
609,booknlp,COREF,107,I,38862,38863,22,102,2,M_609,Other
610,booknlp,COREF,107,I,38881,38882,22,102,2,M_610,Other
611,booknlp,COREF,107,me,38944,38946,22,102,2,M_611,Other
612,exp,exp_name,matthew,Matthew,39011,39018,22,103,2,M_612,PROPN
613,booknlp,COREF,107,Green Gables,39062,39074,22,104,2,M_613,PROPN
614,booknlp,COREF,107,his,39147,39150,22,105,2,M_614,Other
615,booknlp,COREF,107,his,39217,39220,22,105,2,M_615,Other
616,exp,exp_name,the child,the child,39633,39642,52,106,2,M_616,PROPN
617,exp,exp_name,matthew,Matthew,39986,39993,22,108,2,M_617,PROPN
618,pdnc,qID,Q65-0,you,40058,40061,2,109,2,M_618,Other
619,pdnc,qID,Q65-0,Mrs. Spencer,40090,40102,43,109,2,M_619,PROPN
620,pdnc,qID,Q65-0,you,40121,40124,2,109,2,M_620,Other
621,pdnc,qID,Q66-0,she,40144,40147,43,110,2,M_621,Other
622,pdnc,qID,Q66-0,she,40163,40166,43,110,2,M_622,Other
623,pdnc,qID,Q66-0,she,40179,40182,43,110,2,M_623,Other
624,pdnc,qID,Q66-0,you,40388,40391,22,110,2,M_624,Other
625,exp,exp_name,matthew,Matthew,40874,40881,22,111,2,M_625,PROPN
626,booknlp,COREF,107,He,40900,40902,22,111,2,M_626,Other
627,exp,exp_name,marilla,Marilla,40930,40937,20,111,2,M_627,PROPN
628,booknlp,COREF,107,he,40946,40948,22,111,2,M_628,Other
629,exp,exp_name,lynde,Lynde,41070,41075,48,111,2,M_629,PROPN
630,exp,exp_name,mrs. rachel,Mrs. Rachel,41140,41151,48,111,2,M_630,PROPN
631,booknlp,COREF,105,her,41176,41179,48,111,2,M_631,Other
632,booknlp,COREF,107,Green Gables,41238,41250,22,111,2,M_632,PROPN
633,exp,exp_name,matthew,Matthew,41290,41297,22,111,2,M_633,PROPN
634,booknlp,COREF,107,he,41359,41361,22,111,2,M_634,Other
635,exp,exp_name,marilla,Marilla,41396,41403,20,111,2,M_635,PROPN
636,booknlp,COREF,107,himself,41407,41414,22,111,2,M_636,Other
637,booknlp,COREF,107,he,41415,41417,22,111,2,M_637,Other
638,exp,exp_name,the child,the child,41503,41512,52,111,2,M_638,PROPN
639,booknlp,COREF,107,he,41536,41538,22,111,2,M_639,Other
640,booknlp,COREF,460,her,41584,41587,52,111,2,M_640,Other
641,booknlp,COREF,107,he,41593,41595,22,111,2,M_641,Other
642,booknlp,COREF,107,he,41630,41632,22,111,2,M_642,Other
643,booknlp,COREF,107,him,41714,41717,22,111,2,M_643,Other
644,booknlp,COREF,107,he,41723,41725,22,111,2,M_644,Other
645,booknlp,COREF,460,she,41945,41948,52,113,2,M_645,Other
646,booknlp,COREF,107,he,41963,41965,22,113,2,M_646,Other
647,booknlp,COREF,460,her,41973,41976,52,113,2,M_647,Other
648,booknlp,COREF,460,her,42089,42092,52,114,2,M_648,Other
649,booknlp,COREF,460,she,42109,42112,52,114,2,M_649,Other
650,booknlp,COREF,107,him,42122,42125,22,114,2,M_650,Other
651,exp,exp_name,marilla cuthbert,Marilla Cuthbert,42159,42175,20,115,3,M_651,PROPN
652,exp,exp_name,marilla,MARILLA,42192,42199,20,116,3,M_652,PROPN
653,exp,exp_name,matthew,Matthew,42224,42231,22,116,3,M_653,PROPN
654,booknlp,COREF,460,her,42258,42261,52,116,3,M_654,Other
655,booknlp,COREF,460,she,42386,42389,52,116,3,M_655,Other
656,pdnc,qID,Q68-0,Matthew Cuthbert,42420,42436,22,117,3,M_656,PROPN
657,booknlp,COREF,460,she,42451,42454,52,117,3,M_657,Other
658,exp,exp_name,matthew,Matthew,42517,42524,22,118,3,M_658,PROPN
659,pdnc,qID,Q69-1,her,42554,42557,2,118,3,M_659,Other
660,booknlp,COREF,107,He,42562,42564,22,119,3,M_660,Other
661,exp,exp_name,the child,the child,42575,42584,52,119,3,M_661,PROPN
662,booknlp,COREF,107,he,42603,42605,22,119,3,M_662,Other
663,booknlp,COREF,460,her,42627,42630,52,119,3,M_663,Other
664,exp,exp_name,marilla,Marilla,42691,42698,20,120,3,M_664,PROPN
665,pdnc,qID,Q70-1,Mrs. Spencer,42717,42729,43,120,3,M_665,PROPN
666,pdnc,qID,Q71-0,she,42755,42758,43,121,3,M_666,Other
667,pdnc,qID,Q71-0,She,42767,42770,43,121,3,M_667,Other
668,pdnc,qID,Q71-0,her,42780,42783,2,121,3,M_668,Other
669,booknlp,COREF,460,I,42786,42787,52,121,3,M_669,Other
670,exp,exp_name,the station-master,the station-master,42794,42812,56,121,3,M_670,PROPN
671,booknlp,COREF,460,I,42818,42819,52,121,3,M_671,Other
672,pdnc,qID,Q71-0,her,42833,42836,2,121,3,M_672,Other
673,pdnc,qID,Q71-0,She,42843,42846,2,121,3,M_673,Other
674,exp,exp_name,marilla,Marilla,42969,42976,20,122,3,M_674,PROPN
675,exp,exp_name,the child,the child,43000,43009,52,123,3,M_675,PROPN
676,booknlp,COREF,460,her,43031,43034,52,123,3,M_676,Other
677,booknlp,COREF,460,her,43102,43105,52,123,3,M_677,Other
678,booknlp,COREF,460,she,43121,43124,52,123,3,M_678,Other
679,booknlp,COREF,460,her,43190,43193,52,123,3,M_679,Other
680,booknlp,COREF,460,she,43214,43217,52,123,3,M_680,Other
681,booknlp,COREF,460,her,43252,43255,52,123,3,M_681,Other
682,booknlp,COREF,460,You,43265,43268,52,124,3,M_682,Other
683,booknlp,COREF,460,me,43280,43282,52,124,3,M_683,Other
684,booknlp,COREF,460,she,43285,43288,52,124,3,M_684,Other
685,booknlp,COREF,460,You,43297,43300,52,124,3,M_685,Other
686,booknlp,COREF,460,me,43312,43314,52,124,3,M_686,Other
687,booknlp,COREF,460,I,43323,43324,52,124,3,M_687,Other
688,booknlp,COREF,460,I,43338,43339,52,124,3,M_688,Other
689,booknlp,COREF,460,me,43385,43387,52,124,3,M_689,Other
690,booknlp,COREF,460,I,43389,43390,52,124,3,M_690,Other
691,booknlp,COREF,460,I,43442,43443,52,124,3,M_691,Other
692,booknlp,COREF,460,me,43484,43486,52,124,3,M_692,Other
693,booknlp,COREF,460,I,43503,43504,52,124,3,M_693,Other
694,booknlp,COREF,460,I,43509,43510,52,124,3,M_694,Other
695,booknlp,COREF,460,she,43559,43562,52,125,3,M_695,Other
696,booknlp,COREF,460,her,43615,43618,52,125,3,M_696,Other
697,booknlp,COREF,460,her,43649,43652,52,125,3,M_697,Other
698,booknlp,COREF,460,she,43667,43670,52,125,3,M_698,Other
699,exp,exp_name,marilla,Marilla,43698,43705,20,125,3,M_699,PROPN
700,exp,exp_name,matthew,Matthew,43710,43717,22,125,3,M_700,PROPN
701,exp,exp_name,marilla,Marilla,43819,43826,20,125,3,M_701,PROPN
702,exp,exp_name,the child,The child,43935,43944,52,127,3,M_702,PROPN
703,booknlp,COREF,460,her,43952,43955,52,127,3,M_703,Other
704,pdnc,qID,Q76-0,You,44022,44025,20,127,3,M_704,Other
705,pdnc,qID,Q76-0,you,44046,44049,20,127,3,M_705,Other
706,pdnc,qID,Q76-0,you,44089,44092,20,127,3,M_706,Other
707,pdnc,qID,Q76-0,you,44154,44157,20,127,3,M_707,Other
708,pdnc,qID,Q76-0,you,44166,44169,20,127,3,M_708,Other
709,booknlp,COREF,460,me,44245,44247,52,127,3,M_709,Other
710,exp,exp_name,marilla,Marilla,44325,44332,20,128,3,M_710,PROPN
711,pdnc,qID,Q77-0,you,44404,44407,2,129,3,M_711,Other
712,pdnc,qID,Q77-0,You,44431,44434,2,129,3,M_712,Other
713,pdnc,qID,Q77-0,your,44497,44501,2,129,3,M_713,Other
714,exp,exp_name,the child,The child,44510,44519,52,130,3,M_714,PROPN
715,pdnc,qID,Q78-0,you,44551,44554,20,131,3,M_715,Other
716,booknlp,COREF,460,me,44567,44569,52,131,3,M_716,Other
717,booknlp,COREF,460,she,44581,44584,52,131,3,M_717,Other
718,pdnc,qID,Q79-0,you,44608,44611,2,132,3,M_718,Other
719,pdnc,qID,Q79-0,your,44630,44634,2,132,3,M_719,Other
720,booknlp,COREF,460,my,44669,44671,52,133,3,M_720,Other
721,booknlp,COREF,460,I,44682,44683,52,133,3,M_721,Other
722,booknlp,COREF,460,I,44757,44758,52,134,3,M_722,Other
723,pdnc,qID,Q81-0,you,44784,44787,2,134,3,M_723,Other
724,pdnc,qID,Q81-0,your,44812,44816,2,134,3,M_724,Other
725,pdnc,qID,Q82-0,Anne Shirley,44835,44847,2,135,3,M_725,PROPN
726,pdnc,qID,Q82-1,you,44963,44966,20,135,3,M_726,Other
727,pdnc,qID,Q82-1,you,44972,44975,20,135,3,M_727,Other
728,exp,exp_name,anne,Anne,45041,45045,2,135,3,M_728,PROPN
729,exp,exp_name,marilla,Marilla,45126,45133,20,136,3,M_729,PROPN
730,exp,exp_name,anne,Anne,45136,45140,2,136,3,M_730,PROPN
731,pdnc,qID,Q83-1,You,45177,45180,2,136,3,M_731,Other
732,exp,exp_name,anne,Anne,45254,45258,2,137,3,M_732,PROPN
733,booknlp,COREF,125,Geraldine,45419,45428,67,137,3,M_733,Other
734,pdnc,qID,Q84-1,you,45469,45472,20,137,3,M_734,Other
735,pdnc,qID,Q84-1,Anne,45481,45485,2,137,3,M_735,PROPN
736,exp,exp_name,anne,Anne,45501,45505,2,137,3,M_736,PROPN
737,exp,exp_name,marilla,Marilla,45582,45589,20,138,3,M_737,PROPN
738,pdnc,qID,Q86-0,you,45711,45714,20,139,3,M_738,Other
739,pdnc,qID,Q86-0,you,45744,45747,20,139,3,M_739,Other
740,pdnc,qID,Q86-0,your,45765,45769,20,139,3,M_740,Other
741,pdnc,qID,Q86-0,you,45889,45892,20,139,3,M_741,Other
742,pdnc,qID,Q86-0,Anne,45909,45913,2,139,3,M_742,PROPN
