,source,idColName,iden,text,startByte,endByte,pdncID,paraID,chapID,mID,mention_type
361,booknlp,COREF,91,herself,40398,40405,13,116,5,M_361,Other
362,booknlp,COREF,91,Her,40407,40410,13,116,5,M_362,Other
363,booknlp,COREF,91,I,40522,40523,13,116,5,M_363,Other
364,pdnc,qID,Q71-0,Mrs. Thorpe,40544,40555,16,116,5,M_364,PROPN
365,booknlp,COREF,91,she,40562,40565,13,116,5,M_365,Other
366,booknlp,COREF,91,her,40632,40635,13,116,5,M_366,Other
367,exp,exp_name,isabella,Isabella,40653,40661,5,116,5,M_367,PROPN
368,booknlp,COREF,91,she,40719,40722,13,116,5,M_368,Other
369,exp,exp_name,mrs. thorpe,Mrs. Thorpe,40760,40771,16,116,5,M_369,PROPN
370,exp,exp_name,mrs. thorpe,Mrs. Thorpe,40915,40926,16,116,5,M_370,PROPN
371,exp,exp_name,mrs. allen,Mrs. Allen,40963,40973,13,116,5,M_371,PROPN
372,exp,exp_name,catherine,Catherine,41028,41037,0,117,5,M_372,PROPN
373,exp,exp_name,isabella,Isabella,41042,41050,5,117,5,M_373,PROPN
374,exp,exp_name,isabella,Isabella,44846,44854,5,120,6,M_374,PROPN
375,pdnc,qID,Q72-0,My dearest creature,44940,44959,0,120,6,M_375,Other
376,pdnc,qID,Q72-0,you,44980,44983,0,120,6,M_376,Other
377,pdnc,qID,Q72-0,you,45017,45020,0,120,6,M_377,Other
378,pdnc,qID,Q73-0,you,45048,45051,5,121,6,M_378,Other
379,pdnc,qID,Q73-0,you,45158,45161,5,121,6,M_379,Other
380,pdnc,qID,Q74-0,you,45380,45383,0,122,6,M_380,Other
381,pdnc,qID,Q74-0,you,45549,45552,0,122,6,M_381,Other
382,pdnc,qID,Q74-0,you,45583,45586,0,122,6,M_382,Other
383,pdnc,qID,Q74-0,yours,45653,45658,0,122,6,M_383,Other
384,pdnc,qID,Q74-0, my dearest Catherine,45734,45755,0,122,6,M_384,Other
385,pdnc,qID,Q74-0,you,45767,45770,0,122,6,M_385,Other
386,pdnc,qID,Q74-0,you,45819,45822,0,122,6,M_386,Other
387,pdnc,qID,Q76-0,you,45934,45937,0,124,6,M_387,Other
388,pdnc,qID,Q76-0,you,45984,45987,0,124,6,M_388,Other
389,pdnc,qID,Q76-0,you,46041,46044,0,124,6,M_389,Other
390,pdnc,qID,Q77-0,you,46315,46318,5,125,6,M_390,Other
391,pdnc,qID,Q77-0,you,46347,46350,5,125,6,M_391,Other
392,pdnc,qID,Q78-0,Dear creature,46409,46422,0,126,6,M_392,Other
393,pdnc,qID,Q78-0,you,46449,46452,0,126,6,M_393,Other
394,pdnc,qID,Q78-0,you,46463,46466,0,126,6,M_394,Other
395,pdnc,qID,Q78-0,you,46595,46598,0,126,6,M_395,Other
396,pdnc,qID,Q79-0,you,46608,46611,5,127,6,M_396,Other
397,pdnc,qID,Q80-0,you,46670,46673,0,128,6,M_397,Other
398,pdnc,qID,Q81-0,you,46953,46956,5,129,6,M_398,Other
399,pdnc,qID,Q82-0,you,47145,47148,0,130,6,M_399,Other
400,pdnc,qID,Q82-0,you,47168,47171,0,130,6,M_400,Other
401,pdnc,qID,Q82-0,you,47243,47246,0,130,6,M_401,Other
402,pdnc,qID,Q83-0,you,47407,47410,5,131,6,M_402,Other
403,pdnc,qID,Q84-0,you,47881,47884,0,132,6,M_403,Other
404,pdnc,qID,Q84-0,you,47992,47995,0,132,6,M_404,Other
405,pdnc,qID,Q84-0,you,48063,48066,0,132,6,M_405,Other
406,exp,exp_name,catherine,Catherine,48152,48161,0,133,6,M_406,PROPN
407,pdnc,qID,Q85-1,you,48183,48186,5,133,6,M_407,Other
408,pdnc,qID,Q86-0,you,48205,48208,0,134,6,M_408,Other
409,pdnc,qID,Q86-0,you,48220,48223,0,134,6,M_409,Other
410,pdnc,qID,Q86-0,you,48373,48376,0,134,6,M_410,Other
411,pdnc,qID,Q86-0,young man,48423,48432,4,134,6,M_411,Other
412,pdnc,qID,Q86-0,you,48444,48447,0,134,6,M_412,Other
413,pdnc,qID,Q86-0,he,48471,48473,4,134,6,M_413,Other
414,pdnc,qID,Q86-0,you,48490,48493,0,134,6,M_414,Other
415,exp,exp_name,catherine,Catherine,48496,48505,0,134,6,M_415,PROPN
416,exp,exp_name,isabella,Isabella,48538,48546,5,134,6,M_416,PROPN
417,pdnc,qID,Q87-0,you,48611,48614,0,134,6,M_417,Other
418,pdnc,qID,Q87-0,you,48731,48734,0,134,6,M_418,Other
419,pdnc,qID,Q88-0,your,48761,48765,0,134,6,M_419,Other
420,pdnc,qID,Q88-0,your,49032,49036,0,134,6,M_420,Other
421,pdnc,qID,Q89-0,you,49054,49057,5,135,6,M_421,Other
422,pdnc,qID,Q89-0,Mr. Tilney,49113,49123,4,135,6,M_422,PROPN
423,pdnc,qID,Q89-0,him,49153,49156,4,135,6,M_423,Other
424,pdnc,qID,Q90-0,him,49175,49178,4,136,6,M_424,Other
425,pdnc,qID,Q90-0,My dearest creature,49186,49205,0,136,6,M_425,Other
426,pdnc,qID,Q90-0,you,49236,49239,0,136,6,M_426,Other
427,pdnc,qID,Q90-0,you,49262,49265,0,136,6,M_427,Other
428,pdnc,qID,Q91-0,him,49369,49372,4,137,6,M_428,Other
429,pdnc,qID,Q91-0,My dear Isabella,49482,49498,5,137,6,M_429,Other
430,pdnc,qID,Q92-0,you,49585,49588,0,138,6,M_430,Other
431,pdnc,qID,Q92-0,Mrs. Morland ,49642,49655,15,138,6,M_431,PROPN
432,pdnc,qID,Q93-0,she,49681,49684,15,139,6,M_432,Other
433,pdnc,qID,Q93-0,She,49695,49698,15,139,6,M_433,Other
434,booknlp,COREF,82,herself,49738,49745,15,139,6,M_434,Other
435,pdnc,qID,Q96-0,you,49999,50002,0,142,6,M_435,Other
436,pdnc,qID,Q96-0,You,50011,50014,0,142,6,M_436,Other
437,pdnc,qID,Q96-0,my dearest Catherine,50069,50089,0,142,6,M_437,Other
438,pdnc,qID,Q96-0,you,50096,50099,0,142,6,M_438,Other
439,pdnc,qID,Q96-0,your,50124,50128,0,142,6,M_439,Other
440,pdnc,qID,Q96-0,you,50200,50203,0,142,6,M_440,Other
441,pdnc,qID,Q96-0,you,50246,50249,0,142,6,M_441,Other
442,exp,exp_name,catherine,Catherine,50301,50310,0,143,6,M_442,PROPN
443,pdnc,qID,Q98-0,you,50444,50447,0,144,6,M_443,Other
444,pdnc,qID,Q100-0,you,50813,50816,0,146,6,M_444,Other
445,pdnc,qID,Q102-0,Catherine,51032,51041,0,148,6,M_445,PROPN
446,pdnc,qID,Q102-0,he,51059,51061,4,148,6,M_446,Other
447,pdnc,qID,Q102-0,your,51081,51085,0,148,6,M_447,Other
448,pdnc,qID,Q102-0,Mr. Tilney,51101,51111,4,148,6,M_448,PROPN
449,pdnc,qID,Q102-0,you,51240,51243,0,148,6,M_449,Other
450,pdnc,qID,Q102-0,You,51288,51291,0,148,6,M_450,Other
451,pdnc,qID,Q102-0,you,51315,51318,0,148,6,M_451,Other
452,pdnc,qID,Q103-0,you,51404,51407,5,149,6,M_452,Other
453,pdnc,qID,Q103-0,you,51417,51420,5,149,6,M_453,Other
454,exp,exp_name,catherine,Catherine,51514,51523,0,151,6,M_454,PROPN
455,pdnc,qID,Q105-0,you,51839,51842,0,151,6,M_455,Other
456,exp,exp_name,isabella,Isabella,52081,52089,5,152,6,M_456,PROPN
457,exp,exp_name,catherine,Catherine,52117,52126,0,152,6,M_457,PROPN
458,exp,exp_name,catherine,Catherine,52380,52389,0,154,6,M_458,PROPN
459,exp,exp_name,isabella,Isabella,52548,52556,5,155,6,M_459,PROPN
460,pdnc,qID,Q109-0,you,52730,52733,0,157,6,M_460,Other
461,pdnc,qID,Q109-0,You,52800,52803,0,157,6,M_461,Other
462,pdnc,qID,Q109-0,you,52809,52812,0,157,6,M_462,Other
463,exp,exp_name,catherine,Catherine,52838,52847,0,158,6,M_463,PROPN
464,pdnc,qID,Q111-0,you,53025,53028,0,159,6,M_464,Other
465,pdnc,qID,Q113-0,you,53180,53183,0,161,6,M_465,Other
466,exp,exp_name,catherine,Catherine,53272,53281,0,162,6,M_466,PROPN
467,exp,exp_name,miss thorpe,Miss Thorpe,53371,53382,5,162,6,M_467,PROPN
468,exp,exp_name,isabella,Isabella,54211,54219,5,164,7,M_468,PROPN
469,exp,exp_name,isabella,Isabella,54750,54758,5,165,7,M_469,PROPN
470,pdnc,qID,Q115-0,Mr. Morland,54903,54914,6,165,7,M_470,PROPN
471,pdnc,qID,Q115-0,my brother,54919,54929,7,165,7,M_471,Other
472,pdnc,qID,Q116-0,James,54952,54957,6,166,7,M_472,PROPN
473,exp,exp_name,catherine,Catherine,54994,55003,0,166,7,M_473,PROPN
474,exp,exp_name,catherine,Catherine,55246,55255,0,167,7,M_474,PROPN
475,exp,exp_name,miss thorpe,Miss Thorpe,55539,55550,5,167,7,M_475,PROPN
476,exp,exp_name,catherine,Catherine,55701,55710,0,167,7,M_476,PROPN
477,exp,exp_name,john thorpe,John Thorpe,55900,55911,7,168,7,M_477,PROPN
478,exp,exp_name,isabella,Isabella,56115,56123,5,168,7,M_478,PROPN
479,pdnc,qID,Q117-0,you,56509,56512,0,168,7,M_479,Other
480,pdnc,qID,Q117-0,Miss Morland,56557,56569,0,168,7,M_480,PROPN
481,exp,exp_name,thorpe,Thorpe,56685,56691,7,170,7,M_481,PROPN
482,exp,exp_name,morland,Morland,56729,56736,6,170,7,M_482,PROPN
483,pdnc,qID,Q122-0,You,57195,57198,7,171,7,M_483,Other
484,exp,exp_name,morland,Morland,57224,57231,6,171,7,M_484,PROPN
485,pdnc,qID,Q123-0,This brother of yours,57354,57375,6,172,7,M_485,Other
486,pdnc,qID,Q123-0,Miss Morland,57412,57424,0,172,7,M_486,PROPN
487,pdnc,qID,Q123-0,you,57455,57458,0,172,7,M_487,Other
488,pdnc,qID,Q123-0,your,57499,57503,0,172,7,M_488,Other
489,pdnc,qID,Q124-0,you,57714,57717,0,172,7,M_489,Other
490,pdnc,qID,Q126-0,you,57988,57991,0,174,7,M_490,Other
491,pdnc,qID,Q126-0, Miss Morland,58008,58021,0,174,7,M_491,Other
492,pdnc,qID,Q126-0,Thorpe,58480,58486,7,174,7,M_492,Other
493,pdnc,qID,Q126-0,you,58502,58505,7,174,7,M_493,Other
494,pdnc,qID,Q126-0,you,58681,58684,0,174,7,M_494,Other
495,pdnc,qID,Q126-0,Miss Morland,58699,58711,0,174,7,M_495,PROPN
496,pdnc,qID,Q128-0,you,58767,58770,0,176,7,M_496,Other
497,pdnc,qID,Q128-0,you,58846,58849,0,176,7,M_497,Other
498,exp,exp_name,catherine,Catherine,59030,59039,0,177,7,M_498,PROPN
499,pdnc,qID,Q131-0,you,59278,59281,7,179,7,M_499,Other
500,exp,exp_name,catherine,Catherine,59289,59298,0,179,7,M_500,PROPN
501,exp,exp_name,mrs. thorpe,Mrs. Thorpe,59631,59642,16,181,7,M_501,PROPN
502,exp,exp_name,james,James,59644,59649,6,181,7,M_502,PROPN
503,exp,exp_name,isabella,Isabella,59654,59662,5,181,7,M_503,PROPN
504,exp,exp_name,john thorpe,John Thorpe,60120,60131,7,182,7,M_504,PROPN
505,exp,exp_name,catherine,Catherine,60152,60161,0,182,7,M_505,PROPN
506,booknlp,COREF,103,his,60229,60232,7,182,7,M_506,Other
507,pdnc,qID,Q133-0,You,60239,60242,0,182,7,M_507,Other
508,pdnc,qID,Q133-0,Miss Morland,60263,60275,0,182,7,M_508,PROPN
509,booknlp,COREF,103,I,60332,60333,7,182,7,M_509,Other
510,booknlp,COREF,103,me,60411,60413,7,182,7,M_510,Other
511,pdnc,qID,Q133-0,Morland,60429,60436,6,182,7,M_511,PROPN
512,booknlp,COREF,103,me,60446,60448,7,182,7,M_512,Other
513,exp,exp_name,morland,Morland,60476,60483,6,183,7,M_513,PROPN
514,pdnc,qID,Q134-1,you,60510,60513,7,183,7,M_514,Other
515,booknlp,COREF,103,My,60554,60556,7,184,7,M_515,Other
516,booknlp,COREF,103,I,60576,60577,7,184,7,M_516,Other
517,booknlp,COREF,103,my,60593,60595,7,184,7,M_517,Other
518,pdnc,qID,Q135-0,you,60621,60624,0,184,7,M_518,Other
519,pdnc,qID,Q135-0,Miss Morland,60651,60663,0,184,7,M_519,PROPN
520,booknlp,COREF,103,I,60767,60768,7,186,7,M_520,Other
521,booknlp,COREF,103,I,60784,60785,7,186,7,M_521,Other
522,pdnc,qID,Q137-0,you,60797,60800,0,186,7,M_522,Other
523,booknlp,COREF,103,mine,60808,60812,7,186,7,M_523,Other
524,pdnc,qID,Q138-0,you,60833,60836,7,187,7,M_524,Other
525,exp,exp_name,catherine,Catherine,60844,60853,0,187,7,M_525,PROPN
526,booknlp,COREF,103,I,60933,60934,7,188,7,M_526,Other
527,pdnc,qID,Q139-0,you,60946,60949,0,188,7,M_527,Other
528,pdnc,qID,Q140-0,you,60986,60989,7,189,7,M_528,Other
529,booknlp,COREF,103,I,61174,61175,7,190,7,M_529,Other
530,booknlp,COREF,103,I,61241,61242,7,190,7,M_530,Other
531,pdnc,qID,Q142-0,you,61261,61264,7,191,7,M_531,Other
532,exp,exp_name,catherine,Catherine,61279,61288,0,191,7,M_532,PROPN
533,booknlp,COREF,103,I,61369,61370,7,192,7,M_533,Other
534,booknlp,COREF,103,I,61383,61384,7,192,7,M_534,Other
535,pdnc,qID,Q143-0,you,61396,61399,0,192,7,M_535,Other
536,booknlp,COREF,103,I,61428,61429,7,192,7,M_536,Other
537,exp,exp_name,isabella,Isabella,61481,61489,5,193,7,M_537,PROPN
538,pdnc,qID,Q144-1,My dearest Catherine,61507,61527,0,193,7,M_538,Other
539,pdnc,qID,Q144-1,you,61542,61545,0,193,7,M_539,Other
540,pdnc,qID,Q144-1,brother,61564,61571,7,193,7,M_540,Other
541,pdnc,qID,Q144-1,you,61573,61576,7,193,7,M_541,Other
542,pdnc,qID,Q145-0,my sisters,61668,61678,5,194,7,M_542,Other
543,pdnc,qID,Q145-0,Morland,61720,61727,6,194,7,M_543,PROPN
544,pdnc,qID,Q145-0,you,61746,61749,5,194,7,M_544,Other
545,exp,exp_name,catherine,Catherine,61821,61830,0,195,7,M_545,PROPN
546,exp,exp_name,catherine,Catherine,62059,62068,0,195,7,M_546,PROPN
547,pdnc,qID,Q146-0,Mr. Thorpe,62468,62478,7,195,7,M_547,PROPN
548,exp,exp_name,catherine,Catherine,62561,62570,0,197,7,M_548,PROPN
549,pdnc,qID,Q149-0,you,62904,62907,7,198,7,M_549,Other
550,pdnc,qID,Q149-0,you,62930,62933,7,198,7,M_550,Other
551,exp,exp_name,catherine,Catherine,63178,63187,0,200,7,M_551,PROPN
552,pdnc,qID,Q153-0,you,63434,63437,7,202,7,M_552,Other
553,pdnc,qID,Q156-0,You,63809,63812,0,205,7,M_553,Other
554,pdnc,qID,Q156-0,you,63835,63838,0,205,7,M_554,Other
555,pdnc,qID,Q156-0,you,63869,63872,0,205,7,M_555,Other
556,exp,exp_name,catherine,Catherine,64075,64084,0,206,7,M_556,PROPN
557,exp,exp_name,mrs. thorpe,Mrs. Thorpe,64114,64125,16,206,7,M_557,PROPN
558,exp,exp_name,mrs. thorpe,Mrs. Thorpe,64282,64293,16,206,7,M_558,PROPN
559,pdnc,qID,Q157-0,Mother,64350,64356,16,206,7,M_559,Other
560,pdnc,qID,Q157-0,you,64365,64368,16,206,7,M_560,Other
561,pdnc,qID,Q157-1,you,64433,64436,16,206,7,M_561,Other
562,pdnc,qID,Q157-1,you,64470,64473,16,206,7,M_562,Other
563,pdnc,qID,Q157-1,Morland,64506,64513,6,206,7,M_563,PROPN
564,pdnc,qID,Q157-1,you,64549,64552,16,206,7,M_564,Other
565,pdnc,qID,Q157-1,you,64557,64560,16,206,7,M_565,Other
566,exp,exp_name,catherine,Catherine,64974,64983,0,207,7,M_566,PROPN
567,exp,exp_name,james,James,64996,65001,6,207,7,M_567,PROPN
568,exp,exp_name,isabella,Isabella,65015,65023,5,207,7,M_568,PROPN
569,exp,exp_name,isabella,Isabella,65078,65086,5,207,7,M_569,PROPN
570,exp,exp_name,john,John,65147,65151,7,207,7,M_570,PROPN
571,exp,exp_name,john,John,65208,65212,7,207,7,M_571,PROPN
572,booknlp,COREF,103,him,65261,65264,7,207,7,M_572,Other
573,exp,exp_name,mr. allen,Mr. Allen,65680,65689,10,207,7,M_573,PROPN
574,exp,exp_name,james,James,65697,65702,6,207,7,M_574,PROPN
575,pdnc,qID,Q158-0,Catherine,65749,65758,0,207,7,M_575,PROPN
576,pdnc,qID,Q158-0,you,65767,65770,0,207,7,M_576,Other
577,pdnc,qID,Q158-0,Thorpe,65786,65792,7,207,7,M_577,Other
578,booknlp,COREF,103,him,65923,65926,7,207,7,M_578,Other
579,pdnc,qID,Q159-0,him,65966,65969,7,207,7,M_579,Other
580,pdnc,qID,Q159-0,he,65981,65983,7,207,7,M_580,Other
581,pdnc,qID,Q160-0,He,66009,66011,7,208,7,M_581,Other
582,pdnc,qID,Q160-0,him,66101,66104,7,208,7,M_582,Other
583,pdnc,qID,Q160-0,you,66140,66143,0,208,7,M_583,Other
584,pdnc,qID,Q161-0,Isabella,66200,66208,5,209,7,M_584,Other
585,pdnc,qID,Q162-0,you,66249,66252,0,210,7,M_585,Other
586,pdnc,qID,Q162-0,she,66261,66264,5,210,7,M_586,Other
587,pdnc,qID,Q162-0,you,66317,66320,0,210,7,M_587,Other
588,pdnc,qID,Q162-0,she,66334,66337,5,210,7,M_588,Other
589,pdnc,qID,Q162-0,you,66423,66426,0,210,7,M_589,Other
590,pdnc,qID,Q162-0,her,66435,66438,5,210,7,M_590,Other
591,pdnc,qID,Q162-0,she,66444,66447,5,210,7,M_591,Other
592,pdnc,qID,Q162-0,you,66467,66470,0,210,7,M_592,Other
593,pdnc,qID,Q162-0,She,66472,66475,5,210,7,M_593,Other
594,pdnc,qID,Q162-0,Miss Thorpe,66572,66583,5,210,7,M_594,PROPN
595,pdnc,qID,Q162-0,you,66589,66592,0,210,7,M_595,Other
596,pdnc,qID,Q162-0,Catherine,66594,66603,0,210,7,M_596,PROPN
597,pdnc,qID,Q164-1,you,66741,66744,6,211,7,M_597,Other
598,pdnc,qID,Q164-1,You,66759,66762,6,211,7,M_598,Other
599,pdnc,qID,Q164-1,her,66792,66795,0,211,7,M_599,Other
600,pdnc,qID,Q164-1,you,66801,66804,6,211,7,M_600,Other
601,pdnc,qID,Q164-1,your,66823,66827,6,211,7,M_601,Other
602,pdnc,qID,Q165-0,you,66880,66883,0,212,7,M_602,Other
603,pdnc,qID,Q165-0,you,66899,66902,0,212,7,M_603,Other
604,pdnc,qID,Q165-0,you,66939,66942,0,212,7,M_604,Other
605,pdnc,qID,Q165-0,She,66956,66959,5,212,7,M_605,Other
606,pdnc,qID,Q165-0,her,67046,67049,5,212,7,M_606,Other
607,pdnc,qID,Q165-0,she,67051,67054,5,212,7,M_607,Other
608,pdnc,qID,Q165-0,she,67104,67107,5,212,7,M_608,Other
609,pdnc,qID,Q165-0,she,67155,67158,5,212,7,M_609,Other
610,pdnc,qID,Q166-0,Mr. Allen,67195,67204,10,213,7,M_610,PROPN
611,pdnc,qID,Q166-0,her,67212,67215,5,213,7,M_611,Other
612,pdnc,qID,Q167-0,he,67258,67260,10,214,7,M_612,Other
613,pdnc,qID,Q167-0,Mr. Allen,67330,67339,10,214,7,M_613,PROPN
614,pdnc,qID,Q167-0,you,67356,67359,0,214,7,M_614,Other
615,pdnc,qID,Q167-0,you,67368,67371,0,214,7,M_615,Other
616,pdnc,qID,Q167-0,my dear Catherine,67388,67405,0,214,7,M_616,Other
617,pdnc,qID,Q167-0,Isabella Thorpe,67443,67458,5,214,7,M_617,PROPN
618,pdnc,qID,Q167-0,you,67487,67490,0,214,7,M_618,Other
619,pdnc,qID,Q167-0,you,67552,67555,0,214,7,M_619,Other
620,pdnc,qID,Q168-0,you,67613,67616,6,215,7,M_620,Other
621,pdnc,qID,Q168-0,you,67682,67685,6,215,7,M_621,Other
622,exp,exp_name,james,James,67727,67732,6,216,7,M_622,PROPN
623,pdnc,qID,Q169-0,Catherine,67863,67872,0,216,7,M_623,PROPN
624,pdnc,qID,Q169-0,you,67881,67884,0,216,7,M_624,Other
625,exp,exp_name,james,James,68103,68108,6,217,7,M_625,PROPN
626,exp,exp_name,miss thorpe,Miss Thorpe,68130,68141,5,217,7,M_626,PROPN
627,exp,exp_name,mrs. allen,Mrs. Allen,68231,68241,13,217,7,M_627,PROPN
628,exp,exp_name,catherine,Catherine,68635,68644,0,217,7,M_628,PROPN
629,exp,exp_name,mrs. allen,Mrs. Allen,68827,68837,13,217,7,M_629,PROPN
630,exp,exp_name,james morland,James Morland,69173,69186,6,219,8,M_630,PROPN
631,exp,exp_name,isabella,Isabella,69232,69240,5,219,8,M_631,PROPN
632,exp,exp_name,james,James,69690,69695,6,220,8,M_632,PROPN
633,exp,exp_name,isabella,Isabella,69773,69781,5,220,8,M_633,PROPN
634,exp,exp_name,john,John,69799,69803,7,220,8,M_634,PROPN
635,exp,exp_name,catherine,Catherine,69931,69940,0,220,8,M_635,PROPN
636,pdnc,qID,Q170-1,your dear sister,70016,70032,0,220,8,M_636,Other
637,exp,exp_name,catherine,Catherine,70118,70127,0,220,8,M_637,PROPN
638,exp,exp_name,isabella,Isabella,70230,70238,5,220,8,M_638,PROPN
639,exp,exp_name,james,James,70264,70269,6,220,8,M_639,PROPN
640,pdnc,qID,Q171-0,My dear creature,70339,70355,0,220,8,M_640,Other
641,pdnc,qID,Q171-0,you,70382,70385,0,220,8,M_641,Other
642,pdnc,qID,Q171-0,your brother,70387,70399,6,220,8,M_642,Other
643,pdnc,qID,Q171-0,you,70443,70446,0,220,8,M_643,Other
644,pdnc,qID,Q171-0,John,70491,70495,7,220,8,M_644,PROPN
645,pdnc,qID,Q171-0,you,70531,70534,0,220,8,M_645,Other
646,exp,exp_name,catherine,Catherine,70560,70569,0,220,8,M_646,PROPN
647,exp,exp_name,isabella,Isabella,70676,70684,5,220,8,M_647,PROPN
648,pdnc,qID,Q172-0,my dear love,70746,70758,0,220,8,M_648,Other
649,exp,exp_name,catherine,Catherine,70831,70840,0,220,8,M_649,PROPN
650,exp,exp_name,mrs. thorpe,Mrs. Thorpe,70866,70877,16,220,8,M_650,PROPN
651,exp,exp_name,mrs. allen,Mrs. Allen,70882,70892,13,220,8,M_651,PROPN
652,exp,exp_name,mr. thorpe,Mr. Thorpe,70981,70991,12,220,8,M_652,PROPN
653,exp,exp_name,catherine,Catherine,71575,71584,0,220,8,M_653,PROPN
654,exp,exp_name,mr. thorpe,Mr. Thorpe,71765,71775,12,221,8,M_654,PROPN
655,exp,exp_name,mr. tilney,Mr. Tilney,71781,71791,4,221,8,M_655,PROPN
656,booknlp,COREF,98,he,71841,71843,4,221,8,M_656,Other
657,booknlp,COREF,98,he,71878,71880,4,221,8,M_657,Other
658,booknlp,COREF,98,his,71943,71946,4,221,8,M_658,Other
659,exp,exp_name,catherine,Catherine,71977,71986,0,221,8,M_659,PROPN
660,booknlp,COREF,98,He,72040,72042,4,221,8,M_660,Other
661,booknlp,COREF,98,his,72179,72182,4,221,8,M_661,Other
662,exp,exp_name,catherine,Catherine,72197,72206,0,221,8,M_662,PROPN
663,booknlp,COREF,98,his,72233,72236,4,221,8,M_663,Other
664,booknlp,COREF,98,him,72311,72314,4,221,8,M_664,Other
665,exp,exp_name,mr. tilney,Mr. Tilney,72446,72456,4,221,8,M_665,PROPN
666,booknlp,COREF,98,he,72475,72477,4,221,8,M_666,Other
667,booknlp,COREF,98,he,72495,72497,4,221,8,M_667,Other
668,booknlp,COREF,98,he,72562,72564,4,221,8,M_668,Other
669,booknlp,COREF,98,he,72597,72599,4,221,8,M_669,Other
670,booknlp,COREF,98,his,72685,72688,4,221,8,M_670,Other
671,booknlp,COREF,98,his,72711,72714,4,221,8,M_671,Other
672,exp,exp_name,mrs. allen,Mrs. Allen,72803,72813,13,221,8,M_672,PROPN
673,exp,exp_name,catherine,Catherine,72823,72832,0,221,8,M_673,PROPN
674,exp,exp_name,mr. tilney,Mr. Tilney,72928,72938,4,222,8,M_674,PROPN
675,booknlp,COREF,98,his,72943,72946,4,222,8,M_675,Other
676,exp,exp_name,mrs. thorpe,Mrs. Thorpe,73057,73068,16,222,8,M_676,PROPN
677,exp,exp_name,catherine,Catherine,73159,73168,0,222,8,M_677,PROPN
678,exp,exp_name,mr. tilney,Mr. Tilney,73179,73189,4,222,8,M_678,PROPN
679,booknlp,COREF,98,him,73221,73224,4,222,8,M_679,Other
680,booknlp,COREF,98,he,73325,73327,4,222,8,M_680,Other
681,exp,exp_name,mrs. allen,Mrs. Allen,73350,73360,13,222,8,M_681,PROPN
682,booknlp,COREF,98,he,73370,73372,4,222,8,M_682,Other
683,booknlp,COREF,98,I,73405,73406,4,222,8,M_683,Other
684,pdnc,qID,Q173-0,you,73428,73431,4,222,8,M_684,Other
685,pdnc,qID,Q173-0,sir,73439,73442,4,222,8,M_685,PROPN
686,booknlp,COREF,98,I,73452,73453,4,222,8,M_686,Other
687,pdnc,qID,Q173-0,you,73465,73468,4,222,8,M_687,Other
688,booknlp,COREF,98,He,73485,73487,4,222,8,M_688,Other
689,booknlp,COREF,98,he,73529,73531,4,222,8,M_689,Other
690,booknlp,COREF,98,his,73585,73588,4,222,8,M_690,Other
691,pdnc,qID,Q174-0,sir,73636,73639,4,223,8,M_691,PROPN
692,booknlp,COREF,98,I,73645,73646,4,223,8,M_692,Other
693,pdnc,qID,Q174-0,you,73656,73659,4,223,8,M_693,Other
694,booknlp,COREF,98,I,73769,73770,4,223,8,M_694,Other
695,pdnc,qID,Q174-0,Mr. Allen,73776,73785,10,223,8,M_695,PROPN
696,pdnc,qID,Q174-0,he,73792,73794,10,223,8,M_696,Other
697,booknlp,COREF,98,I,73827,73828,4,223,8,M_697,Other
698,pdnc,qID,Q174-0,he,73837,73839,10,223,8,M_698,Other
699,booknlp,COREF,98,I,73972,73973,4,223,8,M_699,Other
700,pdnc,qID,Q174-0,him,73979,73982,10,223,8,M_700,Other
701,pdnc,qID,Q174-0,he,73983,73985,10,223,8,M_701,Other
702,pdnc,qID,Q174-0,his,74023,74026,10,223,8,M_702,Other
703,pdnc,qID,Q175-0,madam,74050,74055,13,224,8,M_703,Other
704,pdnc,qID,Q175-0,Mr. Allen,74062,74071,10,224,8,M_704,PROPN
705,pdnc,qID,Q175-0,him,74137,74140,10,224,8,M_705,Other
706,pdnc,qID,Q176-0,you,74151,74154,4,225,8,M_706,Other
707,pdnc,qID,Q176-0,sir,74156,74159,4,225,8,M_707,PROPN
708,booknlp,COREF,98,I,74161,74162,4,225,8,M_708,Other
709,pdnc,qID,Q176-0,he,74182,74184,10,225,8,M_709,Other
710,booknlp,COREF,98,I,74411,74412,4,227,8,M_710,Other
711,pdnc,qID,Q178-0,Mr. Allen,74418,74427,10,227,8,M_711,PROPN
712,pdnc,qID,Q178-0,he,74428,74430,10,227,8,M_712,Other
713,exp,exp_name,mrs. thorpe,Mrs. Thorpe,74514,74525,16,228,8,M_713,PROPN
714,exp,exp_name,mrs. allen,Mrs. Allen,74529,74539,13,228,8,M_714,PROPN
715,exp,exp_name,mrs. hughes,Mrs. Hughes,74585,74596,14,228,8,M_715,PROPN
716,exp,exp_name,miss tilney,Miss Tilney,74601,74612,1,228,8,M_716,PROPN
717,exp,exp_name,mr. tilney,Mr. Tilney,74692,74702,4,228,8,M_717,PROPN
718,booknlp,COREF,98,he,74782,74784,4,228,8,M_718,Other
719,exp,exp_name,catherine,Catherine,74791,74800,0,228,8,M_719,PROPN
720,booknlp,COREF,98,him,74815,74818,4,228,8,M_720,Other
